"DET197604130","MIL",1,0,0,0,0,"",0,0,"moorc001","R","moorc001","R","barer101","R","barer101","R","may-m001","meyed001","suthg101","rodra101","veryt001","johna104","oglib001","staur001","","","","63","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"DET197604130","MIL",1,0,1,0,0,"",0,0,"moned101","R","moned101","R","barer101","R","barer101","R","may-m001","meyed001","suthg101","rodra101","veryt001","johna104","oglib001","staur001","","","","53","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"DET197604130","MIL",1,0,2,0,0,"",0,0,"scotg102","R","scotg102","R","barer101","R","barer101","R","may-m001","meyed001","suthg101","rodra101","veryt001","johna104","oglib001","staur001","","","","D/89","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"DET197604130","MIL",1,0,2,0,0,"",0,0,"portd001","L","portd001","L","barer101","R","barer101","R","may-m001","meyed001","suthg101","rodra101","veryt001","johna104","oglib001","staur001","","scotg102","","8","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","barer101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"DET197604130","MIL",1,1,0,0,0,"",0,0,"oglib001","L","oglib001","L","slatj001","R","slatj001","R","portd001","scotg102","garcp101","moned101","younr001","moorc001","lezcs001","sharb102","","","","S9","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"DET197604130","MIL",1,1,0,0,0,"",0,0,"meyed001","L","meyed001","L","slatj001","R","slatj001","R","portd001","scotg102","garcp101","moned101","younr001","moorc001","lezcs001","sharb102","oglib001","","","8","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","slatj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,6
"DET197604130","MIL",1,1,1,0,0,"",0,0,"hortw101","R","hortw101","R","slatj001","R","slatj001","R","portd001","scotg102","garcp101","moned101","younr001","moorc001","lezcs001","sharb102","oglib001","","","K","F","F",10,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","slatj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"DET197604130","MIL",1,1,2,0,0,"",0,0,"staur001","L","staur001","L","slatj001","R","slatj001","R","portd001","scotg102","garcp101","moned101","younr001","moorc001","lezcs001","sharb102","oglib001","","","W.1-2","F","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","slatj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"DET197604130","MIL",1,1,2,0,0,"",0,0,"johna104","R","johna104","R","slatj001","R","slatj001","R","portd001","scotg102","garcp101","moned101","younr001","moorc001","lezcs001","sharb102","staur001","oglib001","","5(2)/FO","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,1,0,0,"","","5","","F","F","F","F","F","F","F","F","F","slatj001","slatj001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,9
"DET197604130","MIL",2,0,0,0,0,"",0,0,"aaroh101","R","aaroh101","R","barer101","R","barer101","R","may-m001","meyed001","suthg101","rodra101","veryt001","johna104","oglib001","staur001","","","","5/FL","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,10
