"BAL197104070","WS2",1,0,0,0,0,"",0,0,"harrt001","R","harrt001","R","mcnad102","L","mcnad102","L","hende103","poweb101","johnd105","robib104","belam101","rettm101","blaip101","robif103","","","","7","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"BAL197104070","WS2",1,0,1,0,0,"",0,0,"flooc101","R","flooc101","R","mcnad102","L","mcnad102","L","hende103","poweb101","johnd105","robib104","belam101","rettm101","blaip101","robif103","","","","S9","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"BAL197104070","WS2",1,0,1,0,0,"",0,0,"howaf102","R","howaf102","R","mcnad102","L","mcnad102","L","hende103","poweb101","johnd105","robib104","belam101","rettm101","blaip101","robif103","flooc101","","","9","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","mcnad102","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"BAL197104070","WS2",1,0,2,0,0,"",0,0,"epstm101","L","epstm101","L","mcnad102","L","mcnad102","L","hende103","poweb101","johnd105","robib104","belam101","rettm101","blaip101","robif103","flooc101","","","S8.1-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcnad102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"BAL197104070","WS2",1,0,2,0,0,"",0,0,"foy-j101","R","foy-j101","R","mcnad102","L","mcnad102","L","hende103","poweb101","johnd105","robib104","belam101","rettm101","blaip101","robif103","epstm101","","flooc101","W.1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","mcnad102","","mcnad102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BAL197104070","WS2",1,0,2,0,0,"",0,0,"madde101","R","madde101","R","mcnad102","L","mcnad102","L","hende103","poweb101","johnd105","robib104","belam101","rettm101","blaip101","robif103","foy-j101","epstm101","flooc101","64(1)/FO","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","64","","","F","F","F","F","F","F","F","F","F","mcnad102","mcnad102","mcnad102","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,6
"BAL197104070","WS2",1,1,0,0,0,"",0,0,"blaip101","R","blaip101","R","cox-c101","R","cox-c101","R","casap101","epstm101","cullt101","foy-j101","harrt001","howaf102","flooc101","madde101","","","","S9","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BAL197104070","WS2",1,1,0,0,0,"",0,0,"johnd105","R","johnd105","R","cox-c101","R","cox-c101","R","casap101","epstm101","cullt101","foy-j101","harrt001","howaf102","flooc101","madde101","blaip101","","","7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","cox-c101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"BAL197104070","WS2",1,1,1,0,0,"",0,0,"poweb101","L","poweb101","L","cox-c101","R","cox-c101","R","casap101","epstm101","cullt101","foy-j101","harrt001","howaf102","flooc101","madde101","blaip101","","","6/P","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","cox-c101","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,9
"BAL197104070","WS2",1,1,2,0,0,"",0,0,"robif103","R","robif103","R","cox-c101","R","cox-c101","R","casap101","epstm101","cullt101","foy-j101","harrt001","howaf102","flooc101","madde101","blaip101","","","S8.1-3","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","cox-c101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
