"WS2196304080","BAL",1,0,0,0,0,"",0,0,"aparl101","R","aparl101","R","rudod103","L","rudod103","L","leppd101","browt101","breem101","osbob101","brine101","minom101","lockd101","hintc101","","","","8","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"WS2196304080","BAL",1,0,1,0,0,"",0,0,"branj101","R","branj101","R","rudod103","L","rudod103","L","leppd101","browt101","breem101","osbob101","brine101","minom101","lockd101","hintc101","","","","4/P","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,2
"WS2196304080","BAL",1,0,2,0,0,"",0,0,"robib104","R","robib104","R","rudod103","L","rudod103","L","leppd101","browt101","breem101","osbob101","brine101","minom101","lockd101","hintc101","","","","9","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"WS2196304080","BAL",1,1,0,0,0,"",0,0,"breem101","R","breem101","R","barbs102","L","barbs102","L","browd102","gentj101","adaij101","robib104","aparl101","poweb101","branj101","smita102","","","","9","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"WS2196304080","BAL",1,1,1,0,0,"",0,0,"hintc101","R","hintc101","R","barbs102","L","barbs102","L","browd102","gentj101","adaij101","robib104","aparl101","poweb101","branj101","smita102","","","","63","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"WS2196304080","BAL",1,1,2,0,0,"",0,0,"minom101","R","minom101","R","barbs102","L","barbs102","L","browd102","gentj101","adaij101","robib104","aparl101","poweb101","branj101","smita102","","","","S8","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"WS2196304080","BAL",1,1,2,0,0,"",0,0,"lockd101","R","lockd101","R","barbs102","L","barbs102","L","browd102","gentj101","adaij101","robib104","aparl101","poweb101","branj101","smita102","minom101","","","CS2(24)","F","F",8,4,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","barbs102","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,7
"WS2196304080","BAL",2,0,0,0,0,"",0,0,"gentj101","L","gentj101","L","rudod103","L","rudod103","L","leppd101","browt101","breem101","osbob101","brine101","minom101","lockd101","hintc101","","","","HR","T","F",3,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"WS2196304080","BAL",2,0,0,0,0,"",1,0,"smita102","R","smita102","R","rudod103","L","rudod103","L","leppd101","browt101","breem101","osbob101","brine101","minom101","lockd101","hintc101","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"WS2196304080","BAL",2,0,0,0,0,"",1,0,"poweb101","L","poweb101","L","rudod103","L","rudod103","L","leppd101","browt101","breem101","osbob101","brine101","minom101","lockd101","hintc101","smita102","","","HR.1-H","F","F",7,6,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","rudod103","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"WS2196304080","BAL",2,0,0,0,0,"",3,0,"adaij101","R","adaij101","R","rudod103","L","rudod103","L","leppd101","browt101","breem101","osbob101","brine101","minom101","lockd101","hintc101","","","","8","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"WS2196304080","BAL",2,0,1,0,0,"",3,0,"browd102","R","browd102","R","rudod103","L","rudod103","L","leppd101","browt101","breem101","osbob101","brine101","minom101","lockd101","hintc101","","","","63","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"WS2196304080","BAL",2,0,2,0,0,"",3,0,"barbs102","L","barbs102","L","rudod103","L","rudod103","L","leppd101","browt101","breem101","osbob101","brine101","minom101","lockd101","hintc101","","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"WS2196304080","BAL",2,1,0,0,0,"",3,0,"lockd101","R","lockd101","R","barbs102","L","barbs102","L","browd102","gentj101","adaij101","robib104","aparl101","poweb101","branj101","smita102","","","","53","T","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
