"SFN198404030","CHN",1,0,0,0,0,"",0,0,"dernb001","R","dernb001","R","davim001","L","davim001","L","brenb001","oliva001","trilm001","younj001","lemaj001","leonj001","davic001","clarj001","","","","S","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SFN198404030","CHN",1,0,0,0,0,"",0,0,"sandr001","R","sandr001","R","davim001","L","davim001","L","brenb001","oliva001","trilm001","younj001","lemaj001","leonj001","davic001","clarj001","dernb001","","","CS2(26)","F","F",4,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","davim001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,2
"SFN198404030","CHN",1,0,1,0,0,"",0,0,"sandr001","R","sandr001","R","davim001","L","davim001","L","brenb001","oliva001","trilm001","younj001","lemaj001","leonj001","davic001","clarj001","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"SFN198404030","CHN",1,0,2,0,0,"",0,0,"mattg001","R","mattg001","R","davim001","L","davim001","L","brenb001","oliva001","trilm001","younj001","lemaj001","leonj001","davic001","clarj001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SFN198404030","CHN",1,0,2,0,0,"",0,0,"cey-r001","R","cey-r001","R","davim001","L","davim001","L","brenb001","oliva001","trilm001","younj001","lemaj001","leonj001","davic001","clarj001","mattg001","","","WP.1-2","F","F",5,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","davim001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SFN198404030","CHN",1,0,2,0,0,"",0,0,"cey-r001","R","cey-r001","R","davim001","L","davim001","L","brenb001","oliva001","trilm001","younj001","lemaj001","leonj001","davic001","clarj001","","mattg001","","IW","F","F",5,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","davim001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SFN198404030","CHN",1,0,2,0,0,"",0,0,"morek001","R","morek001","R","davim001","L","davim001","L","brenb001","oliva001","trilm001","younj001","lemaj001","leonj001","davic001","clarj001","cey-r001","mattg001","","7","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","davim001","davim001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"SFN198404030","CHN",1,1,0,0,0,"",0,0,"lemaj001","R","lemaj001","R","ruthd001","R","ruthd001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","","S","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SFN198404030","CHN",1,1,0,0,0,"",0,0,"trilm001","R","trilm001","R","ruthd001","R","ruthd001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","lemaj001","","","SB2.1-3(E2/TH2)","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","ruthd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SFN198404030","CHN",1,1,0,0,0,"",0,0,"trilm001","R","trilm001","R","ruthd001","R","ruthd001","R","davij001","durhl001","sandr001","cey-r001","bowal001","mattg001","dernb001","morek001","","","lemaj001","S.3-H","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","ruthd001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
