"NYA198804050","MIN",1,0,0,2,0,"BBX",0,0,"gladd001","R","gladd001","R","rhodr001","R","rhodr001","R","skinj001","mattd001","randw001","paglm001","santr001","hendr001","kellb002","winfd001","","","","8/F8S","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8S",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"NYA198804050","MIN",1,0,1,1,2,"BCSS",0,0,"gagng001","R","gagng001","R","rhodr001","R","rhodr001","R","skinj001","mattd001","randw001","paglm001","santr001","hendr001","kellb002","winfd001","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"NYA198804050","MIN",1,0,2,0,0,"X",0,0,"puckk001","R","puckk001","R","rhodr001","R","rhodr001","R","skinj001","mattd001","randw001","paglm001","santr001","hendr001","kellb002","winfd001","","","","7/F78","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","78",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"NYA198804050","MIN",1,1,0,3,1,"BBBCX",0,0,"hendr001","R","hendr001","R","violf001","L","violf001","L","niett001","hrbek001","lombs001","gaetg001","gagng001","gladd001","puckk001","brunt001","","","","7/F","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,4
"NYA198804050","MIN",1,1,1,3,2,"BCBFBC",0,0,"randw001","R","randw001","R","violf001","L","violf001","L","niett001","hrbek001","lombs001","gaetg001","gagng001","gladd001","puckk001","brunt001","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"NYA198804050","MIN",1,1,2,1,1,"BCX",0,0,"mattd001","L","mattd001","L","violf001","L","violf001","L","niett001","hrbek001","lombs001","gaetg001","gagng001","gladd001","puckk001","brunt001","","","","63/G6M","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6M",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"NYA198804050","MIN",2,0,0,2,0,"BBX",0,0,"hrbek001","L","hrbek001","L","rhodr001","R","rhodr001","R","skinj001","mattd001","randw001","paglm001","santr001","hendr001","kellb002","winfd001","","","","5/P5D","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","5D",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,7
"NYA198804050","MIN",2,0,1,3,2,"CBFFBBFC",0,0,"gaetg001","R","gaetg001","R","rhodr001","R","rhodr001","R","skinj001","mattd001","randw001","paglm001","santr001","hendr001","kellb002","winfd001","","","","K","F","F",5,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"NYA198804050","MIN",2,0,2,1,2,"FBFC",0,0,"bushr001","L","bushr001","L","rhodr001","R","rhodr001","R","skinj001","mattd001","randw001","paglm001","santr001","hendr001","kellb002","winfd001","","","","K","F","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"NYA198804050","MIN",2,1,0,0,0,"X",0,0,"wardg001","R","wardg001","R","violf001","L","violf001","L","niett001","hrbek001","lombs001","gaetg001","gagng001","gladd001","puckk001","brunt001","","","","53/G5","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,10
"NYA198804050","MIN",2,1,1,0,2,"CSS",0,0,"winfd001","R","winfd001","R","violf001","L","violf001","L","niett001","hrbek001","lombs001","gaetg001","gagng001","gladd001","puckk001","brunt001","","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"NYA198804050","MIN",2,1,2,0,0,"X",0,0,"kellb002","R","kellb002","R","violf001","L","violf001","L","niett001","hrbek001","lombs001","gaetg001","gagng001","gladd001","puckk001","brunt001","","","","S5/BG5S","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","T","F","5S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
