"SLN198504150","MON",1,0,0,0,0,"",0,0,"raint001","L","raint001","L","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","","","","43","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"SLN198504150","MON",1,0,1,0,0,"",0,0,"frant001","L","frant001","L","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","","","","43","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"SLN198504150","MON",1,0,2,0,0,"",0,0,"dawsa001","R","dawsa001","R","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"SLN198504150","MON",1,1,0,0,0,"",0,0,"herrt001","L","herrt001","L","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","dawsa001","frant001","","","","43","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"SLN198504150","MON",1,1,1,0,0,"",0,0,"pendt001","L","pendt001","L","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","dawsa001","frant001","","","","D","F","F",5,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SLN198504150","MON",1,1,1,0,0,"",0,0,"mcgew001","L","mcgew001","L","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","dawsa001","frant001","","pendt001","","63.2-3","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","gullb001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"SLN198504150","MON",1,1,2,0,0,"",0,0,"clarj001","R","clarj001","R","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","dawsa001","frant001","","","pendt001","9","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","gullb001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"SLN198504150","MON",2,0,0,0,0,"",0,0,"dried001","L","dried001","L","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","","","","3","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,8
"SLN198504150","MON",2,0,1,0,0,"",0,0,"brooh001","R","brooh001","R","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","","","","53","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,9
"SLN198504150","MON",2,0,2,0,0,"",0,0,"wallt001","R","wallt001","R","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","","","","63","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10
"SLN198504150","MON",2,1,0,0,0,"",0,0,"braus001","L","braus001","L","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","dawsa001","frant001","","","","43","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"SLN198504150","MON",2,1,1,0,0,"",0,0,"vansa001","L","vansa001","L","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","dawsa001","frant001","","","","D8.BX3(825)","F","F",9,6,21,"T","T",2,"F","F",1,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"825","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,8,2,0,0,0,12
"SLN198504150","MON",2,1,2,0,0,"",0,0,"lavam001","L","lavam001","L","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","dawsa001","frant001","","","","7","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,13
"SLN198504150","MON",3,0,0,0,0,"",0,0,"law-v001","R","law-v001","R","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","","","","9","T","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"SLN198504150","MON",3,0,1,0,0,"",0,0,"fitzm001","R","fitzm001","R","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","","","","9","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,15
"SLN198504150","MON",3,0,2,0,0,"",0,0,"gullb001","R","gullb001","R","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","","","","13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,16
"SLN198504150","MON",3,1,0,0,0,"",0,0,"smito001","L","smito001","L","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","dawsa001","frant001","","","","8","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,17
"SLN198504150","MON",3,1,1,0,0,"",0,0,"forsb001","R","forsb001","R","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","dawsa001","frant001","","","","S","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"SLN198504150","MON",3,1,1,0,0,"",0,0,"herrt001","L","herrt001","L","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","dawsa001","frant001","forsb001","","","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","gullb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,19
"SLN198504150","MON",3,1,2,0,0,"",0,0,"pendt001","L","pendt001","L","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","dawsa001","frant001","forsb001","","","8","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","gullb001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20
"SLN198504150","MON",4,0,0,0,0,"",0,0,"raint001","L","raint001","L","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","","","","8","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"SLN198504150","MON",4,0,1,0,0,"",0,0,"frant001","L","frant001","L","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","","","","4","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,22
"SLN198504150","MON",4,0,2,0,0,"",0,0,"dawsa001","R","dawsa001","R","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","","","","D","F","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"SLN198504150","MON",4,0,2,0,0,"",0,0,"dried001","L","dried001","L","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","","dawsa001","","S.2-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","forsb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"SLN198504150","MON",4,0,2,0,0,"",0,0,"brooh001","R","brooh001","R","forsb001","R","forsb001","R","lavam001","clarj001","herrt001","pendt001","smito001","braus001","mcgew001","vansa001","dried001","","dawsa001","4(1)/FO","F","F",6,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","4","","","F","F","F","F","F","F","F","F","F","forsb001","","forsb001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,25
"SLN198504150","MON",4,1,0,0,0,"",0,0,"mcgew001","L","mcgew001","L","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","dawsa001","frant001","","","","43","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26
"SLN198504150","MON",4,1,1,0,0,"",0,0,"clarj001","R","clarj001","R","gullb001","R","gullb001","R","fitzm001","dried001","law-v001","wallt001","brooh001","raint001","dawsa001","frant001","","","","7","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,27
