"WAS200504140","ARI",1,0,0,1,2,"CFBC",0,0,"counc001","L","counc001","L","hernl003","R","hernl003","R","schnb001","johnn001","vidrj001","castv001","guzmc001","wilkb002","churr001","guilj001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"WAS200504140","ARI",1,0,1,0,0,"X",0,0,"clayr001","R","clayr001","R","hernl003","R","hernl003","R","schnb001","johnn001","vidrj001","castv001","guzmc001","wilkb002","churr001","guilj001","","","","43/G","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"WAS200504140","ARI",1,0,2,3,2,"BBCFFBB",0,0,"gonzl001","L","gonzl001","L","hernl003","R","hernl003","R","schnb001","johnn001","vidrj001","castv001","guzmc001","wilkb002","churr001","guilj001","","","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"WAS200504140","ARI",1,0,2,2,2,"FFBBS",0,0,"glaut001","R","glaut001","R","hernl003","R","hernl003","R","schnb001","johnn001","vidrj001","castv001","guzmc001","wilkb002","churr001","guilj001","gonzl001","","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","hernl003","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"WAS200504140","ARI",1,1,0,1,1,"CBX",0,0,"wilkb002","L","wilkb002","L","vazqj001","R","vazqj001","R","snydc002","tracc001","counc001","glaut001","clayr001","gonzl001","mccrq001","grees001","","","","9/F","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"WAS200504140","ARI",1,1,1,0,0,"X",0,0,"johnn001","L","johnn001","L","vazqj001","R","vazqj001","R","snydc002","tracc001","counc001","glaut001","clayr001","gonzl001","mccrq001","grees001","","","","S7/G","F","F",3,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"WAS200504140","ARI",1,1,1,3,1,"BBC1B1>B",0,0,"vidrj001","L","vidrj001","L","vazqj001","R","vazqj001","R","snydc002","tracc001","counc001","glaut001","clayr001","gonzl001","mccrq001","grees001","johnn001","","","W.1-2","F","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","vazqj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"WAS200504140","ARI",1,1,1,0,0,"X",0,0,"guilj001","R","guilj001","R","vazqj001","R","vazqj001","R","snydc002","tracc001","counc001","glaut001","clayr001","gonzl001","mccrq001","grees001","vidrj001","johnn001","","64(1)3/GDP","F","F",9,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","vazqj001","vazqj001","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,8
"WAS200504140","ARI",2,0,0,3,2,"CBBFBB",0,0,"grees001","L","grees001","L","hernl003","R","hernl003","R","schnb001","johnn001","vidrj001","castv001","guzmc001","wilkb002","churr001","guilj001","","","","W","T","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"WAS200504140","ARI",2,0,0,1,0,"BX",0,0,"tracc001","L","tracc001","L","hernl003","R","hernl003","R","schnb001","johnn001","vidrj001","castv001","guzmc001","wilkb002","churr001","guilj001","grees001","","","64(1)3/GDP","F","F",3,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","hernl003","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,10
