"NYA197604150","MIN",1,0,0,0,0,"",0,0,"terrj101","R","terrj101","R","may-r101","L","may-r101","L","munst101","chamc001","randw001","nettg001","masoj101","whitr101","rivem001","gambo001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"NYA197604150","MIN",1,0,0,0,0,"",0,0,"fordd001","R","fordd001","R","may-r101","L","may-r101","L","munst101","chamc001","randw001","nettg001","masoj101","whitr101","rivem001","gambo001","terrj101","","","HR/7.1-H","F","F",9,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","may-r101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYA197604150","MIN",1,0,0,0,0,"",2,0,"carer001","L","carer001","L","may-r101","L","may-r101","L","munst101","chamc001","randw001","nettg001","masoj101","whitr101","rivem001","gambo001","","","","31","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,3
"NYA197604150","MIN",1,0,1,0,0,"",2,0,"hisll101","R","hisll101","R","may-r101","L","may-r101","L","munst101","chamc001","randw001","nettg001","masoj101","whitr101","rivem001","gambo001","","","","HP","F","F",7,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYA197604150","MIN",1,0,1,0,0,"",2,0,"kusic101","R","kusic101","R","may-r101","L","may-r101","L","munst101","chamc001","randw001","nettg001","masoj101","whitr101","rivem001","gambo001","hisll101","","","SB2.1-3(E4)","F","F",10,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,4,"D",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","may-r101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYA197604150","MIN",1,0,1,0,0,"",2,0,"kusic101","R","kusic101","R","may-r101","L","may-r101","L","munst101","chamc001","randw001","nettg001","masoj101","whitr101","rivem001","gambo001","","","hisll101","9/SF.3-H(UR)","F","F",10,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,5,"9","","","","F","F","F","F","F","F","F","F","F","","","may-r101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"NYA197604150","MIN",1,0,2,0,0,"",3,0,"wyneb001","R","wyneb001","R","may-r101","L","may-r101","L","munst101","chamc001","randw001","nettg001","masoj101","whitr101","rivem001","gambo001","","","","4","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,7
"NYA197604150","MIN",1,1,0,0,0,"",3,0,"rivem001","L","rivem001","L","goltd101","R","goltd101","R","wyneb001","carer001","terrj101","mckad101","thomd103","hisll101","bryes101","fordd001","","","","S6","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYA197604150","MIN",1,1,0,0,0,"",3,0,"whitr101","L","whitr101","L","goltd101","R","goltd101","R","wyneb001","carer001","terrj101","mckad101","thomd103","hisll101","bryes101","fordd001","rivem001","","","PB.1-2","F","F",7,2,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","goltd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"NYA197604150","MIN",1,1,0,0,0,"",3,0,"whitr101","L","whitr101","L","goltd101","R","goltd101","R","wyneb001","carer001","terrj101","mckad101","thomd103","hisll101","bryes101","fordd001","","rivem001","","43.2-3","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","goltd101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
