"PHI197404060","NYN",1,0,0,0,0,"",0,0,"garrw101","L","garrw101","L","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","unsed101","andem101","","","","S6","T","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PHI197404060","NYN",1,0,0,0,0,"",0,0,"millf105","R","millf105","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","unsed101","andem101","garrw101","","","S9.1-3","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PHI197404060","NYN",1,0,0,0,0,"",0,0,"staur001","L","staur001","L","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","unsed101","andem101","millf105","","garrw101","4(1)3/GDP.3-H(NR)","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"43","4","","","F","F","F","F","F","F","F","F","F","carls001","","carls001","F","F","F","F","F","","","","",0,4,3,0,4,0,0,0,0,3
"PHI197404060","NYN",1,0,2,0,0,"",1,0,"jonec102","R","jonec102","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","unsed101","andem101","","","","5","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,4
"PHI197404060","NYN",1,1,0,0,0,"",1,0,"cashd101","R","cashd101","R","seavt001","R","seavt001","R","grotj101","milnj101","millf105","garrw101","harrb101","jonec102","hahnd102","staur001","","","","7","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"PHI197404060","NYN",1,1,1,0,0,"",1,0,"bowal001","L","bowal001","L","seavt001","R","seavt001","R","grotj101","milnj101","millf105","garrw101","harrb101","jonec102","hahnd102","staur001","","","","S9","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"PHI197404060","NYN",1,1,1,0,0,"",1,0,"unsed101","L","unsed101","L","seavt001","R","seavt001","R","grotj101","milnj101","millf105","garrw101","harrb101","jonec102","hahnd102","staur001","bowal001","","","SB2","F","F",8,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PHI197404060","NYN",1,1,1,0,0,"",1,0,"unsed101","L","unsed101","L","seavt001","R","seavt001","R","grotj101","milnj101","millf105","garrw101","harrb101","jonec102","hahnd102","staur001","","bowal001","","S7.2-H;B-2(E7)","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",1,7,"F",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","seavt001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PHI197404060","NYN",1,1,1,0,0,"",1,1,"luzig001","R","luzig001","R","seavt001","R","seavt001","R","grotj101","milnj101","millf105","garrw101","harrb101","jonec102","hahnd102","staur001","","unsed101","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","seavt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"PHI197404060","NYN",1,1,2,0,0,"",1,1,"montw101","L","montw101","L","seavt001","R","seavt001","R","grotj101","milnj101","millf105","garrw101","harrb101","jonec102","hahnd102","staur001","","unsed101","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","seavt001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"PHI197404060","NYN",2,0,0,0,0,"",1,1,"milnj101","L","milnj101","L","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","unsed101","andem101","","","","43","T","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,11
"PHI197404060","NYN",2,0,1,0,0,"",1,1,"grotj101","R","grotj101","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","unsed101","andem101","","","","4/P","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,12
"PHI197404060","NYN",2,0,2,0,0,"",1,1,"hahnd102","R","hahnd102","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","unsed101","andem101","","","","8","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"PHI197404060","NYN",2,1,0,0,0,"",1,1,"andem101","R","andem101","R","seavt001","R","seavt001","R","grotj101","milnj101","millf105","garrw101","harrb101","jonec102","hahnd102","staur001","","","","6/P","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,14
"PHI197404060","NYN",2,1,1,0,0,"",1,1,"boonb001","R","boonb001","R","seavt001","R","seavt001","R","grotj101","milnj101","millf105","garrw101","harrb101","jonec102","hahnd102","staur001","","","","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
"PHI197404060","NYN",2,1,2,0,0,"",1,1,"schmm001","R","schmm001","R","seavt001","R","seavt001","R","grotj101","milnj101","millf105","garrw101","harrb101","jonec102","hahnd102","staur001","","","","E5.B-2","F","F",5,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"PHI197404060","NYN",2,1,2,0,0,"",1,1,"carls001","L","carls001","L","seavt001","R","seavt001","R","grotj101","milnj101","millf105","garrw101","harrb101","jonec102","hahnd102","staur001","","schmm001","","7","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","seavt001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,17
"PHI197404060","NYN",3,0,0,0,0,"",1,1,"harrb101","R","harrb101","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","unsed101","andem101","","","","S9","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"PHI197404060","NYN",3,0,0,0,0,"",1,1,"seavt001","R","seavt001","R","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","unsed101","andem101","harrb101","","","24/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"24","","","","F","F","F","F","F","F","F","F","F","carls001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,19
"PHI197404060","NYN",3,0,1,0,0,"",1,1,"garrw101","L","garrw101","L","carls001","L","carls001","L","boonb001","montw101","cashd101","schmm001","bowal001","luzig001","unsed101","andem101","","harrb101","","9","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","carls001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,20
