"PHI198304120","NYN",1,0,0,0,0,"",0,0,"wilsm001","L","wilsm001","L","dennj001","R","dennj001","R","diazb001","rosep001","morgj001","schmm001","dejei001","mattg001","grosg001","hayev001","","","","3/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"PHI198304120","NYN",1,0,1,0,0,"",0,0,"bailb001","R","bailb001","R","dennj001","R","dennj001","R","diazb001","rosep001","morgj001","schmm001","dejei001","mattg001","grosg001","hayev001","","","","S/G56#","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PHI198304120","NYN",1,0,1,0,0,"",0,0,"kingd001","R","kingd001","R","dennj001","R","dennj001","R","diazb001","rosep001","morgj001","schmm001","dejei001","mattg001","grosg001","hayev001","bailb001","","","PO1(E1).1-3","F","F",3,3,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,3,0,0,"","E1","","","F","F","F","F","F","F","T","F","F","dennj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"PHI198304120","NYN",1,0,1,0,0,"",0,0,"kingd001","R","kingd001","R","dennj001","R","dennj001","R","diazb001","rosep001","morgj001","schmm001","dejei001","mattg001","grosg001","hayev001","","","bailb001","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","dennj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"PHI198304120","NYN",1,0,2,0,0,"",0,0,"fostg001","R","fostg001","R","dennj001","R","dennj001","R","diazb001","rosep001","morgj001","schmm001","dejei001","mattg001","grosg001","hayev001","","","bailb001","S9.3-H(UR)","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,5,"","","","","F","F","F","F","F","F","F","F","F","","","dennj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PHI198304120","NYN",1,0,2,0,0,"",1,0,"heepd001","L","heepd001","L","dennj001","R","dennj001","R","diazb001","rosep001","morgj001","schmm001","dejei001","mattg001","grosg001","hayev001","fostg001","","","W.1-2","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","dennj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"PHI198304120","NYN",1,0,2,0,0,"",1,0,"brooh001","R","brooh001","R","dennj001","R","dennj001","R","diazb001","rosep001","morgj001","schmm001","dejei001","mattg001","grosg001","hayev001","heepd001","fostg001","","13","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","dennj001","dennj001","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,7
"PHI198304120","NYN",1,1,0,0,0,"",1,0,"rosep001","L","rosep001","L","seavt001","R","seavt001","R","hodgr001","kingd001","gileb001","brooh001","bailb001","fostg001","wilsm001","heepd001","","","","K","T","F",3,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"PHI198304120","NYN",1,1,1,0,0,"",1,0,"mattg001","R","mattg001","R","seavt001","R","seavt001","R","hodgr001","kingd001","gileb001","brooh001","bailb001","fostg001","wilsm001","heepd001","","","","S9","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PHI198304120","NYN",1,1,1,0,0,"",1,0,"morgj001","L","morgj001","L","seavt001","R","seavt001","R","hodgr001","kingd001","gileb001","brooh001","bailb001","fostg001","wilsm001","heepd001","mattg001","","","SB2","F","F",4,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","seavt001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
