"SFN198904100","LAN",1,0,0,2,1,"BBCX",0,0,"randw001","R","randw001","R","robid001","R","robid001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","maldc001","","","","S8/G46","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","46",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SFN198904100","LAN",1,0,0,0,0,"1X",0,0,"grifa001","L","grifa001","L","robid001","R","robid001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","maldc001","randw001","","","43/G4.1-2","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","robid001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"SFN198904100","LAN",1,0,1,0,0,"X",0,0,"gibsk001","L","gibsk001","L","robid001","R","robid001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","maldc001","","randw001","","8/F8","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","robid001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"SFN198904100","LAN",1,0,2,1,2,"BFFS",0,0,"murre001","L","murre001","L","robid001","R","robid001","R","kennt001","clarw001","thomr003","willm003","uribj001","mitck001","butlb001","maldc001","","randw001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","robid001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"SFN198904100","LAN",1,1,0,1,1,"CBX",0,0,"butlb001","L","butlb001","L","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","","","43/G4","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"SFN198904100","LAN",1,1,1,1,1,"CBX",0,0,"thomr003","R","thomr003","R","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","","","S9/L89","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SFN198904100","LAN",1,1,1,0,0,"X",0,0,"clarw001","L","clarw001","L","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","thomr003","","","S8/L78.1-2","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","78",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SFN198904100","LAN",1,1,1,1,2,"CBFFFX",0,0,"mitck001","R","mitck001","R","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","clarw001","thomr003","","D9/F9LD.2-H;1-3","F","F",7,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"F","F","F","9LD",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","herso001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SFN198904100","LAN",1,1,1,1,1,"BCX",0,1,"maldc001","R","maldc001","R","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","mitck001","clarw001","2/P2F","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"P","F","T","2F",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","herso001","herso001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"SFN198904100","LAN",1,1,2,2,1,"BFBX",0,1,"kennt001","L","kennt001","L","herso001","R","herso001","R","sciom001","murre001","randw001","hamij001","grifa001","gibsk001","shelj001","marsm001","","mitck001","clarw001","S9/G.3-H;2XH(92)","F","F",2,6,20,"T","T",1,"F","F",1,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","92","","F","F","F","F","F","F","F","F","F","","herso001","herso001","F","F","F","F","F","","","","",0,2,0,0,9,0,0,0,0,10
