"BRO195604170","PHI",1,0,0,2,1,"BCBX",0,0,"ashbr101","L","ashbr101","L","newcd101","R","newcd101","R","campr102","hodgg101","nealc101","robij103","reesp101","gillj102","snidd101","furic101","","","","53","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"BRO195604170","PHI",1,0,1,0,2,"CCS",0,0,"kazat101","R","kazat101","R","newcd101","R","newcd101","R","campr102","hodgg101","nealc101","robij103","reesp101","gillj102","snidd101","furic101","","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"BRO195604170","PHI",1,0,2,0,1,"CX",0,0,"hamng102","R","hamng102","R","newcd101","R","newcd101","R","campr102","hodgg101","nealc101","robij103","reesp101","gillj102","snidd101","furic101","","","","43","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"BRO195604170","PHI",1,1,0,0,1,"CX",0,0,"gillj102","L","gillj102","L","rober102","R","rober102","R","semia101","lopas101","kazat101","jonew101","hamng102","ennid101","ashbr101","greej102","","","","43","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,4
"BRO195604170","PHI",1,1,1,2,1,"BCBX",0,0,"reesp101","R","reesp101","R","rober102","R","rober102","R","semia101","lopas101","kazat101","jonew101","hamng102","ennid101","ashbr101","greej102","","","","D9/L","F","F",6,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"BRO195604170","PHI",1,1,1,3,0,"BBBB",0,0,"snidd101","L","snidd101","L","rober102","R","rober102","R","semia101","lopas101","kazat101","jonew101","hamng102","ennid101","ashbr101","greej102","","reesp101","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","rober102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"BRO195604170","PHI",1,1,1,2,2,"BBCSX",0,0,"campr102","R","campr102","R","rober102","R","rober102","R","semia101","lopas101","kazat101","jonew101","hamng102","ennid101","ashbr101","greej102","snidd101","reesp101","","54(1)3/GDP","F","F",2,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","54","","","F","F","F","F","F","F","F","F","F","rober102","rober102","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,7
"BRO195604170","PHI",2,0,0,2,2,"BSFFBH",0,0,"ennid101","R","ennid101","R","newcd101","R","newcd101","R","campr102","hodgg101","nealc101","robij103","reesp101","gillj102","snidd101","furic101","","","","HP","T","F",7,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"BRO195604170","PHI",2,0,0,3,1,".BBBCB",0,0,"greej102","R","greej102","R","newcd101","R","newcd101","R","campr102","hodgg101","nealc101","robij103","reesp101","gillj102","snidd101","furic101","ennid101","","","W.1-2","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","newcd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BRO195604170","PHI",2,0,0,1,1,"FBX",0,0,"lopas101","R","lopas101","R","newcd101","R","newcd101","R","campr102","hodgg101","nealc101","robij103","reesp101","gillj102","snidd101","furic101","greej102","ennid101","","S8/L.2-H;1-2","F","F",3,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","newcd101","newcd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
