"SFN198304050","SDN",1,0,0,0,0,"",0,0,"richg001","L","richg001","L","krukm001","R","krukm001","R","brenb001","evand001","kuipd001","omalt001","lemaj001","leonj001","davic001","clarj001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SFN198304050","SDN",1,0,0,0,0,"",0,0,"bonij001","R","bonij001","R","krukm001","R","krukm001","R","brenb001","evand001","kuipd001","omalt001","lemaj001","leonj001","davic001","clarj001","richg001","","","43.1-2","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"43","","","","F","F","F","F","F","F","F","F","F","krukm001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"SFN198304050","SDN",1,0,1,0,0,"",0,0,"garvs001","R","garvs001","R","krukm001","R","krukm001","R","brenb001","evand001","kuipd001","omalt001","lemaj001","leonj001","davic001","clarj001","","richg001","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","krukm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SFN198304050","SDN",1,0,1,0,0,"",0,0,"kennt001","L","kennt001","L","krukm001","R","krukm001","R","brenb001","evand001","kuipd001","omalt001","lemaj001","leonj001","davic001","clarj001","garvs001","richg001","","D9.2-H;1-H;BX3(9456)","F","F",2,4,21,"T","T",2,"F","F",1,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",0,4,4,0,"9456","","","","F","F","F","F","F","F","F","F","F","krukm001","krukm001","","F","F","F","F","F","","","","",0,6,0,0,9,4,5,0,0,4
"SFN198304050","SDN",1,0,2,0,0,"",2,0,"lezcs001","R","lezcs001","R","krukm001","R","krukm001","R","brenb001","evand001","kuipd001","omalt001","lemaj001","leonj001","davic001","clarj001","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SFN198304050","SDN",1,0,2,0,0,"",2,0,"joner002","L","joner002","L","krukm001","R","krukm001","R","brenb001","evand001","kuipd001","omalt001","lemaj001","leonj001","davic001","clarj001","lezcs001","","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","krukm001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"SFN198304050","SDN",1,1,0,0,0,"",2,0,"lemaj001","R","lemaj001","R","lollt001","L","lollt001","L","kennt001","garvs001","bonij001","salal001","tempg001","richg001","joner002","lezcs001","","","","3/FL","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"SFN198304050","SDN",1,1,1,0,0,"",2,0,"kuipd001","L","kuipd001","L","lollt001","L","lollt001","L","kennt001","garvs001","bonij001","salal001","tempg001","richg001","joner002","lezcs001","","","","13","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8
"SFN198304050","SDN",1,1,2,0,0,"",2,0,"davic001","R","davic001","R","lollt001","L","lollt001","L","kennt001","garvs001","bonij001","salal001","tempg001","richg001","joner002","lezcs001","","","","13","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,9
"SFN198304050","SDN",2,0,0,0,0,"",2,0,"tempg001","L","tempg001","L","krukm001","R","krukm001","R","brenb001","evand001","kuipd001","omalt001","lemaj001","leonj001","davic001","clarj001","","","","E1.B-1","T","F",6,7,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SFN198304050","SDN",2,0,0,0,0,"",2,0,"salal001","R","salal001","R","krukm001","R","krukm001","R","brenb001","evand001","kuipd001","omalt001","lemaj001","leonj001","davic001","clarj001","tempg001","","","D9.1-3","F","F",5,8,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","krukm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"SFN198304050","SDN",2,0,0,0,0,"",2,0,"lollt001","L","lollt001","L","krukm001","R","krukm001","R","brenb001","evand001","kuipd001","omalt001","lemaj001","leonj001","davic001","clarj001","","salal001","tempg001","S8.3-H(UR);2-H","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",2,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,5,"","","","","F","F","F","F","F","F","F","F","F","","krukm001","krukm001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
