"CHN195804180","SLN",1,0,0,0,0,"",0,0,"blasd101","L","blasd101","L","drotd101","R","drotd101","R","neemc101","longd101","taylt101","goryj101","banke101","moryw101","thomb105","walll101","","","","S7","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CHN195804180","SLN",1,0,0,0,0,"",0,0,"darka101","R","darka101","R","drotd101","R","drotd101","R","neemc101","longd101","taylt101","goryj101","banke101","moryw101","thomb105","walll101","blasd101","","","63.1-2","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","drotd101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"CHN195804180","SLN",1,0,1,0,0,"",0,0,"musis101","L","musis101","L","drotd101","R","drotd101","R","neemc101","longd101","taylt101","goryj101","banke101","moryw101","thomb105","walll101","","blasd101","","S8.2-H","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","drotd101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CHN195804180","SLN",1,0,1,0,0,"",1,0,"ennid101","R","ennid101","R","drotd101","R","drotd101","R","neemc101","longd101","taylt101","goryj101","banke101","moryw101","thomb105","walll101","musis101","","","53.1-2","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","drotd101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,4
"CHN195804180","SLN",1,0,2,0,0,"",1,0,"boyek101","R","boyek101","R","drotd101","R","drotd101","R","neemc101","longd101","taylt101","goryj101","banke101","moryw101","thomb105","walll101","","musis101","","53","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","drotd101","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"CHN195804180","SLN",1,1,0,0,0,"",1,0,"taylt101","R","taylt101","R","jones105","R","jones105","R","landh101","musis101","blasd101","boyek101","darka101","ennid101","smitb104","moonw101","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CHN195804180","SLN",1,1,0,0,0,"",1,0,"walll101","R","walll101","R","jones105","R","jones105","R","landh101","musis101","blasd101","boyek101","darka101","ennid101","smitb104","moonw101","taylt101","","","K/C","F","F",9,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","jones105","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"CHN195804180","SLN",1,1,1,0,0,"",1,0,"banke101","R","banke101","R","jones105","R","jones105","R","landh101","musis101","blasd101","boyek101","darka101","ennid101","smitb104","moonw101","taylt101","","","HP.1-2","F","F",6,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","jones105","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHN195804180","SLN",1,1,1,0,0,"",1,0,"moryw101","L","moryw101","L","jones105","R","jones105","R","landh101","musis101","blasd101","boyek101","darka101","ennid101","smitb104","moonw101","banke101","taylt101","","4","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"4","","","","F","F","F","F","F","F","F","F","F","jones105","jones105","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,9
"CHN195804180","SLN",1,1,2,0,0,"",1,0,"thomb105","R","thomb105","R","jones105","R","jones105","R","landh101","musis101","blasd101","boyek101","darka101","ennid101","smitb104","moonw101","banke101","taylt101","","W.2-3;1-2","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","jones105","jones105","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
