"TOR198504160","TEX",2,0,2,0,0,"",0,0,"wrigg001","L","wrigg001","L","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","","31","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,11
"TOR198504160","TEX",2,1,0,0,0,"",0,0,"barfj001","R","barfj001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","","","D","T","F",9,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"TOR198504160","TEX",2,1,0,0,0,"",0,0,"burrj001","R","burrj001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","barfj001","","K","F","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","masom001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"TOR198504160","TEX",2,1,1,0,0,"",0,0,"upshw001","L","upshw001","L","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","barfj001","","53.2-3","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"53","","","","F","F","F","F","F","F","F","F","F","","masom001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"TOR198504160","TEX",2,1,2,0,0,"",0,0,"martb001","R","martb001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","","barfj001","9","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"9","","","","F","F","F","F","F","F","F","F","F","","","masom001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,15
"TOR198504160","TEX",3,0,0,0,0,"",0,0,"slaud001","R","slaud001","R","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","","K","T","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"TOR198504160","TEX",3,0,1,0,0,"",0,0,"wilkc001","L","wilkc001","L","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","","63","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,17
"TOR198504160","TEX",3,0,2,0,0,"",0,0,"harrt001","R","harrt001","R","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"TOR198504160","TEX",3,0,2,0,0,"",0,0,"obrip001","L","obrip001","L","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","harrt001","","","9","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","leall001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,19
"TOR198504160","TEX",3,1,0,0,0,"",0,0,"fernt001","R","fernt001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","","","8","T","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,20
"TOR198504160","TEX",3,1,1,0,0,"",0,0,"garcd001","R","garcd001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","","","S","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"TOR198504160","TEX",3,1,1,0,0,"",0,0,"iorgg001","R","iorgg001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","garcd001","","","CS2(26)","F","F",5,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","26","","","F","F","F","T","F","F","F","F","F","masom001","","","F","F","F","F","F","","","","",0,6,0,0,2,0,0,0,0,22
"TOR198504160","TEX",3,1,2,0,0,"",0,0,"iorgg001","R","iorgg001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"TOR198504160","TEX",4,0,0,0,0,"",0,0,"wardg001","R","wardg001","R","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","","E5.B-1","T","F",7,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"TOR198504160","TEX",4,0,0,0,0,"",0,0,"parrl002","R","parrl002","R","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","wardg001","","","7","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","leall001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"TOR198504160","TEX",4,0,1,0,0,"",0,0,"johnc001","R","johnc001","R","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","wardg001","","","7","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","leall001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26
"TOR198504160","TEX",4,0,2,0,0,"",0,0,"bellb001","R","bellb001","R","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","wardg001","","","54(1)/FO/G","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","leall001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,27
"TOR198504160","TEX",4,1,0,0,0,"",0,0,"mosel001","L","mosel001","L","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","","","53","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"TOR198504160","TEX",4,1,1,0,0,"",0,0,"bellg001","R","bellg001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","","","S","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"TOR198504160","TEX",4,1,1,0,0,"",0,0,"barfj001","R","barfj001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","bellg001","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","masom001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"TOR198504160","TEX",4,1,2,0,0,"",0,0,"burrj001","R","burrj001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","bellg001","","","S.1-3","F","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","masom001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"TOR198504160","TEX",4,1,2,0,0,"",0,0,"upshw001","L","upshw001","L","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","burrj001","","bellg001","13","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"13","","","","F","F","F","F","F","F","F","F","F","masom001","","masom001","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,32
"TOR198504160","TEX",5,0,0,0,0,"",0,0,"wrigg001","L","wrigg001","L","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","","S","T","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"TOR198504160","TEX",5,0,0,0,0,"",0,0,"slaud001","R","slaud001","R","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","wrigg001","","","T.1-H","F","F",2,8,22,"T","T",3,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","leall001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"TOR198504160","TEX",5,0,0,0,0,"",1,0,"wilkc001","L","wilkc001","L","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","slaud001","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","leall001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,35
"TOR198504160","TEX",5,0,1,0,0,"",1,0,"harrt001","R","harrt001","R","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","slaud001","D.3-H","F","F",4,1,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","leall001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"TOR198504160","TEX",5,0,1,0,0,"",2,0,"obrip001","L","obrip001","L","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","harrt001","","T.2-H","F","F",3,2,22,"T","T",3,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",3,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","leall001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"TOR198504160","TEX",5,0,1,0,0,"",3,0,"wardg001","R","wardg001","R","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","obrip001","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","leall001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"TOR198504160","TEX",5,0,2,0,0,"",3,0,"parrl002","R","parrl002","R","leall001","R","leall001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","obrip001","S.3-H","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","leall001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"TOR198504160","TEX",5,0,2,0,0,"",4,0,"johnc001","R","johnc001","R","mussr001","R","mussr001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","parrl002","","","9","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","leall001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,40
"TOR198504160","TEX",5,1,0,0,0,"",4,0,"martb001","R","martb001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","","","23","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"23","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,41
"TOR198504160","TEX",5,1,1,0,0,"",4,0,"fernt001","R","fernt001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","","","S","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"TOR198504160","TEX",5,1,1,0,0,"",4,0,"garcd001","R","garcd001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","fernt001","","","S.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","masom001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"TOR198504160","TEX",5,1,1,0,0,"",4,0,"iorgg001","R","iorgg001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","garcd001","fernt001","","HR.2-H;1-H","F","F",5,2,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","masom001","masom001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"TOR198504160","TEX",5,1,1,0,0,"",4,3,"mosel001","L","mosel001","L","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","","","13","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,45
"TOR198504160","TEX",5,1,2,0,0,"",4,3,"bellg001","R","bellg001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","","","W","F","F",7,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"TOR198504160","TEX",5,1,2,0,0,"",4,3,"barfj001","R","barfj001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","bellg001","","","64(1)/FO","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","masom001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,47
"TOR198504160","TEX",6,0,0,0,0,"",4,3,"bellb001","R","bellb001","R","mussr001","R","mussr001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","","W","T","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"TOR198504160","TEX",6,0,0,0,0,"",4,3,"wrigg001","L","wrigg001","L","mussr001","R","mussr001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","bellb001","","","7","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","mussr001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"TOR198504160","TEX",6,0,1,0,0,"",4,3,"slaud001","R","slaud001","R","mussr001","R","mussr001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","bellb001","","","SB2.1-3(E2/TH2)","F","F",2,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","mussr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"TOR198504160","TEX",6,0,1,0,0,"",4,3,"slaud001","R","slaud001","R","mussr001","R","mussr001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","bellb001","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","mussr001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"TOR198504160","TEX",6,0,2,0,0,"",4,3,"wilkc001","L","wilkc001","L","mussr001","R","mussr001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","bellb001","7","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","mussr001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,52
"TOR198504160","TEX",6,1,0,0,0,"",4,3,"burrj001","R","burrj001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","","","S/5.B-2(E5)","T","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","5",1,5,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"TOR198504160","TEX",6,1,0,0,0,"",4,3,"upshw001","L","upshw001","L","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","websm001","","2/FL","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","masom001","","F","F","F","T","F","","burrj001","","",0,2,0,0,0,0,0,0,0,54
"TOR198504160","TEX",6,1,1,0,0,"",4,3,"martb001","R","martb001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","websm001","","8.2-3","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","masom001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,55
"TOR198504160","TEX",6,1,2,0,0,"",4,3,"fernt001","R","fernt001","R","masom001","L","masom001","L","slaud001","obrip001","harrt001","bellb001","wilkc001","wardg001","wrigg001","parrl002","","","websm001","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","masom001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"TOR198504160","TEX",7,0,0,0,0,"",4,3,"harrt001","R","harrt001","R","mussr001","R","mussr001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"TOR198504160","TEX",7,0,0,0,0,"",4,3,"obrip001","L","obrip001","L","mussr001","R","mussr001","R","martb001","upshw001","garcd001","iorgg001","fernt001","bellg001","mosel001","barfj001","harrt001","","","2/FL","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","mussr001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
