"KCA199504260","BAL",1,0,0,2,2,"CBBFC",0,0,"andeb001","L","andeb001","L","appik001","R","appik001","R","maynb001","joynw001","lindj002","gaetg001","gagng001","tuckm001","goodt001","josef001","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"KCA199504260","BAL",1,0,1,1,2,"BCSX",0,0,"barbb001","L","barbb001","L","appik001","R","appik001","R","maynb001","joynw001","lindj002","gaetg001","gagng001","tuckm001","goodt001","josef001","","","","5/L5","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,2
"KCA199504260","BAL",1,0,2,1,2,"CFBFFX",0,0,"palmr001","L","palmr001","L","appik001","R","appik001","R","maynb001","joynw001","lindj002","gaetg001","gagng001","tuckm001","goodt001","josef001","","","","3/G3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","3",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,3
"KCA199504260","BAL",1,1,0,0,0,".X",0,0,"tuckm001","L","tuckm001","L","mussm001","R","mussm001","R","hoilc001","palmr001","barbb001","gomel001","ripkc001","andeb001","vansa001","hammj001","","","","S3/G3L","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",3,"G","F","F","3L",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"KCA199504260","BAL",1,1,0,0,1,"1F1>X",0,0,"goodt001","L","goodt001","L","mussm001","R","mussm001","R","hoilc001","palmr001","barbb001","gomel001","ripkc001","andeb001","vansa001","hammj001","tuckm001","","","63/G4M.1-2","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","4M",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","mussm001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"KCA199504260","BAL",1,1,1,0,0,"X",0,0,"joynw001","L","joynw001","L","mussm001","R","mussm001","R","hoilc001","palmr001","barbb001","gomel001","ripkc001","andeb001","vansa001","hammj001","","tuckm001","","43/G4.2-3","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","mussm001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"KCA199504260","BAL",1,1,2,2,2,"CBBCX",0,0,"hameb001","L","hameb001","L","mussm001","R","mussm001","R","hoilc001","palmr001","barbb001","gomel001","ripkc001","andeb001","vansa001","hammj001","","","tuckm001","4/L4","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,3,"4","","","","F","F","F","F","F","F","F","F","F","","","mussm001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,7
"KCA199504260","BAL",2,0,0,3,2,"SBFBFBFC",0,0,"ripkc001","R","ripkc001","R","appik001","R","appik001","R","maynb001","joynw001","lindj002","gaetg001","gagng001","tuckm001","goodt001","josef001","","","","K","T","F",6,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"KCA199504260","BAL",2,0,1,1,1,"BFX",0,0,"bainh001","L","bainh001","L","appik001","R","appik001","R","maynb001","joynw001","lindj002","gaetg001","gagng001","tuckm001","goodt001","josef001","","","","9/F9D","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9D",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"KCA199504260","BAL",2,0,2,2,2,"BSBCS",0,0,"hoilc001","R","hoilc001","R","appik001","R","appik001","R","maynb001","joynw001","lindj002","gaetg001","gagng001","tuckm001","goodt001","josef001","","","","K","F","F",2,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
