"PIT196804170","HOU",1,0,0,0,0,"",0,0,"davir102","R","davir102","R","mcbea101","R","mcbea101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","motam101","clemr101","","","","S","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PIT196804170","HOU",1,0,0,0,0,"",0,0,"milln101","L","milln101","L","mcbea101","R","mcbea101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","motam101","clemr101","davir102","","","BK.1-2#","F","F",9,2,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcbea101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PIT196804170","HOU",1,0,0,0,0,"",0,0,"milln101","L","milln101","L","mcbea101","R","mcbea101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","motam101","clemr101","","davir102","","8","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","mcbea101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"PIT196804170","HOU",1,0,1,0,0,"",0,0,"wynnj101","R","wynnj101","R","mcbea101","R","mcbea101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","motam101","clemr101","","davir102","","2/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","mcbea101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"PIT196804170","HOU",1,0,2,0,0,"",0,0,"staur001","L","staur001","L","mcbea101","R","mcbea101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","motam101","clemr101","","davir102","","D.2-H","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","mcbea101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PIT196804170","HOU",1,0,2,0,0,"",1,0,"kingh102","L","kingh102","L","mcbea101","R","mcbea101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","motam101","clemr101","","staur001","","43","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","mcbea101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"PIT196804170","HOU",1,1,0,0,0,"",1,0,"willm102","R","willm102","R","lemad102","L","lemad102","L","kingh102","staur001","gotaj101","asprb101","torrh101","wynnj101","davir102","milln101","","","","W","T","F",5,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PIT196804170","HOU",1,1,0,0,0,"",1,0,"alleg101","R","alleg101","R","lemad102","L","lemad102","L","kingh102","staur001","gotaj101","asprb101","torrh101","wynnj101","davir102","milln101","willm102","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","lemad102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PIT196804170","HOU",1,1,0,0,0,"",1,0,"alleg101","R","alleg101","R","lemad102","L","lemad102","L","kingh102","staur001","gotaj101","asprb101","torrh101","wynnj101","davir102","milln101","","willm102","","S.2-H","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","lemad102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PIT196804170","HOU",1,1,0,0,0,"",1,1,"clemr101","R","clemr101","R","lemad102","L","lemad102","L","kingh102","staur001","gotaj101","asprb101","torrh101","wynnj101","davir102","milln101","alleg101","","","54(1)/FO","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","lemad102","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,10
"PIT196804170","HOU",1,1,1,0,0,"",1,1,"starw101","L","starw101","L","lemad102","L","lemad102","L","kingh102","staur001","gotaj101","asprb101","torrh101","wynnj101","davir102","milln101","clemr101","","","S.1-2#","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lemad102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"PIT196804170","HOU",1,1,1,0,0,"",1,1,"clend101","R","clend101","R","lemad102","L","lemad102","L","kingh102","staur001","gotaj101","asprb101","torrh101","wynnj101","davir102","milln101","starw101","clemr101","","K","F","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","lemad102","lemad102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"PIT196804170","HOU",1,1,2,0,0,"",1,1,"mazeb101","R","mazeb101","R","lemad102","L","lemad102","L","kingh102","staur001","gotaj101","asprb101","torrh101","wynnj101","davir102","milln101","starw101","clemr101","","S.2-H;1-2#","F","F",4,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","lemad102","lemad102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"PIT196804170","HOU",1,1,2,0,0,"",1,2,"motam101","R","motam101","R","lemad102","L","lemad102","L","kingh102","staur001","gotaj101","asprb101","torrh101","wynnj101","davir102","milln101","mazeb101","starw101","","9","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","lemad102","lemad102","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,14
"PIT196804170","HOU",2,0,0,0,0,"",1,2,"asprb101","R","asprb101","R","mcbea101","R","mcbea101","R","may-j101","clend101","mazeb101","willm102","alleg101","starw101","motam101","clemr101","","","","63","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,15
