"NYA198404100","MIN",1,0,0,0,0,"",0,0,"browd001","L","browd001","L","niekp001","R","niekp001","R","wyneb001","mattd001","randw001","harrt001","folit001","pinil001","grifk001","winfd001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"NYA198404100","MIN",1,0,1,0,0,"",0,0,"teuft001","R","teuft001","R","niekp001","R","niekp001","R","wyneb001","mattd001","randw001","harrt001","folit001","pinil001","grifk001","winfd001","","","","43","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"NYA198404100","MIN",1,0,2,0,0,"",0,0,"hrbek001","L","hrbek001","L","niekp001","R","niekp001","R","wyneb001","mattd001","randw001","harrt001","folit001","pinil001","grifk001","winfd001","","","","5","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,3
"NYA198404100","MIN",1,1,0,0,0,"",0,0,"randw001","R","randw001","R","violf001","L","violf001","L","reedj001","hrbek001","teuft001","gaetg001","faedl001","hatcm001","browd001","brunt001","","","","S","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"NYA198404100","MIN",1,1,0,0,0,"",0,0,"grifk001","L","grifk001","L","violf001","L","violf001","L","reedj001","hrbek001","teuft001","gaetg001","faedl001","hatcm001","browd001","brunt001","randw001","","","5","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","violf001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,5
"NYA198404100","MIN",1,1,1,0,0,"",0,0,"pinil001","R","pinil001","R","violf001","L","violf001","L","reedj001","hrbek001","teuft001","gaetg001","faedl001","hatcm001","browd001","brunt001","randw001","","","54(1)3/GDP","F","F",7,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","violf001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,6
"NYA198404100","MIN",2,0,0,0,0,"",0,0,"brunt001","R","brunt001","R","niekp001","R","niekp001","R","wyneb001","mattd001","randw001","harrt001","folit001","pinil001","grifk001","winfd001","","","","S","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"NYA198404100","MIN",2,0,0,0,0,"",0,0,"hatcm001","R","hatcm001","R","niekp001","R","niekp001","R","wyneb001","mattd001","randw001","harrt001","folit001","pinil001","grifk001","winfd001","brunt001","","","CS2(243)","F","F",7,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","243","","","F","F","F","T","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,3,0,0,2,4,0,0,0,8
"NYA198404100","MIN",2,0,1,0,0,"",0,0,"hatcm001","R","hatcm001","R","niekp001","R","niekp001","R","wyneb001","mattd001","randw001","harrt001","folit001","pinil001","grifk001","winfd001","","","","13","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,9
"NYA198404100","MIN",2,0,2,0,0,"",0,0,"eisej001","L","eisej001","L","niekp001","R","niekp001","R","wyneb001","mattd001","randw001","harrt001","folit001","pinil001","grifk001","winfd001","","","","13","F","F",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,10
"NYA198404100","MIN",2,1,0,0,0,"",0,0,"bayld001","R","bayld001","R","violf001","L","violf001","L","reedj001","hrbek001","teuft001","gaetg001","faedl001","hatcm001","browd001","brunt001","","","","53","T","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,11
"NYA198404100","MIN",2,1,1,0,0,"",0,0,"winfd001","R","winfd001","R","violf001","L","violf001","L","reedj001","hrbek001","teuft001","gaetg001","faedl001","hatcm001","browd001","brunt001","","","","7","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"NYA198404100","MIN",2,1,2,0,0,"",0,0,"harrt001","R","harrt001","R","violf001","L","violf001","L","reedj001","hrbek001","teuft001","gaetg001","faedl001","hatcm001","browd001","brunt001","","","","D","F","F",5,6,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"NYA198404100","MIN",2,1,2,0,0,"",0,0,"mattd001","L","mattd001","L","violf001","L","violf001","L","reedj001","hrbek001","teuft001","gaetg001","faedl001","hatcm001","browd001","brunt001","","harrt001","","43","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","","","","F","F","F","F","F","F","F","F","F","","violf001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
