"LAN200204020","SFN",1,0,0,2,2,"CCBBFFS",0,0,"shint001","R","shint001","R","browk001","R","browk001","R","lodup001","karre001","grudm001","belta001","iztuc001","jordb001","robed001","grees001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"LAN200204020","SFN",1,0,1,2,1,"BSBX",0,0,"aurir001","R","aurir001","R","browk001","R","browk001","R","lodup001","karre001","grudm001","belta001","iztuc001","jordb001","robed001","grees001","","","","S8","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"LAN200204020","SFN",1,0,1,0,0,"X",0,0,"bondb001","L","bondb001","L","browk001","R","browk001","R","lodup001","karre001","grudm001","belta001","iztuc001","jordb001","robed001","grees001","aurir001","","","4/P4","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","4",0,0,"N",0,"N",0,"N",0,1,0,0,"4","","","","F","F","F","F","F","F","F","F","F","browk001","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,3
"LAN200204020","SFN",1,0,2,0,0,"H",0,0,"sandr002","R","sandr002","R","browk001","R","browk001","R","lodup001","karre001","grudm001","belta001","iztuc001","jordb001","robed001","grees001","aurir001","","","HP.1-2","F","F",9,4,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","browk001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"LAN200204020","SFN",1,0,2,1,0,"BX",0,0,"snowj001","L","snowj001","L","browk001","R","browk001","R","lodup001","karre001","grudm001","belta001","iztuc001","jordb001","robed001","grees001","sandr002","aurir001","","43/G","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","browk001","browk001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"LAN200204020","SFN",1,1,0,2,1,"BBCX",0,0,"robed001","L","robed001","L","hernl003","R","hernl003","R","santb001","snowj001","belld002","felip001","aurir001","bondb001","shint001","sandr002","","","","S9/9S","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","9S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"LAN200204020","SFN",1,1,0,1,0,"BB",0,0,"iztuc001","L","iztuc001","L","hernl003","R","hernl003","R","santb001","snowj001","belld002","felip001","aurir001","bondb001","shint001","sandr002","robed001","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","hernl003","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"LAN200204020","SFN",1,1,0,2,0,"BBX",0,0,"iztuc001","L","iztuc001","L","hernl003","R","hernl003","R","santb001","snowj001","belld002","felip001","aurir001","bondb001","shint001","sandr002","","robed001","","13/SH.2-3","F","F",6,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"13","","","","F","F","F","F","F","F","F","F","F","","hernl003","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,8
"LAN200204020","SFN",1,1,1,2,1,"SBBX",0,0,"lodup001","R","lodup001","R","hernl003","R","hernl003","R","santb001","snowj001","belld002","felip001","aurir001","bondb001","shint001","sandr002","","","robed001","3/G.3-H","F","F",2,3,2,"T","T",0,"F","F",1,"F","F",1,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"3","","","","F","F","F","F","F","F","F","F","F","","","hernl003","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,9
"LAN200204020","SFN",1,1,2,1,1,"BCX",0,1,"grees001","L","grees001","L","hernl003","R","hernl003","R","santb001","snowj001","belld002","felip001","aurir001","bondb001","shint001","sandr002","","","","8/F8","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
