"CHN197004140","PHI",1,0,0,0,1,"",0,0,"bowal001","R","bowal001","R","holtk101","L","holtk101","L","hundr101","banke101","beckg101","santr102","kessd101","willb104","hickj103","callj101","","","","8","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,1
"CHN197004140","PHI",1,0,1,0,2,"",0,0,"doyld102","L","doyld102","L","holtk101","L","holtk101","L","hundr101","banke101","beckg101","santr102","kessd101","willb104","hickj103","callj101","","","","K/C","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CHN197004140","PHI",1,0,2,3,2,"",0,0,"hisll101","R","hisll101","R","holtk101","L","holtk101","L","hundr101","banke101","beckg101","santr102","kessd101","willb104","hickj103","callj101","","","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CHN197004140","PHI",1,0,2,0,0,"",0,0,"johnd103","R","johnd103","R","holtk101","L","holtk101","L","hundr101","banke101","beckg101","santr102","kessd101","willb104","hickj103","callj101","hisll101","","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","holtk101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"CHN197004140","PHI",1,1,0,0,0,"",0,0,"kessd101","R","kessd101","R","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","","","","S1/BG","T","F",6,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CHN197004140","PHI",1,1,0,0,0,"",0,0,"beckg101","R","beckg101","R","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","kessd101","","","S1/BG.1-2","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","shorc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CHN197004140","PHI",1,1,0,2,0,"",0,0,"willb104","L","willb104","L","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","beckg101","kessd101","","7","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","shorc102","shorc102","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"CHN197004140","PHI",1,1,1,2,2,"",0,0,"santr102","R","santr102","R","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","beckg101","kessd101","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","shorc102","shorc102","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"CHN197004140","PHI",1,1,2,1,1,"",0,0,"banke101","R","banke101","R","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","beckg101","kessd101","","D7.2-H;1-3","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","shorc102","shorc102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHN197004140","PHI",1,1,2,3,2,"",0,1,"hickj103","R","hickj103","R","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","","banke101","beckg101","W","F","F",8,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","shorc102","shorc102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CHN197004140","PHI",1,1,2,2,2,"",0,1,"callj101","L","callj101","L","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","hickj103","banke101","beckg101","D9.3-H;2-H;1-3","F","F",9,7,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","shorc102","shorc102","shorc102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHN197004140","PHI",1,1,2,0,1,"",0,3,"hundr101","R","hundr101","R","shorc102","L","shorc102","L","mccat101","johnd103","doyld102","moned101","bowal001","taylt101","hisll101","brigj102","","callj101","hickj103","4/P","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"4","","","","F","F","F","F","F","F","F","F","F","","shorc102","shorc102","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,12
"CHN197004140","PHI",2,0,0,0,1,"",0,3,"taylt101","R","taylt101","R","holtk101","L","holtk101","L","hundr101","banke101","beckg101","santr102","kessd101","willb104","hickj103","callj101","","","","43","T","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
