"ATL196604120","PIT",1,0,0,0,0,"",0,0,"aloum101","L","aloum101","L","clont101","R","clont101","R","torrj101","thoml103","bollf101","mathe101","menkd101","cartr101","alouf101","aaroh101","","","","3/FL","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"ATL196604120","PIT",1,0,1,0,0,"",0,0,"alleg101","R","alleg101","R","clont101","R","clont101","R","torrj101","thoml103","bollf101","mathe101","menkd101","cartr101","alouf101","aaroh101","","","","S","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"ATL196604120","PIT",1,0,1,0,0,"",0,0,"clemr101","R","clemr101","R","clont101","R","clont101","R","torrj101","thoml103","bollf101","mathe101","menkd101","cartr101","alouf101","aaroh101","alleg101","","","14(1)/FO","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","14","","","F","F","F","F","F","F","F","F","F","clont101","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,3
"ATL196604120","PIT",1,0,2,0,0,"",0,0,"starw101","L","starw101","L","clont101","R","clont101","R","torrj101","thoml103","bollf101","mathe101","menkd101","cartr101","alouf101","aaroh101","clemr101","","","K","F","F",7,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","clont101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"ATL196604120","PIT",1,1,0,0,0,"",0,0,"alouf101","R","alouf101","R","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","aloum101","clemr101","","","","8","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"ATL196604120","PIT",1,1,1,0,0,"",0,0,"mathe101","L","mathe101","L","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","aloum101","clemr101","","","","9","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"ATL196604120","PIT",1,1,2,0,0,"",0,0,"aaroh101","R","aaroh101","R","vealb101","L","vealb101","L","paglj101","clend101","mazeb101","bailb103","alleg101","starw101","aloum101","clemr101","","","","8","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"ATL196604120","PIT",2,0,0,0,0,"",0,0,"clend101","R","clend101","R","clont101","R","clont101","R","torrj101","thoml103","bollf101","mathe101","menkd101","cartr101","alouf101","aaroh101","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"ATL196604120","PIT",2,0,1,0,0,"",0,0,"mazeb101","R","mazeb101","R","clont101","R","clont101","R","torrj101","thoml103","bollf101","mathe101","menkd101","cartr101","alouf101","aaroh101","","","","63","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"ATL196604120","PIT",2,0,2,0,0,"",0,0,"bailb103","R","bailb103","R","clont101","R","clont101","R","torrj101","thoml103","bollf101","mathe101","menkd101","cartr101","alouf101","aaroh101","","","","1","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,10
