"BOS197504080","MIL",1,0,0,0,0,"",0,0,"colub101","R","colub101","R","tianl101","R","tianl101","R","montb101","yastc101","grifd101","petrr101","burlr001","benij001","lynnf001","evand002","","","","9/P","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"BOS197504080","MIL",1,0,1,0,0,"",0,0,"brigj102","L","brigj102","L","tianl101","R","tianl101","R","montb101","yastc101","grifd101","petrr101","burlr001","benij001","lynnf001","evand002","","","","7/L","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"BOS197504080","MIL",1,0,2,0,0,"",0,0,"aaroh101","R","aaroh101","R","tianl101","R","tianl101","R","montb101","yastc101","grifd101","petrr101","burlr001","benij001","lynnf001","evand002","","","","W","F","F",10,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"BOS197504080","MIL",1,0,2,0,0,"",0,0,"scotg102","R","scotg102","R","tianl101","R","tianl101","R","montb101","yastc101","grifd101","petrr101","burlr001","benij001","lynnf001","evand002","aaroh101","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","tianl101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"BOS197504080","MIL",1,0,2,0,0,"",0,0,"moned101","R","moned101","R","tianl101","R","tianl101","R","montb101","yastc101","grifd101","petrr101","burlr001","benij001","lynnf001","evand002","scotg102","aaroh101","","7","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"7","","","","F","F","F","F","F","F","F","F","F","tianl101","tianl101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,5
"BOS197504080","MIL",1,1,0,0,0,"",0,0,"benij001","R","benij001","R","slatj001","R","slatj001","R","portd001","scotg102","garcp101","moned101","younr001","brigj102","colub101","lezcs001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"BOS197504080","MIL",1,1,0,0,0,"",0,0,"lynnf001","L","lynnf001","L","slatj001","R","slatj001","R","portd001","scotg102","garcp101","moned101","younr001","brigj102","colub101","lezcs001","benij001","","","8","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","slatj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"BOS197504080","MIL",1,1,1,0,0,"",0,0,"yastc101","L","yastc101","L","slatj001","R","slatj001","R","portd001","scotg102","garcp101","moned101","younr001","brigj102","colub101","lezcs001","benij001","","","36(1)/FO","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","slatj001","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,8
"BOS197504080","MIL",1,1,2,0,0,"",0,0,"conit101","R","conit101","R","slatj001","R","slatj001","R","portd001","scotg102","garcp101","moned101","younr001","brigj102","colub101","lezcs001","yastc101","","","S.1-3","F","F",10,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","slatj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BOS197504080","MIL",1,1,2,0,0,"",0,0,"petrr101","R","petrr101","R","slatj001","R","slatj001","R","portd001","scotg102","garcp101","moned101","younr001","brigj102","colub101","lezcs001","conit101","","yastc101","SBH;SB2","F","F",5,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"","","","","T","F","T","F","F","F","F","F","F","slatj001","","slatj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
