"NYA195604200","BOS",1,0,0,0,0,"",0,0,"goodb101","L","goodb101","L","fordw101","L","fordw101","L","berry101","skowb101","martb105","carea101","lumpj101","baueh101","mantm101","collj101","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"NYA195604200","BOS",1,0,0,0,0,"",0,0,"malzf101","R","malzf101","R","fordw101","L","fordw101","L","berry101","skowb101","martb105","carea101","lumpj101","baueh101","mantm101","collj101","goodb101","","","PO1(13)","F","F",5,2,8,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","13","","","F","F","F","F","F","F","T","F","F","fordw101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"NYA195604200","BOS",1,0,1,0,0,"",0,0,"malzf101","R","malzf101","R","fordw101","L","fordw101","L","berry101","skowb101","martb105","carea101","lumpj101","baueh101","mantm101","collj101","","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"NYA195604200","BOS",1,0,2,0,0,"",0,0,"gernd101","R","gernd101","R","fordw101","L","fordw101","L","berry101","skowb101","martb105","carea101","lumpj101","baueh101","mantm101","collj101","","","","K","F","F",7,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"NYA195604200","BOS",1,1,0,0,0,"",0,0,"baueh101","R","baueh101","R","nixow101","R","nixow101","R","whits103","vernm101","goodb101","malzf101","buddd101","gernd101","pierj102","jensj101","","","","13","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"NYA195604200","BOS",1,1,1,0,0,"",0,0,"martb105","R","martb105","R","nixow101","R","nixow101","R","whits103","vernm101","goodb101","malzf101","buddd101","gernd101","pierj102","jensj101","","","","7","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"NYA195604200","BOS",1,1,2,0,0,"",0,0,"mantm101","L","mantm101","L","nixow101","R","nixow101","R","whits103","vernm101","goodb101","malzf101","buddd101","gernd101","pierj102","jensj101","","","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"NYA195604200","BOS",2,0,0,0,0,"",0,0,"jensj101","R","jensj101","R","fordw101","L","fordw101","L","berry101","skowb101","martb105","carea101","lumpj101","baueh101","mantm101","collj101","","","","S7","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"NYA195604200","BOS",2,0,0,0,0,"",0,0,"vernm101","L","vernm101","L","fordw101","L","fordw101","L","berry101","skowb101","martb105","carea101","lumpj101","baueh101","mantm101","collj101","jensj101","","","36(1)3/GDP","F","F",3,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","36","","","F","F","F","F","F","F","F","F","F","fordw101","","","F","F","F","F","F","","","","",0,6,3,0,3,6,0,0,0,9
"NYA195604200","BOS",2,0,2,0,0,"",0,0,"pierj102","R","pierj102","R","fordw101","L","fordw101","L","berry101","skowb101","martb105","carea101","lumpj101","baueh101","mantm101","collj101","","","","E6/TH.B-1","F","F",8,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"T",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"NYA195604200","BOS",2,0,2,0,0,"",0,0,"buddd101","R","buddd101","R","fordw101","L","fordw101","L","berry101","skowb101","martb105","carea101","lumpj101","baueh101","mantm101","collj101","pierj102","","","3/G","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","fordw101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,11
"NYA195604200","BOS",2,1,0,0,0,"",0,0,"berry101","L","berry101","L","nixow101","R","nixow101","R","whits103","vernm101","goodb101","malzf101","buddd101","gernd101","pierj102","jensj101","","","","3/G","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,12
"NYA195604200","BOS",2,1,1,0,0,"",0,0,"skowb101","R","skowb101","R","nixow101","R","nixow101","R","whits103","vernm101","goodb101","malzf101","buddd101","gernd101","pierj102","jensj101","","","","D9","F","F",3,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
