"CLE197204150","MIL",1,0,0,0,0,"",0,0,"auerr101","R","auerr101","R","perrg101","R","perrg101","R","fossr101","chamc001","leone102","nettg001","dufff101","johna104","unsed101","bellb001","","","","7","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"CLE197204150","MIL",1,0,1,0,0,"",0,0,"may-d101","L","may-d101","L","perrg101","R","perrg101","R","fossr101","chamc001","leone102","nettg001","dufff101","johna104","unsed101","bellb001","","","","53","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"CLE197204150","MIL",1,0,2,0,0,"",0,0,"brigj102","L","brigj102","L","perrg101","R","perrg101","R","fossr101","chamc001","leone102","nettg001","dufff101","johna104","unsed101","bellb001","","","","D","F","F",3,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CLE197204150","MIL",1,0,2,0,0,"",0,0,"scotg102","R","scotg102","R","perrg101","R","perrg101","R","fossr101","chamc001","leone102","nettg001","dufff101","johna104","unsed101","bellb001","","brigj102","","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","perrg101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CLE197204150","MIL",1,1,0,0,0,"",0,0,"unsed101","L","unsed101","L","parsb101","R","parsb101","R","ratlp101","brigj102","theor101","scotg102","auerr101","lahoj101","may-d101","vossb101","","","","D","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CLE197204150","MIL",1,1,0,0,0,"",0,0,"leone102","R","leone102","R","parsb101","R","parsb101","R","ratlp101","brigj102","theor101","scotg102","auerr101","lahoj101","may-d101","vossb101","","unsed101","","43/SH.2-3","F","F",4,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",4,"G","T","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","parsb101","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,6
"CLE197204150","MIL",1,1,1,0,0,"",0,0,"johna104","R","johna104","R","parsb101","R","parsb101","R","ratlp101","brigj102","theor101","scotg102","auerr101","lahoj101","may-d101","vossb101","","","unsed101","8/SF.3-H","F","F",7,3,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,4,"8","","","","F","F","F","F","F","F","F","F","F","","","parsb101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,7
"CLE197204150","MIL",1,1,2,0,0,"",0,1,"nettg001","L","nettg001","L","parsb101","R","parsb101","R","ratlp101","brigj102","theor101","scotg102","auerr101","lahoj101","may-d101","vossb101","","","","8","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"CLE197204150","MIL",2,0,0,0,0,"",0,1,"lahoj101","L","lahoj101","L","perrg101","R","perrg101","R","fossr101","chamc001","leone102","nettg001","dufff101","johna104","unsed101","bellb001","","","","S","T","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CLE197204150","MIL",2,0,0,0,0,"",0,1,"vossb101","L","vossb101","L","perrg101","R","perrg101","R","fossr101","chamc001","leone102","nettg001","dufff101","johna104","unsed101","bellb001","lahoj101","","","7","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","perrg101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,10
