"CLE199304050","NYA",1,0,0,2,0,"BBX",0,0,"willb002","L","willb002","L","nagyc001","R","nagyc001","R","aloms001","sorrp001","baerc001","martc002","fermf001","bellj002","loftk001","hillg001","","","","43/G4","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,1
"CLE199304050","NYA",1,0,1,0,2,"CCX",0,0,"boggw001","L","boggw001","L","nagyc001","R","nagyc001","R","aloms001","sorrp001","baerc001","martc002","fermf001","bellj002","loftk001","hillg001","","","","63/G6","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"CLE199304050","NYA",1,0,2,2,2,"BFBFS",0,0,"mattd001","L","mattd001","L","nagyc001","R","nagyc001","R","aloms001","sorrp001","baerc001","martc002","fermf001","bellj002","loftk001","hillg001","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,3
"CLE199304050","NYA",1,1,0,0,2,"CFS",0,0,"loftk001","L","loftk001","L","key-j001","L","key-j001","L","nokem001","mattd001","kellp001","boggw001","owens001","oneip001","willb002","tartd001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CLE199304050","NYA",1,1,1,0,0,"X",0,0,"fermf001","R","fermf001","R","key-j001","L","key-j001","L","nokem001","mattd001","kellp001","boggw001","owens001","oneip001","willb002","tartd001","","","","53/G5","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"CLE199304050","NYA",1,1,2,1,0,"BX",0,0,"baerc001","R","baerc001","R","key-j001","L","key-j001","L","nokem001","mattd001","kellp001","boggw001","owens001","oneip001","willb002","tartd001","","","","9/F9M","F","F",4,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","9M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"CLE199304050","NYA",2,0,0,0,1,"CX",0,0,"tartd001","R","tartd001","R","nagyc001","R","nagyc001","R","aloms001","sorrp001","baerc001","martc002","fermf001","bellj002","loftk001","hillg001","","","","HR/F89XD","T","F",9,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","89XD",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CLE199304050","NYA",2,0,0,2,1,"BBCX",1,0,"oneip001","L","oneip001","L","nagyc001","R","nagyc001","R","aloms001","sorrp001","baerc001","martc002","fermf001","bellj002","loftk001","hillg001","","","","S9/G4","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CLE199304050","NYA",2,0,0,1,0,"BX",1,0,"nokem001","L","nokem001","L","nagyc001","R","nagyc001","R","aloms001","sorrp001","baerc001","martc002","fermf001","bellj002","loftk001","hillg001","oneip001","","","46(1)3/GDP/G4","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","nagyc001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,9
"CLE199304050","NYA",2,0,2,3,2,"BBBFFB",1,0,"maask001","L","maask001","L","nagyc001","R","nagyc001","R","aloms001","sorrp001","baerc001","martc002","fermf001","bellj002","loftk001","hillg001","","","","W","F","F",10,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CLE199304050","NYA",2,0,2,2,2,"CBBCFC",1,0,"owens001","L","owens001","L","nagyc001","R","nagyc001","R","aloms001","sorrp001","baerc001","martc002","fermf001","bellj002","loftk001","hillg001","maask001","","","K/C","F","F",6,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","nagyc001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
