"WS2196804100","MIN",1,0,0,0,0,"",0,0,"tovac101","R","tovac101","R","pascc102","R","pascc102","R","casap101","epstm101","coggf101","mcmuk101","hansr102","howaf102","unsed101","valef101","","","","K/C","T","F",5,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"WS2196804100","MIN",1,0,1,0,0,"",0,0,"carer001","L","carer001","L","pascc102","R","pascc102","R","casap101","epstm101","coggf101","mcmuk101","hansr102","howaf102","unsed101","valef101","","","","S6","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"WS2196804100","MIN",1,0,1,0,0,"",0,0,"olivt102","L","olivt102","L","pascc102","R","pascc102","R","casap101","epstm101","coggf101","mcmuk101","hansr102","howaf102","unsed101","valef101","carer001","","","D9.1-3","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","pascc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"WS2196804100","MIN",1,0,1,0,0,"",0,0,"killh102","R","killh102","R","pascc102","R","pascc102","R","casap101","epstm101","coggf101","mcmuk101","hansr102","howaf102","unsed101","valef101","","olivt102","carer001","K/C","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","pascc102","pascc102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"WS2196804100","MIN",1,0,2,0,0,"",0,0,"allib103","R","allib103","R","pascc102","R","pascc102","R","casap101","epstm101","coggf101","mcmuk101","hansr102","howaf102","unsed101","valef101","","olivt102","carer001","W","F","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","pascc102","pascc102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"WS2196804100","MIN",1,0,2,0,0,"",0,0,"rosej101","L","rosej101","L","pascc102","R","pascc102","R","casap101","epstm101","coggf101","mcmuk101","hansr102","howaf102","unsed101","valef101","allib103","olivt102","carer001","3/G","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","pascc102","pascc102","pascc102","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"WS2196804100","MIN",1,1,0,0,0,"",0,0,"unsed101","L","unsed101","L","chand102","R","chand102","R","rosej101","killh102","carer001","tovac101","hernj102","allib103","uhlat101","olivt102","","","","63","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,7
"WS2196804100","MIN",1,1,1,0,0,"",0,0,"valef101","L","valef101","L","chand102","R","chand102","R","rosej101","killh102","carer001","tovac101","hernj102","allib103","uhlat101","olivt102","","","","7","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"WS2196804100","MIN",1,1,2,0,0,"",0,0,"epstm101","L","epstm101","L","chand102","R","chand102","R","rosej101","killh102","carer001","tovac101","hernj102","allib103","uhlat101","olivt102","","","","K","F","F",3,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"WS2196804100","MIN",2,0,0,0,0,"",0,0,"hernj102","R","hernj102","R","pascc102","R","pascc102","R","casap101","epstm101","coggf101","mcmuk101","hansr102","howaf102","unsed101","valef101","","","","6/FL","T","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,10
