"SLN197604090","CHN",1,0,0,0,0,"",0,0,"mondr001","L","mondr001","L","mcgll101","R","mcgll101","R","simmt001","hernk001","tysom101","cruzh101","richl101","brocl102","mcbrb101","smitr101","","","","3/G","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,1
"SLN197604090","CHN",1,0,1,0,1,"",0,0,"cardj101","R","cardj101","R","mcgll101","R","mcgll101","R","simmt001","hernk001","tysom101","cruzh101","richl101","brocl102","mcbrb101","smitr101","","","","53","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"SLN197604090","CHN",1,0,2,0,1,"",0,0,"madlb001","R","madlb001","R","mcgll101","R","mcgll101","R","simmt001","hernk001","tysom101","cruzh101","richl101","brocl102","mcbrb101","smitr101","","","","E6/G","F","F",5,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SLN197604090","CHN",1,0,2,0,0,"",0,0,"moraj101","R","moraj101","R","mcgll101","R","mcgll101","R","simmt001","hernk001","tysom101","cruzh101","richl101","brocl102","mcbrb101","smitr101","madlb001","","","S5.1-2","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mcgll101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SLN197604090","CHN",1,0,2,3,2,"",0,0,"thora001","R","thora001","R","mcgll101","R","mcgll101","R","simmt001","hernk001","tysom101","cruzh101","richl101","brocl102","mcbrb101","smitr101","moraj101","madlb001","","W.2-3;1-2","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","mcgll101","mcgll101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SLN197604090","CHN",1,0,2,1,0,"",0,0,"trilm001","R","trilm001","R","mcgll101","R","mcgll101","R","simmt001","hernk001","tysom101","cruzh101","richl101","brocl102","mcbrb101","smitr101","thora001","moraj101","madlb001","7","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"7","","","","F","F","F","F","F","F","F","F","F","mcgll101","mcgll101","mcgll101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"SLN197604090","CHN",1,1,0,1,2,"",0,0,"brocl102","L","brocl102","L","burrr001","R","burrr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","","","","6/P","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,7
"SLN197604090","CHN",1,1,1,0,1,"",0,0,"richl101","R","richl101","R","burrr001","R","burrr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","","","","3/FL","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,8
"SLN197604090","CHN",1,1,2,3,2,"",0,0,"mcbrb101","L","mcbrb101","L","burrr001","R","burrr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","","","","S4/G","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SLN197604090","CHN",1,1,2,1,2,"",0,0,"simmt001","L","simmt001","L","burrr001","R","burrr001","R","swiss101","thora001","trilm001","madlb001","rosed101","cardj101","mondr001","moraj101","mcbrb101","","","S8.1-3","F","F",2,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","burrr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
