"OAK198404030","MIL",1,0,0,0,0,"",0,0,"readr001","R","readr001","R","mccas001","R","mccas001","R","heatm001","bochb001","morgj001","lansc001","hilld001","hendr001","murpd002","davim002","","","","7","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,1
"OAK198404030","MIL",1,0,1,0,0,"",0,0,"gantj001","L","gantj001","L","mccas001","R","mccas001","R","heatm001","bochb001","morgj001","lansc001","hilld001","hendr001","murpd002","davim002","","","","5/FL","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,2
"OAK198404030","MIL",1,0,2,0,0,"",0,0,"younr001","R","younr001","R","mccas001","R","mccas001","R","heatm001","bochb001","morgj001","lansc001","hilld001","hendr001","murpd002","davim002","","","","9","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,3
"OAK198404030","MIL",1,1,0,0,0,"",0,0,"hendr001","R","hendr001","R","suttd001","R","suttd001","R","sundj001","coopc001","gantj001","readr001","younr001","oglib001","mannr001","moorc001","","","","9","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"OAK198404030","MIL",1,1,1,0,0,"",0,0,"murpd002","L","murpd002","L","suttd001","R","suttd001","R","sundj001","coopc001","gantj001","readr001","younr001","oglib001","mannr001","moorc001","","","","9","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"OAK198404030","MIL",1,1,2,0,0,"",0,0,"morgj001","L","morgj001","L","suttd001","R","suttd001","R","sundj001","coopc001","gantj001","readr001","younr001","oglib001","mannr001","moorc001","","","","W","F","F",4,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"OAK198404030","MIL",1,1,2,0,0,"",0,0,"lansc001","R","lansc001","R","suttd001","R","suttd001","R","sundj001","coopc001","gantj001","readr001","younr001","oglib001","mannr001","moorc001","morgj001","","","54(1)/FO/G","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","suttd001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,7
"OAK198404030","MIL",2,0,0,0,0,"",0,0,"coopc001","L","coopc001","L","mccas001","R","mccas001","R","heatm001","bochb001","morgj001","lansc001","hilld001","hendr001","murpd002","davim002","","","","S","T","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"OAK198404030","MIL",2,0,0,0,0,"",0,0,"simmt001","L","simmt001","L","mccas001","R","mccas001","R","heatm001","bochb001","morgj001","lansc001","hilld001","hendr001","murpd002","davim002","coopc001","","","S.1-2","F","F",10,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","mccas001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"OAK198404030","MIL",2,0,0,0,0,"",0,0,"oglib001","L","oglib001","L","mccas001","R","mccas001","R","heatm001","bochb001","morgj001","lansc001","hilld001","hendr001","murpd002","davim002","simmt001","coopc001","","9","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","mccas001","mccas001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
"OAK198404030","MIL",2,0,1,0,0,"",0,0,"sundj001","R","sundj001","R","mccas001","R","mccas001","R","heatm001","bochb001","morgj001","lansc001","hilld001","hendr001","murpd002","davim002","simmt001","coopc001","","D.2-H;1-3","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","mccas001","mccas001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"OAK198404030","MIL",2,0,1,0,0,"",1,0,"moorc001","R","moorc001","R","mccas001","R","mccas001","R","heatm001","bochb001","morgj001","lansc001","hilld001","hendr001","murpd002","davim002","","sundj001","simmt001","53","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","mccas001","mccas001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
"OAK198404030","MIL",2,0,2,0,0,"",1,0,"mannr001","L","mannr001","L","mccas001","R","mccas001","R","heatm001","bochb001","morgj001","lansc001","hilld001","hendr001","murpd002","davim002","","sundj001","simmt001","43","F","F",8,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"43","","","","F","F","F","F","F","F","F","F","F","","mccas001","mccas001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"OAK198404030","MIL",2,1,0,0,0,"",1,0,"bochb001","L","bochb001","L","suttd001","R","suttd001","R","sundj001","coopc001","gantj001","readr001","younr001","oglib001","mannr001","moorc001","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
