"NY1195404130","BRO",3,1,1,0,0,"X",1,0,"darka101","R","darka101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","willd102","","","HR/7.1-H","F","F",6,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","erskc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"NY1195404130","BRO",3,1,1,3,2,"CBBCBX",1,2,"thomh103","L","thomh103","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","8","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,25
"NY1195404130","BRO",3,1,2,2,1,"FBBX",1,2,"irvim101","R","irvim101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","E6/G.B-2","F","F",7,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"NY1195404130","BRO",3,1,2,1,0,"BX",1,2,"maysw101","R","maysw101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","irvim101","","31","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"31","","","","F","F","F","F","F","F","F","F","F","","erskc101","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,27
"NY1195404130","BRO",4,0,0,2,2,"FBBCX",1,2,"campr102","R","campr102","R","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","","","HR/7","T","F",2,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"NY1195404130","BRO",4,0,0,2,2,"BCBFS",2,2,"hodgg101","R","hodgg101","R","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,29
"NY1195404130","BRO",4,0,1,3,2,"CSBFBBF",2,2,"furic101","R","furic101","R","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","","","FLE3","F","F",9,7,13,"F","F",0,"F","F",0,"F","F",0,"F","F",3,"P","F","T","",1,3,"F",0,"N",0,"N",0,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"NY1195404130","BRO",4,0,1,3,2,"CSBFBBF.FX",2,2,"furic101","R","furic101","R","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","","","9/L","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,31
"NY1195404130","BRO",4,0,2,0,1,"CX",2,2,"cox-b101","R","cox-b101","R","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","","","53","F","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,32
"NY1195404130","BRO",4,1,0,1,1,"BCX",2,2,"lockw101","L","lockw101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","43","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,33
"NY1195404130","BRO",4,1,1,0,0,"X",2,2,"mueld101","L","mueld101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","9","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,34
"NY1195404130","BRO",4,1,2,3,2,"BBSCBB",2,2,"stcle101","L","stcle101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","W","F","F",2,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"NY1195404130","BRO",4,1,2,0,1,"SX",2,2,"magls101","R","magls101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","stcle101","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","erskc101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"NY1195404130","BRO",5,0,0,0,2,"CLS",2,2,"erskc101","R","erskc101","R","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","","","K","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"NY1195404130","BRO",5,0,1,1,1,"CBX",2,2,"gillj102","L","gillj102","L","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","","","9","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,38
"NY1195404130","BRO",5,0,2,2,2,"BCBCC",2,2,"reesp101","R","reesp101","R","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,39
"NY1195404130","BRO",5,1,0,2,2,"BSFBX",2,2,"willd102","R","willd102","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","5/L","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,40
"NY1195404130","BRO",5,1,1,1,2,"CBSX",2,2,"darka101","R","darka101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,41
"NY1195404130","BRO",5,1,2,1,1,"BCX",2,2,"thomh103","L","thomh103","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","HR/89","F","F",5,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"NY1195404130","BRO",5,1,2,2,1,"CBBX",2,3,"irvim101","R","irvim101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","43","F","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"NY1195404130","BRO",6,0,0,3,2,"BBBCFX",2,3,"snidd101","L","snidd101","L","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","","","D7","T","F",8,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"NY1195404130","BRO",6,0,0,1,0,"BX",2,3,"robij103","R","robij103","R","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","snidd101","","S/89.2-3","F","F",7,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","magls101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"NY1195404130","BRO",6,0,0,2,2,"BCBCFS",2,3,"campr102","R","campr102","R","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","robij103","","snidd101","K","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","magls101","","magls101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,46
"NY1195404130","BRO",6,0,1,1,1,"BFX",2,3,"hodgg101","R","hodgg101","R","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","robij103","","snidd101","8/SF.1-2;3-H","F","F",3,6,2,"T","F",0,"F","T",1,"F","F",1,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"8","","","","F","F","F","F","F","F","F","F","F","magls101","","magls101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,47
"NY1195404130","BRO",6,0,2,2,2,"FCBBS",3,3,"furic101","R","furic101","R","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","robij103","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","magls101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,48
"NY1195404130","BRO",6,1,0,0,0,"X",3,3,"maysw101","R","maysw101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","HR/78","T","F",8,5,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","78",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"NY1195404130","BRO",6,1,0,2,1,"BCBX",3,4,"lockw101","L","lockw101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","3/G","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,50
"NY1195404130","BRO",6,1,1,1,2,"BCFS",3,4,"mueld101","L","mueld101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","K","F","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"NY1195404130","BRO",6,1,2,2,2,"CSBFBX",3,4,"stcle101","L","stcle101","L","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","","","","E4/G","F","F",2,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"NY1195404130","BRO",6,1,2,1,0,"BX",3,4,"magls101","R","magls101","R","erskc101","R","erskc101","R","campr102","hodgg101","gillj102","cox-b101","reesp101","robij103","snidd101","furic101","stcle101","","","13","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","erskc101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,53
"NY1195404130","BRO",7,0,0,0,0,"X",3,4,"cox-b101","R","cox-b101","R","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","","","13","T","F",5,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,54
"NY1195404130","BRO",7,0,1,2,1,".CBBX",3,4,"amors101","L","amors101","L","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","","","D9/G","F","T",11,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","erskc101",1,0,0,0,0,0,0,0,0,55
"NY1195404130","BRO",7,0,1,3,0,"BBBB",3,4,"gillj102","L","gillj102","L","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","","amors101","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","magls101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"NY1195404130","BRO",7,0,1,3,2,"BCBFBB",3,4,"reesp101","R","reesp101","R","magls101","R","magls101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","gillj102","amors101","","W.2-3;1-2","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","magls101","magls101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,57
"NY1195404130","BRO",7,0,1,1,1,".SBX",3,4,"snidd101","L","snidd101","L","grism101","R","grism101","R","stcle101","lockw101","willd102","thomh103","darka101","irvim101","maysw101","mueld101","reesp101","gillj102","amors101","6","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"6","","","","F","F","F","F","F","F","F","F","F","magls101","magls101","magls101","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,58
