"TBA200303310","BOS",1,0,0,1,1,"CBX",0,0,"damoj001","L","damoj001","L","kennj001","L","kennj001","L","hallt001","lee-t002","aberb001","huffa001","ordor001","crawc002","baldr001","grieb001","","","","9/L","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"TBA200303310","BOS",1,0,1,0,1,"CX",0,0,"walkt002","L","walkt002","L","kennj001","L","kennj001","L","hallt001","lee-t002","aberb001","huffa001","ordor001","crawc002","baldr001","grieb001","","","","E4/G","F","F",4,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"TBA200303310","BOS",1,0,1,2,1,"BBCX",0,0,"garcn001","R","garcn001","R","kennj001","L","kennj001","L","hallt001","lee-t002","aberb001","huffa001","ordor001","crawc002","baldr001","grieb001","walkt002","","","S8/G.1-2","F","F",6,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kennj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"TBA200303310","BOS",1,0,1,2,2,"FCBBX",0,0,"ramim002","R","ramim002","R","kennj001","L","kennj001","L","hallt001","lee-t002","aberb001","huffa001","ordor001","crawc002","baldr001","grieb001","garcn001","walkt002","","E5/G.2-H(UR);1-2","F","F",7,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,2,5,0,"","","","","F","F","F","F","F","F","F","F","F","kennj001","kennj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"TBA200303310","BOS",1,0,1,0,0,"X",1,0,"millk005","R","millk005","R","kennj001","L","kennj001","L","hallt001","lee-t002","aberb001","huffa001","ordor001","crawc002","baldr001","grieb001","ramim002","garcn001","","S7/G.2-3;1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","kennj001","kennj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"TBA200303310","BOS",1,0,1,3,2,"BBTBFX",1,0,"hills002","R","hills002","R","kennj001","L","kennj001","L","hallt001","lee-t002","aberb001","huffa001","ordor001","crawc002","baldr001","grieb001","millk005","ramim002","garcn001","D9/L.3-H(UR);2-H(UR);1-3","F","F",5,6,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,5,5,"","","","","F","F","F","F","F","F","F","F","F","kennj001","kennj001","kennj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"TBA200303310","BOS",1,0,1,2,2,"FCFBBS",3,0,"giamj002","L","giamj002","L","kennj001","L","kennj001","L","hallt001","lee-t002","aberb001","huffa001","ordor001","crawc002","baldr001","grieb001","","hills002","millk005","K","F","F",10,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"2","","","","F","F","F","F","F","F","F","F","F","","kennj001","kennj001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"TBA200303310","BOS",1,0,2,3,2,"BBBCCX",3,0,"nixot001","L","nixot001","L","kennj001","L","kennj001","L","hallt001","lee-t002","aberb001","huffa001","ordor001","crawc002","baldr001","grieb001","","hills002","millk005","53/G","F","F",9,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","kennj001","kennj001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,8
"TBA200303310","BOS",1,1,0,0,1,"CX",3,0,"crawc002","L","crawc002","L","martp001","R","martp001","R","varij001","millk005","walkt002","hills002","garcn001","ramim002","damoj001","nixot001","","","","63/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,9
"TBA200303310","BOS",1,1,1,2,2,"CBBFS",3,0,"baldr001","R","baldr001","R","martp001","R","martp001","R","varij001","millk005","walkt002","hills002","garcn001","ramim002","damoj001","nixot001","","","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
