"CHA195504140","KC1",1,0,0,0,0,"",0,0,"powev101","R","powev101","R","conss101","R","conss101","R","lolls101","dropw101","fox-n101","kellg102","carrc105","minom101","rivej101","niemb101","","","","S7","T","F",3,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CHA195504140","KC1",1,0,0,0,0,"",0,0,"sudep101","R","sudep101","R","conss101","R","conss101","R","lolls101","dropw101","fox-n101","kellg102","carrc105","minom101","rivej101","niemb101","powev101","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","conss101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CHA195504140","KC1",1,0,1,0,0,"",0,0,"finij101","R","finij101","R","conss101","R","conss101","R","lolls101","dropw101","fox-n101","kellg102","carrc105","minom101","rivej101","niemb101","powev101","","","HP.1-2","F","F",5,3,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","conss101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CHA195504140","KC1",1,0,1,0,0,"",0,0,"zerng101","R","zerng101","R","conss101","R","conss101","R","lolls101","dropw101","fox-n101","kellg102","carrc105","minom101","rivej101","niemb101","finij101","powev101","","54(1)3/GDP","F","F",7,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","54","","","F","F","F","F","F","F","F","F","F","conss101","conss101","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,4
"CHA195504140","KC1",1,1,0,0,0,"",0,0,"carrc105","R","carrc105","R","shanb102","L","shanb102","L","shanb101","powev101","sudep101","finij101","demaj101","zerng101","wilsb103","rennb101","","","","K","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"CHA195504140","KC1",1,1,1,0,0,"",0,0,"fox-n101","L","fox-n101","L","shanb102","L","shanb102","L","shanb101","powev101","sudep101","finij101","demaj101","zerng101","wilsb103","rennb101","","","","1/L","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,6
"CHA195504140","KC1",1,1,2,0,0,"",0,0,"minom101","R","minom101","R","shanb102","L","shanb102","L","shanb101","powev101","sudep101","finij101","demaj101","zerng101","wilsb103","rennb101","","","","4","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,7
"CHA195504140","KC1",2,0,0,0,0,"",0,0,"rennb101","R","rennb101","R","conss101","R","conss101","R","lolls101","dropw101","fox-n101","kellg102","carrc105","minom101","rivej101","niemb101","","","","7","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,8
"CHA195504140","KC1",2,0,1,0,0,"",0,0,"wilsb103","R","wilsb103","R","conss101","R","conss101","R","lolls101","dropw101","fox-n101","kellg102","carrc105","minom101","rivej101","niemb101","","","","W","F","F",8,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHA195504140","KC1",2,0,1,0,0,"",0,0,"demaj101","R","demaj101","R","conss101","R","conss101","R","lolls101","dropw101","fox-n101","kellg102","carrc105","minom101","rivej101","niemb101","wilsb103","","","64(1)3/GDP","F","F",6,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","conss101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,10
"CHA195504140","KC1",2,1,0,0,0,"",0,0,"kellg102","R","kellg102","R","shanb102","L","shanb102","L","shanb101","powev101","sudep101","finij101","demaj101","zerng101","wilsb103","rennb101","","","","W","T","F",5,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHA195504140","KC1",2,1,0,0,0,"",0,0,"rivej101","L","rivej101","L","shanb102","L","shanb102","L","shanb101","powev101","sudep101","finij101","demaj101","zerng101","wilsb103","rennb101","kellg102","","","23/SH.1-2","F","F",8,5,2,"T","F",0,"T","F",1,"F","F",0,"F","F",2,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"23","","","","F","F","F","F","F","F","F","F","F","shanb102","","","F","F","F","F","F","","","","",0,3,0,0,2,0,0,0,0,12
"CHA195504140","KC1",2,1,1,0,0,"",0,0,"dropw101","R","dropw101","R","shanb102","L","shanb102","L","shanb101","powev101","sudep101","finij101","demaj101","zerng101","wilsb103","rennb101","","kellg102","","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","shanb102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"CHA195504140","KC1",2,1,1,0,0,"",0,0,"niemb101","R","niemb101","R","shanb102","L","shanb102","L","shanb101","powev101","sudep101","finij101","demaj101","zerng101","wilsb103","rennb101","dropw101","kellg102","","D8.1-3;2-H","F","F",9,7,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","shanb102","shanb102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"CHA195504140","KC1",2,1,1,0,0,"",0,1,"lolls101","R","lolls101","R","shanb102","L","shanb102","L","shanb101","powev101","sudep101","finij101","demaj101","zerng101","wilsb103","rennb101","","niemb101","dropw101","IW","F","F",2,8,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","shanb102","shanb102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CHA195504140","KC1",2,1,1,0,0,"",0,1,"conss101","R","conss101","R","shanb102","L","shanb102","L","shanb101","powev101","sudep101","finij101","demaj101","zerng101","wilsb103","rennb101","lolls101","niemb101","dropw101","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","shanb102","shanb102","shanb102","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"CHA195504140","KC1",2,1,2,0,0,"",0,1,"carrc105","R","carrc105","R","shanb102","L","shanb102","L","shanb101","powev101","sudep101","finij101","demaj101","zerng101","wilsb103","rennb101","lolls101","niemb101","dropw101","W.3-H;2-3;1-2","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","shanb102","shanb102","shanb102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
