"NYA199104150","CHA",1,0,0,2,0,"BBX",0,0,"raint001","L","raint001","L","sands001","R","sands001","R","gereb001","mattd001","sax-s001","velar001","espia001","meulh001","kellb002","barfj001","","","","9/L89M","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","89M",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"NYA199104150","CHA",1,0,1,0,2,"SFX",0,0,"johnl001","L","johnl001","L","sands001","R","sands001","R","gereb001","mattd001","sax-s001","velar001","espia001","meulh001","kellb002","barfj001","","","","S/G34","F","F",8,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","F","F","34",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"NYA199104150","CHA",1,0,1,2,2,"11CB1F1PFX",0,0,"ventr001","L","ventr001","L","sands001","R","sands001","R","gereb001","mattd001","sax-s001","velar001","espia001","meulh001","kellb002","barfj001","johnl001","","","HR/F9LD.1-H;B-H","F","F",5,3,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"F","F","F","9LD",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","sands001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"NYA199104150","CHA",1,0,1,2,2,"CBBFX",2,0,"thomf001","R","thomf001","R","sands001","R","sands001","R","gereb001","mattd001","sax-s001","velar001","espia001","meulh001","kellb002","barfj001","","","","8/F8RD","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"NYA199104150","CHA",1,0,2,1,2,"FBSFX",2,0,"fiskc001","R","fiskc001","R","sands001","R","sands001","R","gereb001","mattd001","sax-s001","velar001","espia001","meulh001","kellb002","barfj001","","","","D7/L7D","F","F",2,5,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"NYA199104150","CHA",1,0,2,2,2,"CCBBC",2,0,"pasqd001","L","pasqd001","L","sands001","R","sands001","R","gereb001","mattd001","sax-s001","velar001","espia001","meulh001","kellb002","barfj001","","fiskc001","","K","F","F",10,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","sands001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"NYA199104150","CHA",1,1,0,2,2,"BCBFX",2,0,"sax-s001","R","sax-s001","R","hibbg001","L","hibbg001","L","fiskc001","thomf001","flets001","ventr001","guilo001","raint001","johnl001","sosas001","","","","43/G4","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"NYA199104150","CHA",1,1,1,2,2,"BFBCFX",2,0,"mattd001","L","mattd001","L","hibbg001","L","hibbg001","L","fiskc001","thomf001","flets001","ventr001","guilo001","raint001","johnl001","sosas001","","","","8/L8LD","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"NYA199104150","CHA",1,1,2,3,2,"BSBFBX",2,0,"kellb002","R","kellb002","R","hibbg001","L","hibbg001","L","fiskc001","thomf001","flets001","ventr001","guilo001","raint001","johnl001","sosas001","","","","7/F7D","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7D",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"NYA199104150","CHA",2,0,0,2,2,"CBSFBS",2,0,"sosas001","R","sosas001","R","sands001","R","sands001","R","gereb001","mattd001","sax-s001","velar001","espia001","meulh001","kellb002","barfj001","","","","K","T","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"NYA199104150","CHA",2,0,1,0,0,"X",2,0,"guilo001","L","guilo001","L","sands001","R","sands001","R","gereb001","mattd001","sax-s001","velar001","espia001","meulh001","kellb002","barfj001","","","","8/F8LD","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8LD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"NYA199104150","CHA",2,0,2,1,0,"BX",2,0,"flets001","R","flets001","R","sands001","R","sands001","R","gereb001","mattd001","sax-s001","velar001","espia001","meulh001","kellb002","barfj001","","","","S6/L6MD","F","F",4,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"L","F","F","6MD",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"NYA199104150","CHA",2,0,2,3,1,"BBBCB",2,0,"raint001","L","raint001","L","sands001","R","sands001","R","gereb001","mattd001","sax-s001","velar001","espia001","meulh001","kellb002","barfj001","flets001","","","W.1-2","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","sands001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"NYA199104150","CHA",2,0,2,1,2,"CBFC",2,0,"johnl001","L","johnl001","L","sands001","R","sands001","R","gereb001","mattd001","sax-s001","velar001","espia001","meulh001","kellb002","barfj001","raint001","flets001","","K","F","F",8,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","sands001","sands001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"NYA199104150","CHA",2,1,0,3,2,"BSBBSFB",2,0,"maask001","L","maask001","L","hibbg001","L","hibbg001","L","fiskc001","thomf001","flets001","ventr001","guilo001","raint001","johnl001","sosas001","","","","W","T","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"NYA199104150","CHA",2,1,0,2,2,"FFBBC",2,0,"meulh001","R","meulh001","R","hibbg001","L","hibbg001","L","fiskc001","thomf001","flets001","ventr001","guilo001","raint001","johnl001","sosas001","maask001","","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","hibbg001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
