"ATL197504150","HOU",4,1,2,0,0,"",1,5,"perem101","R","perem101","R","richj101","R","richj101","R","may-m001","johnc001","andrr101","raded103","metzr101","watsb001","cedec001","cruzj001","niekp001","","","3/P","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","richj101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,37
"ATL197504150","HOU",5,0,0,0,0,"",1,5,"easlm001","L","easlm001","L","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","","","","43","T","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","richj101",1,3,0,0,4,0,0,0,0,38
"ATL197504150","HOU",5,0,1,0,0,"",1,5,"andrr101","R","andrr101","R","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","","","","W","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,39
"ATL197504150","HOU",5,0,1,0,0,"",1,5,"cruzj001","L","cruzj001","L","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","andrr101","","","46(1)3/GDP","F","F",9,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,40
"ATL197504150","HOU",5,1,0,0,0,"",1,5,"evand001","L","evand001","L","cosgm101","L","cosgm101","L","may-m001","johnc001","andrr101","raded103","metzr101","watsb001","cedec001","cruzj001","","","","W","T","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"ATL197504150","HOU",5,1,0,0,0,"",1,5,"lum-m101","L","lum-m101","L","cosgm101","L","cosgm101","L","may-m001","johnc001","andrr101","raded103","metzr101","watsb001","cedec001","cruzj001","evand001","","","S9.1-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","cosgm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"ATL197504150","HOU",5,1,0,0,0,"",1,5,"baked002","R","baked002","R","cosgm101","L","cosgm101","L","may-m001","johnc001","andrr101","raded103","metzr101","watsb001","cedec001","cruzj001","lum-m101","","evand001","9/SF.3-H;1-2","F","F",9,5,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"9","","","","F","F","F","F","F","F","F","F","F","cosgm101","","cosgm101","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43
"ATL197504150","HOU",5,1,1,0,0,"",1,6,"offir101","L","offir101","L","cosgm101","L","cosgm101","L","may-m001","johnc001","andrr101","raded103","metzr101","watsb001","cedec001","cruzj001","","lum-m101","","K","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","cosgm101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,44
"ATL197504150","HOU",5,1,2,0,0,"",1,6,"corrv101","R","corrv101","R","cosgm101","L","cosgm101","L","may-m001","johnc001","andrr101","raded103","metzr101","watsb001","cedec001","cruzj001","","lum-m101","","PO2(E1).2-3","F","F",2,7,8,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,1,"T",0,"N",0,"N",0,0,3,0,"","","E1","","F","F","F","F","F","F","F","T","F","","cosgm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"ATL197504150","HOU",5,1,2,0,0,"",1,6,"corrv101","R","corrv101","R","cosgm101","L","cosgm101","L","may-m001","johnc001","andrr101","raded103","metzr101","watsb001","cedec001","cruzj001","","","lum-m101","63","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"63","","","","F","F","F","F","F","F","F","F","F","","","cosgm101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"ATL197504150","HOU",6,0,0,0,0,"",1,6,"cedec001","R","cedec001","R","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","","","","9","T","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,47
"ATL197504150","HOU",6,0,1,0,0,"",1,6,"may-m001","L","may-m001","L","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","","","","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"ATL197504150","HOU",6,0,1,0,0,"",1,6,"watsb001","R","watsb001","R","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","may-m001","","","7/L","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,49
"ATL197504150","HOU",6,0,2,0,0,"",1,6,"johnc001","R","johnc001","R","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","may-m001","","","8","F","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"ATL197504150","HOU",6,1,0,0,0,"",1,6,"blanl101","R","blanl101","R","cosgm101","L","cosgm101","L","may-m001","johnc001","andrr101","raded103","metzr101","watsb001","cedec001","cruzj001","","","","3/FL","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,51
"ATL197504150","HOU",6,1,1,0,0,"",1,6,"niekp001","R","niekp001","R","cosgm101","L","cosgm101","L","may-m001","johnc001","andrr101","raded103","metzr101","watsb001","cedec001","cruzj001","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,52
"ATL197504150","HOU",6,1,2,0,0,"",1,6,"garrr101","L","garrr101","L","cosgm101","L","cosgm101","L","may-m001","johnc001","andrr101","raded103","metzr101","watsb001","cedec001","cruzj001","","","","13","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,53
"ATL197504150","HOU",7,0,0,0,0,"",1,6,"raded103","R","raded103","R","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","","","","S7","T","F",5,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"ATL197504150","HOU",7,0,0,0,0,"",1,6,"metzr101","L","metzr101","L","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","raded103","","","6/P","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,55
"ATL197504150","HOU",7,0,1,0,0,"",1,6,"batir101","L","batir101","L","niekp001","R","niekp001","R","corrv101","lum-m101","perem101","evand001","blanl101","garrr101","offir101","baked002","raded103","","","46(1)3/GDP","F","T",11,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","niekp001","","","F","F","F","F","F","","","","cosgm101",1,6,3,0,4,6,0,0,0,56
"ATL197504150","HOU",7,1,0,0,0,"",1,6,"perem101","R","perem101","R","schef102","L","schef102","L","may-m001","johnc001","andrr101","raded103","metzr101","watsb001","cedec001","cruzj001","","","","K","T","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,57
"ATL197504150","HOU",7,1,1,0,0,"",1,6,"evand001","L","evand001","L","schef102","L","schef102","L","may-m001","johnc001","andrr101","raded103","metzr101","watsb001","cedec001","cruzj001","","","","8","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,58
