"BAL200803310","TBA",1,0,0,1,1,"CBX",0,0,"iwama001","L","iwama001","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","","","","13/G-","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"BAL200803310","TBA",1,0,1,0,1,"CX",0,0,"crawc002","L","crawc002","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","","","","S8/L","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"BAL200803310","TBA",1,0,1,1,1,"BSX",0,0,"penac001","L","penac001","L","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","crawc002","","","8/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","guthj001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"BAL200803310","TBA",1,0,2,1,0,"B>B",0,0,"uptob001","R","uptob001","R","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","crawc002","","","SB2","F","F",8,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","guthj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"BAL200803310","TBA",1,0,2,2,0,"B>B.X",0,0,"uptob001","R","uptob001","R","guthj001","R","guthj001","R","hernr002","millk005","robeb003","moram002","hernl004","scotl001","jonea003","markn001","","crawc002","","9/F","F","F",8,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","guthj001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,5
"BAL200803310","TBA",1,1,0,3,2,"BCBCBFFB",0,0,"robeb003","L","robeb003","L","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","","","","W","T","F",4,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"BAL200803310","TBA",1,1,0,3,1,"BBBC1>X",0,0,"moram002","R","moram002","R","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","robeb003","","","7/F","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","shiej002","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"BAL200803310","TBA",1,1,1,0,0,"X",0,0,"markn001","L","markn001","L","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","robeb003","","","S6/P-.1-2","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","shiej002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"BAL200803310","TBA",1,1,1,0,1,"C>B",0,0,"millk005","R","millk005","R","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","markn001","robeb003","","SB3;SB2","F","F",3,4,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","T","T","F","F","F","F","F","F","F","shiej002","shiej002","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"BAL200803310","TBA",1,1,1,1,1,"C>B.X",0,0,"millk005","R","millk005","R","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","","markn001","robeb003","D8/F+.3-H;2-H","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",2,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,4,4,"","","","","F","F","F","F","F","F","F","F","F","","shiej002","shiej002","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"BAL200803310","TBA",1,1,1,3,2,"BCBS*BX",0,2,"huffa001","L","huffa001","L","shiej002","R","shiej002","R","navad001","penac001","iwama001","aybaw001","bartj001","crawc002","uptob001","hinse001","","millk005","","7/F","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","shiej002","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
