"CHN195604200","CIN",1,0,0,0,0,"",0,0,"tempj101","R","tempj101","R","jones105","R","jones105","R","landh101","fondd101","bakeg101","hoakd101","banke101","irvim101","draks101","moryw101","","","","63","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"CHN195604200","CIN",1,0,1,0,0,"",0,0,"burgs101","L","burgs101","L","jones105","R","jones105","R","landh101","fondd101","bakeg101","hoakd101","banke101","irvim101","draks101","moryw101","","","","43","F","F",2,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,2
"CHN195604200","CIN",1,0,2,0,0,"",0,0,"klust101","L","klust101","L","jones105","R","jones105","R","landh101","fondd101","bakeg101","hoakd101","banke101","irvim101","draks101","moryw101","","","","43","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"CHN195604200","CIN",1,1,0,0,0,"",0,0,"hoakd101","R","hoakd101","R","fowla101","R","fowla101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","S/BG","T","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CHN195604200","CIN",1,1,0,0,0,"",0,0,"draks101","L","draks101","L","fowla101","R","fowla101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","hoakd101","","","53/SH.1-2","F","F",8,2,2,"T","F",0,"T","F",1,"F","F",0,"F","F",5,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","fowla101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"CHN195604200","CIN",1,1,1,0,0,"",0,0,"fondd101","L","fondd101","L","fowla101","R","fowla101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","hoakd101","","63","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","fowla101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"CHN195604200","CIN",1,1,2,0,0,"",0,0,"banke101","R","banke101","R","fowla101","R","fowla101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","hoakd101","","HR/7.2-H","F","F",6,4,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","fowla101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CHN195604200","CIN",1,1,2,0,0,"",0,2,"moryw101","L","moryw101","L","fowla101","R","fowla101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","S7.B-2(E7)#","F","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",1,7,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHN195604200","CIN",1,1,2,0,0,"",0,2,"irvim101","R","irvim101","R","fowla101","R","fowla101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","moryw101","","S.2-H","F","F",7,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","fowla101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHN195604200","CIN",1,1,2,0,0,"",0,3,"bakeg101","R","bakeg101","R","fowla101","R","fowla101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","irvim101","","","D9.1-H(E9)(NR);B-3#","F","F",4,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",1,9,"F",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","fowla101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CHN195604200","CIN",1,1,2,0,0,"",0,4,"landh101","L","landh101","L","fowla101","R","fowla101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","bakeg101","D7.3-H","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","fowla101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"CHN195604200","CIN",1,1,2,0,0,"",0,5,"jones105","R","jones105","R","jeffh101","R","jeffh101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","landh101","","S4/L.2-H","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","fowla101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"CHN195604200","CIN",1,1,2,0,0,"",0,6,"hoakd101","R","hoakd101","R","jeffh101","R","jeffh101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","jones105","","","63","F","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"63","","","","F","F","F","F","F","F","F","F","F","jeffh101","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"CHN195604200","CIN",2,0,0,0,0,"",0,6,"postw101","R","postw101","R","jones105","R","jones105","R","landh101","fondd101","bakeg101","hoakd101","banke101","irvim101","draks101","moryw101","","","","4","T","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,14
"CHN195604200","CIN",2,0,1,0,0,"",0,6,"bellg103","L","bellg103","L","jones105","R","jones105","R","landh101","fondd101","bakeg101","hoakd101","banke101","irvim101","draks101","moryw101","","","","HP","F","F",8,5,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CHN195604200","CIN",2,0,1,0,0,"",0,6,"jablr101","R","jablr101","R","jones105","R","jones105","R","landh101","fondd101","bakeg101","hoakd101","banke101","irvim101","draks101","moryw101","bellg103","","","2","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","jones105","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,16
"CHN195604200","CIN",2,0,2,0,0,"",0,6,"robif103","R","robif103","R","jones105","R","jones105","R","landh101","fondd101","bakeg101","hoakd101","banke101","irvim101","draks101","moryw101","bellg103","","","K","F","F",7,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","jones105","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"CHN195604200","CIN",2,1,0,0,0,"",0,6,"draks101","L","draks101","L","jeffh101","R","jeffh101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","","","W","T","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"CHN195604200","CIN",2,1,0,0,0,"",0,6,"fondd101","L","fondd101","L","jeffh101","R","jeffh101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","draks101","","","SB2","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","jeffh101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"CHN195604200","CIN",2,1,0,0,0,"",0,6,"fondd101","L","fondd101","L","jeffh101","R","jeffh101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","","draks101","","S.2-3","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","jeffh101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"CHN195604200","CIN",2,1,0,0,0,"",0,6,"banke101","R","banke101","R","jeffh101","R","jeffh101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","fondd101","","draks101","FC5.3XH(52);1-2;B-1","F","F",6,4,19,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","52","F","F","F","F","F","F","F","F","F","jeffh101","","jeffh101","F","F","F","F","F","","","","",0,2,0,0,5,0,0,0,0,21
"CHN195604200","CIN",2,1,1,0,0,"",0,6,"moryw101","L","moryw101","L","jeffh101","R","jeffh101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","banke101","fondd101","","6","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","jeffh101","jeffh101","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,22
"CHN195604200","CIN",2,1,2,0,0,"",0,6,"irvim101","R","irvim101","R","jeffh101","R","jeffh101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","banke101","fondd101","","W.2-3;1-2","F","F",7,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","jeffh101","jeffh101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CHN195604200","CIN",2,1,2,0,0,"",0,6,"bakeg101","R","bakeg101","R","jeffh101","R","jeffh101","R","burgs101","klust101","tempj101","jablr101","mcmir101","robif103","bellg103","postw101","irvim101","banke101","fondd101","K","F","F",4,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","jeffh101","jeffh101","jeffh101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
