"SLN196104140","CIN",2,1,1,0,0,"",0,0,"spend101","R","spend101","R","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","musis101","","","54(1)/FO","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","hookj101","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,13
"SLN196104140","CIN",2,1,2,0,0,"",0,0,"cunnj101","L","cunnj101","L","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","spend101","","","HP.1-2","F","F",9,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hookj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"SLN196104140","CIN",2,1,2,0,0,"",0,0,"smith108","R","smith108","R","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","cunnj101","spend101","","HP.2-3;1-2","F","F",2,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","hookj101","hookj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"SLN196104140","CIN",2,1,2,0,0,"",0,0,"simmc101","L","simmc101","L","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","smith108","cunnj101","spend101","W.3-H;2-3;1-2","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","hookj101","hookj101","hookj101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"SLN196104140","CIN",2,1,2,0,0,"",0,1,"landd101","L","landd101","L","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","simmc101","smith108","cunnj101","K","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","hookj101","hookj101","hookj101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"SLN196104140","CIN",3,0,0,0,0,"",0,1,"baumj102","R","baumj102","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","","","53","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,18
"SLN196104140","CIN",3,0,1,0,0,"",0,1,"hookj101","L","hookj101","L","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","","","S8","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"SLN196104140","CIN",3,0,1,0,0,"",0,1,"kaske101","R","kaske101","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","hookj101","","","W.1-2","F","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","simmc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"SLN196104140","CIN",3,0,1,0,0,"",0,1,"pinsv101","L","pinsv101","L","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","kaske101","hookj101","","3/G.2-3;1-2","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"3","","","","F","F","F","F","F","F","F","F","F","simmc101","simmc101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,21
"SLN196104140","CIN",3,0,2,0,0,"",0,1,"robif103","R","robif103","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","kaske101","hookj101","63","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"63","","","","F","F","F","F","F","F","F","F","F","","simmc101","simmc101","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,22
"SLN196104140","CIN",3,1,0,0,0,"",0,1,"javij101","R","javij101","R","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","K","T","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"SLN196104140","CIN",3,1,1,0,0,"",0,1,"whitb105","L","whitb105","L","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","","","","S9","F","F",3,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"SLN196104140","CIN",3,1,1,0,0,"",0,1,"boyek101","R","boyek101","R","hookj101","R","hookj101","R","baile101","coleg101","baumj102","freeg102","kaske101","robif103","pinsv101","postw101","whitb105","","","6(B)3(1)/LDP","F","F",5,4,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","63","","","F","F","F","F","F","F","F","F","F","hookj101","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,25
"SLN196104140","CIN",4,0,0,0,0,"",0,1,"postw101","R","postw101","R","simmc101","L","simmc101","L","smith108","whitb105","javij101","boyek101","spend101","musis101","landd101","cunnj101","","","","W","T","F",9,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
