"DET197804070","TOR",1,0,0,0,0,"",0,0,"boser101","R","boser101","R","fidrm101","R","fidrm101","R","may-m001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","corct001","","","","53","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"DET197804070","TOR",1,0,1,0,0,"",0,0,"wooda001","L","wooda001","L","fidrm101","R","fidrm101","R","may-m001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","corct001","","","","13","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"DET197804070","TOR",1,0,2,0,0,"",0,0,"hower001","L","hower001","L","fidrm101","R","fidrm101","R","may-m001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","corct001","","","","13","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,3
"DET197804070","TOR",1,1,0,0,0,"",0,0,"leflr101","R","leflr101","R","lemad101","R","lemad101","R","ashba001","maybj101","mckad101","hower001","gomel101","wooda001","boser101","huttt101","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"DET197804070","TOR",1,1,0,0,0,"",0,0,"mankp101","L","mankp101","L","lemad101","R","lemad101","R","ashba001","maybj101","mckad101","hower001","gomel101","wooda001","boser101","huttt101","leflr101","","","13.1-2","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","lemad101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"DET197804070","TOR",1,1,1,0,0,"",0,0,"staur001","L","staur001","L","lemad101","R","lemad101","R","ashba001","maybj101","mckad101","hower001","gomel101","wooda001","boser101","huttt101","","leflr101","","3/G.2-3","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","lemad101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"DET197804070","TOR",1,1,2,0,0,"",0,0,"thomj001","L","thomj001","L","lemad101","R","lemad101","R","ashba001","maybj101","mckad101","hower001","gomel101","wooda001","boser101","huttt101","","","leflr101","7","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"7","","","","F","F","F","F","F","F","F","F","F","","","lemad101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,7
"DET197804070","TOR",2,0,0,0,0,"",0,0,"cartr101","R","cartr101","R","fidrm101","R","fidrm101","R","may-m001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","corct001","","","","W","T","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"DET197804070","TOR",2,0,0,0,0,"",0,0,"maybj101","L","maybj101","L","fidrm101","R","fidrm101","R","may-m001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","corct001","cartr101","","","S9.1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","fidrm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"DET197804070","TOR",2,0,0,0,0,"",0,0,"huttt101","L","huttt101","L","fidrm101","R","fidrm101","R","may-m001","thomj001","whitl001","mankp101","trama001","kemps001","leflr101","corct001","maybj101","cartr101","","S8.2-H;1-3","F","F",9,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","fidrm101","fidrm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
