"LAN198004170","HOU",1,0,0,0,0,"",0,0,"puhlt001","L","puhlt001","L","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","","","HR/9","T","F",9,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"LAN198004170","HOU",1,0,0,0,0,"",1,0,"reync001","L","reync001","L","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","","","S7","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"LAN198004170","HOU",1,0,0,0,0,"",1,0,"cedec001","R","cedec001","R","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","reync001","","","14(1)3/GDP","F","F",8,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","14","","","F","F","F","F","F","F","F","F","F","suttd001","","","F","F","F","F","F","","","","",0,4,3,0,1,4,0,0,0,3
"LAN198004170","HOU",1,0,2,0,0,"",1,0,"morgj001","L","morgj001","L","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","","","W","F","F",4,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"LAN198004170","HOU",1,0,2,0,0,"",1,0,"cruzj001","L","cruzj001","L","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","morgj001","","","SB2","F","F",7,5,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","suttd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"LAN198004170","HOU",1,0,2,0,0,"",1,0,"cruzj001","L","cruzj001","L","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","morgj001","","K/C","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","suttd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"LAN198004170","HOU",1,1,0,0,0,"",1,0,"loped001","R","loped001","R","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","","","","9","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,7
"LAN198004170","HOU",1,1,1,0,0,"",1,0,"law-r001","L","law-r001","L","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","","","","6/L","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,8
"LAN198004170","HOU",1,1,2,0,0,"",1,0,"smitr101","L","smitr101","L","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","","","","D7","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"LAN198004170","HOU",1,1,2,0,0,"",1,0,"garvs001","R","garvs001","R","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","","smitr101","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","ryann001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"LAN198004170","HOU",1,1,2,0,0,"",1,0,"baked002","R","baked002","R","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","garvs001","smitr101","","9","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","ryann001","ryann001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"LAN198004170","HOU",2,0,0,0,0,"",1,0,"cabee001","R","cabee001","R","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","","","63","T","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"LAN198004170","HOU",2,0,1,0,0,"",1,0,"howea001","R","howea001","R","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","","","K","F","F",3,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,13
"LAN198004170","HOU",2,0,2,0,0,"",1,0,"pujol001","R","pujol001","R","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","","","7","F","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"LAN198004170","HOU",2,1,0,0,0,"",1,0,"cey-r001","R","cey-r001","R","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","","","","S8","T","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"LAN198004170","HOU",2,1,0,0,0,"",1,0,"thomd001","L","thomd001","L","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","cey-r001","","","S7.1-3","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"LAN198004170","HOU",2,1,0,0,0,"",1,0,"russb001","R","russb001","R","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","thomd001","","cey-r001","K+CSH(2525)/DP","F","F",6,8,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","2525","F","F","F","F","F","T","F","F","F","ryann001","","ryann001","F","F","F","F","F","","","","",0,2,5,0,2,5,0,0,0,17
"LAN198004170","HOU",2,1,2,0,0,"",1,0,"suttd001","R","suttd001","R","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","thomd001","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
"LAN198004170","HOU",3,0,0,0,0,"",1,0,"ryann001","R","ryann001","R","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","","","K/C","T","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,19
"LAN198004170","HOU",3,0,1,0,0,"",1,0,"puhlt001","L","puhlt001","L","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","","","S9","F","F",9,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"LAN198004170","HOU",3,0,1,0,0,"",1,0,"reync001","L","reync001","L","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","puhlt001","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","suttd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"LAN198004170","HOU",3,0,1,0,0,"",1,0,"reync001","L","reync001","L","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","puhlt001","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","suttd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"LAN198004170","HOU",3,0,1,0,0,"",1,0,"cedec001","R","cedec001","R","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","reync001","puhlt001","","K","F","F",8,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","suttd001","suttd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,23
"LAN198004170","HOU",3,0,2,0,0,"",1,0,"morgj001","L","morgj001","L","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","reync001","puhlt001","","2/FL","F","F",4,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","suttd001","suttd001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"LAN198004170","HOU",3,1,0,0,0,"",1,0,"loped001","R","loped001","R","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","","","","S9","T","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"LAN198004170","HOU",3,1,0,0,0,"",1,0,"law-r001","L","law-r001","L","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","loped001","","","T8.1-H","F","F",8,2,22,"T","T",3,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"LAN198004170","HOU",3,1,0,0,0,"",1,1,"smitr101","L","smitr101","L","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","","","law-r001","S4.3-H","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",4,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","ryann001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"LAN198004170","HOU",3,1,0,0,0,"",1,2,"garvs001","R","garvs001","R","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","smitr101","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","ryann001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"LAN198004170","HOU",3,1,0,0,0,"",1,2,"baked002","R","baked002","R","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","garvs001","smitr101","","CS3(25).1-2","F","F",7,5,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","25","","F","F","F","F","T","F","F","F","F","ryann001","ryann001","","F","F","F","F","F","","","","",0,5,0,0,2,0,0,0,0,29
"LAN198004170","HOU",3,1,1,0,0,"",1,2,"baked002","R","baked002","R","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","","garvs001","","K","F","F",7,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","ryann001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,30
"LAN198004170","HOU",3,1,2,0,0,"",1,2,"cey-r001","R","cey-r001","R","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","","garvs001","","HR/7.2-H","F","F",5,6,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","ryann001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"LAN198004170","HOU",3,1,2,0,0,"",1,4,"thomd001","L","thomd001","L","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","","","","K","F","F",2,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,32
"LAN198004170","HOU",4,0,0,0,0,"",1,4,"cruzj001","L","cruzj001","L","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","","","W","T","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,33
"LAN198004170","HOU",4,0,0,0,0,"",1,4,"cabee001","R","cabee001","R","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","cruzj001","","","SB2","F","F",5,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","suttd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"LAN198004170","HOU",4,0,0,0,0,"",1,4,"cabee001","R","cabee001","R","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","cruzj001","","9","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","suttd001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"LAN198004170","HOU",4,0,1,0,0,"",1,4,"howea001","R","howea001","R","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","cruzj001","","63","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","suttd001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"LAN198004170","HOU",4,0,2,0,0,"",1,4,"pujol001","R","pujol001","R","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","","cruzj001","","S7.2-H","F","F",2,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","suttd001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"LAN198004170","HOU",4,0,2,0,0,"",2,4,"ryann001","R","ryann001","R","suttd001","R","suttd001","R","thomd001","garvs001","loped001","cey-r001","russb001","baked002","law-r001","smitr101","pujol001","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","suttd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,38
"LAN198004170","HOU",4,1,0,0,0,"",2,4,"russb001","R","russb001","R","ryann001","R","ryann001","R","pujol001","howea001","morgj001","cabee001","reync001","cruzj001","cedec001","puhlt001","","","","8","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,39
