"SEA198804120","OAK",1,0,0,1,2,"BFFX",0,0,"philt001","R","philt001","R","trous001","L","trous001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","","","","D8/F78D","T","F",4,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"F","F","F","78D",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"SEA198804120","OAK",1,0,0,0,1,"CX",0,0,"lansc001","R","lansc001","R","trous001","L","trous001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","","philt001","","9","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","trous001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2
"SEA198804120","OAK",1,0,1,1,2,"BSCX",0,0,"cansj001","R","cansj001","R","trous001","L","trous001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","","philt001","","S5/G5.2-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","trous001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SEA198804120","OAK",1,0,1,0,1,".C1X",0,0,"mcgwm001","R","mcgwm001","R","trous001","L","trous001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","cansj001","","philt001","S7/L7S.3-H;1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","trous001","","trous001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SEA198804120","OAK",1,0,1,0,2,"CFX",1,0,"parkd001","L","parkd001","L","trous001","L","trous001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","mcgwm001","cansj001","","S7/F7S.2XH(72);1-2","F","F",7,5,20,"T","T",1,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",1,2,0,0,"","","72","","F","F","F","F","F","F","F","F","F","trous001","trous001","","F","F","F","F","F","","","","",0,2,0,0,7,0,0,0,0,5
"SEA198804120","OAK",1,0,2,1,0,"BX",1,0,"hendd001","R","hendd001","R","trous001","L","trous001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","parkd001","mcgwm001","","S8/G4M.2-H;1-2","F","F",8,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"G","F","F","4M",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","trous001","trous001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SEA198804120","OAK",1,0,2,0,1,"CX",2,0,"bayld001","R","bayld001","R","trous001","L","trous001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","hendd001","parkd001","","43","F","F",10,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"43","","","","F","F","F","F","F","F","F","F","F","trous001","trous001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"SEA198804120","OAK",1,1,0,2,2,"CBSBS",2,0,"kingm001","L","kingm001","L","nelsg001","R","nelsg001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"SEA198804120","OAK",1,1,1,0,0,"X",2,0,"branm001","R","branm001","R","nelsg001","R","nelsg001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","6","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,9
"SEA198804120","OAK",1,1,2,3,0,"BBBB",2,0,"davia002","L","davia002","L","nelsg001","R","nelsg001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SEA198804120","OAK",1,1,2,0,0,"X",2,0,"phelk001","L","phelk001","L","nelsg001","R","nelsg001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","davia002","","","9","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","nelsg001","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,11
"SEA198804120","OAK",2,0,0,1,1,"BCX",2,0,"steit001","R","steit001","R","trous001","L","trous001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","","","","13","T","F",2,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,12
"SEA198804120","OAK",2,0,1,1,1,"BFX",2,0,"weisw001","R","weisw001","R","trous001","L","trous001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","","","","43","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"SEA198804120","OAK",2,0,2,2,2,"CBFBX",2,0,"philt001","R","philt001","R","trous001","L","trous001","L","valld001","davia002","reynh001","presj001","quinr001","branm001","kingm001","wilsg001","","","","63","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,14
"SEA198804120","OAK",2,1,0,1,0,"BX",2,0,"wilsg001","R","wilsg001","R","nelsg001","R","nelsg001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","","","","S7/G56","T","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","56",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"SEA198804120","OAK",2,1,0,0,0,"X",2,0,"presj001","R","presj001","R","nelsg001","R","nelsg001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","wilsg001","","","D9/L89D.1-H","F","F",5,6,21,"T","T",2,"F","F",0,"F","F",1,"F","F",9,"L","F","F","89D",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","nelsg001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"SEA198804120","OAK",2,1,0,2,1,"BBFX",2,1,"valld001","R","valld001","R","nelsg001","R","nelsg001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","","presj001","","D8/L78D.2-H","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",1,"F","F",8,"L","F","F","78D",0,0,"N",0,"N",0,"N",2,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","nelsg001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"SEA198804120","OAK",2,1,0,0,0,"X",2,2,"quinr001","R","quinr001","R","nelsg001","R","nelsg001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","","valld001","","3/G.2-3","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"3","","","","F","F","F","F","F","F","F","F","F","","nelsg001","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,18
"SEA198804120","OAK",2,1,1,2,2,"BCBCX",2,2,"reynh001","L","reynh001","L","nelsg001","R","nelsg001","R","steit001","mcgwm001","philt001","lansc001","weisw001","parkd001","hendd001","cansj001","","","valld001","3/G","F","F",4,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"3","","","","F","F","F","F","F","F","F","F","F","","","nelsg001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,19
