"ARI200904060","COL",1,0,0,2,2,"CCFBBH",0,0,"spilr001","R","spilr001","R","webbb001","R","webbb001","R","snydc002","clart002","lopef001","tracc001","drews001","jackc002","younc004","byrne001","","","","HP","T","F",8,1,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"ARI200904060","COL",1,0,0,0,2,"C>F1X",0,0,"smits002","L","smits002","L","webbb001","R","webbb001","R","snydc002","clart002","lopef001","tracc001","drews001","jackc002","younc004","byrne001","spilr001","","","64(1)/FO/G","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","webbb001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,2
"ARI200904060","COL",1,0,1,2,2,"BS1C*B1>B",0,0,"heltt001","L","heltt001","L","webbb001","R","webbb001","R","snydc002","clart002","lopef001","tracc001","drews001","jackc002","younc004","byrne001","smits002","","","SB2","F","F",3,3,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","webbb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"ARI200904060","COL",1,0,1,3,2,"BS1C*B1>B.X",0,0,"heltt001","L","heltt001","L","webbb001","R","webbb001","R","snydc002","clart002","lopef001","tracc001","drews001","jackc002","younc004","byrne001","","smits002","","8/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","webbb001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"ARI200904060","COL",1,0,2,2,0,"BBX",0,0,"atkig001","R","atkig001","R","webbb001","R","webbb001","R","snydc002","clart002","lopef001","tracc001","drews001","jackc002","younc004","byrne001","","smits002","","53/G","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","webbb001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"ARI200904060","COL",1,1,0,1,1,"FBX",0,0,"lopef001","L","lopef001","L","cooka002","R","cooka002","R","iannc001","heltt001","stewi001","atkig001","tulot001","smits002","spilr001","hawpb001","","","","HR/7/F","T","F",4,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"ARI200904060","COL",1,1,0,3,2,"BBBCFX",0,1,"younc004","R","younc004","R","cooka002","R","cooka002","R","iannc001","heltt001","stewi001","atkig001","tulot001","smits002","spilr001","hawpb001","","","","43/G","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,7
"ARI200904060","COL",1,1,1,0,0,"X",0,1,"drews001","L","drews001","L","cooka002","R","cooka002","R","iannc001","heltt001","stewi001","atkig001","tulot001","smits002","spilr001","hawpb001","","","","8/F","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"ARI200904060","COL",1,1,2,1,2,"CFBFX",0,1,"tracc001","L","tracc001","L","cooka002","R","cooka002","R","iannc001","heltt001","stewi001","atkig001","tulot001","smits002","spilr001","hawpb001","","","","S8/G","F","F",5,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"ARI200904060","COL",1,1,2,0,2,"CFFS",0,1,"byrne001","R","byrne001","R","cooka002","R","cooka002","R","iannc001","heltt001","stewi001","atkig001","tulot001","smits002","spilr001","hawpb001","tracc001","","","K","F","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","cooka002","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"ARI200904060","COL",2,0,0,2,2,"SBBCX",0,1,"hawpb001","L","hawpb001","L","webbb001","R","webbb001","R","snydc002","clart002","lopef001","tracc001","drews001","jackc002","younc004","byrne001","","","","S8/G","T","F",9,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"ARI200904060","COL",2,0,0,3,2,"BB1C1BF>C",0,1,"stewi001","L","stewi001","L","webbb001","R","webbb001","R","snydc002","clart002","lopef001","tracc001","drews001","jackc002","younc004","byrne001","hawpb001","","","K+CS2(26)/DP","F","F",4,6,3,"T","T",0,"F","F",2,"T","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","26","","","F","F","F","T","F","F","F","F","F","webbb001","","","F","F","F","F","F","","","","",0,2,6,0,2,0,0,0,0,12
"ARI200904060","COL",2,0,2,1,2,"CCBX",0,1,"tulot001","R","tulot001","R","webbb001","R","webbb001","R","snydc002","clart002","lopef001","tracc001","drews001","jackc002","younc004","byrne001","","","","43/G","F","F",6,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,13
"ARI200904060","COL",2,1,0,2,2,"CCBBS",0,1,"clart002","L","clart002","L","cooka002","R","cooka002","R","iannc001","heltt001","stewi001","atkig001","tulot001","smits002","spilr001","hawpb001","","","","K","T","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,14
"ARI200904060","COL",2,1,1,1,1,"BFX",0,1,"jackc002","R","jackc002","R","cooka002","R","cooka002","R","iannc001","heltt001","stewi001","atkig001","tulot001","smits002","spilr001","hawpb001","","","","S7/G","F","F",7,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"ARI200904060","COL",2,1,1,0,1,"11CX",0,1,"snydc002","R","snydc002","R","cooka002","R","cooka002","R","iannc001","heltt001","stewi001","atkig001","tulot001","smits002","spilr001","hawpb001","jackc002","","","D7/L.1-H","F","F",2,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","cooka002","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"ARI200904060","COL",2,1,1,2,2,"FBCBFFX",0,2,"webbb001","R","webbb001","R","cooka002","R","cooka002","R","iannc001","heltt001","stewi001","atkig001","tulot001","smits002","spilr001","hawpb001","","snydc002","","6/L","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","cooka002","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,17
"ARI200904060","COL",2,1,2,0,1,"CX",0,2,"lopef001","L","lopef001","L","cooka002","R","cooka002","R","iannc001","heltt001","stewi001","atkig001","tulot001","smits002","spilr001","hawpb001","","snydc002","","3/G","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"3","","","","F","F","F","F","F","F","F","F","F","","cooka002","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,18
