"BOS198004140","DET",2,0,0,0,0,"",1,0,"peter001","L","peter001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","63","T","F",10,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"BOS198004140","DET",2,0,1,0,0,"",1,0,"trama001","R","trama001","R","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","8/F","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"BOS198004140","DET",2,0,2,0,0,"",1,0,"whitl001","L","whitl001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","S8/L","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"BOS198004140","DET",2,0,2,0,0,"",1,0,"gibsk001","L","gibsk001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","whitl001","","","6/P","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","","F","F","F","F","F","F","F","F","F","ecked001","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,15
"BOS198004140","DET",2,1,0,0,0,"",1,0,"yastc101","L","yastc101","L","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","1/G","T","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,16
"BOS198004140","DET",2,1,1,0,0,"",1,0,"peret001","R","peret001","R","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","","","","W","F","F",3,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"BOS198004140","DET",2,1,1,0,0,"",1,0,"fiskc001","R","fiskc001","R","morrj001","R","morrj001","R","parrl001","thomj001","whitl001","hebnr001","trama001","kemps001","gibsk001","summc001","peret001","","","54(1)3/GDP","F","F",2,7,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","54","","","F","F","F","F","F","F","F","F","F","morrj001","","","F","F","F","F","F","","","","",0,4,3,0,5,4,0,0,0,18
"BOS198004140","DET",3,0,0,0,0,"",1,0,"kemps001","L","kemps001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","6/P","T","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,19
"BOS198004140","DET",3,0,1,0,0,"",1,0,"hebnr001","L","hebnr001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","K/C","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"BOS198004140","DET",3,0,2,0,0,"",1,0,"thomj001","L","thomj001","L","ecked001","R","ecked001","R","fiskc001","peret001","remyj001","brohj101","burlr001","ricej001","lynnf001","evand002","","","","43","F","F",3,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,21
