"KCA200804080","NYA",1,0,0,3,1,"BBCBB",0,0,"damoj001","L","damoj001","L","bannb001","R","bannb001","R","buckj001","gloar001","grudm001","gorda001","penat002","teahm001","gathj001","guilj001","","","","W","T","F",7,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"KCA200804080","NYA",1,0,0,2,2,"BCBCS",0,0,"canor001","L","canor001","L","bannb001","R","bannb001","R","buckj001","gloar001","grudm001","gorda001","penat002","teahm001","gathj001","guilj001","damoj001","","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","bannb001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"KCA200804080","NYA",1,0,1,0,1,"1CX",0,0,"abreb001","L","abreb001","L","bannb001","R","bannb001","R","buckj001","gloar001","grudm001","gorda001","penat002","teahm001","gathj001","guilj001","damoj001","","","46(1)3/GDP","F","F",9,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","bannb001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,3
"KCA200804080","NYA",1,1,0,1,0,"BX",0,0,"gathj001","L","gathj001","L","hughp001","R","hughp001","R","posaj001","giamj001","canor001","rodra001","betew001","damoj001","cabrm002","abreb001","","","","S8/L-","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"KCA200804080","NYA",1,1,0,1,1,"B1C>P",0,0,"grudm001","R","grudm001","R","hughp001","R","hughp001","R","posaj001","giamj001","canor001","rodra001","betew001","damoj001","cabrm002","abreb001","gathj001","","","SB2","F","F",4,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","hughp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"KCA200804080","NYA",1,1,0,2,2,"B1C>P.C>X",0,0,"grudm001","R","grudm001","R","hughp001","R","hughp001","R","posaj001","giamj001","canor001","rodra001","betew001","damoj001","cabrm002","abreb001","","gathj001","","63/G.2-3","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"63","","","","F","F","F","F","F","F","F","F","F","","hughp001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"KCA200804080","NYA",1,1,1,2,1,"BCBX",0,0,"teahm001","L","teahm001","L","hughp001","R","hughp001","R","posaj001","giamj001","canor001","rodra001","betew001","damoj001","cabrm002","abreb001","","","gathj001","D7/F.3-H","F","F",7,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",2,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","hughp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"KCA200804080","NYA",1,1,1,3,2,"BBBC>FX",0,1,"guilj001","R","guilj001","R","hughp001","R","hughp001","R","posaj001","giamj001","canor001","rodra001","betew001","damoj001","cabrm002","abreb001","","teahm001","","6/P","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"6","","","","F","F","F","F","F","F","F","F","F","","hughp001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,8
"KCA200804080","NYA",1,1,2,2,2,"BFFBC",0,1,"butlb003","R","butlb003","R","hughp001","R","hughp001","R","posaj001","giamj001","canor001","rodra001","betew001","damoj001","cabrm002","abreb001","","teahm001","","K","F","F",10,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","hughp001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"KCA200804080","NYA",2,0,0,2,2,"CBCBC",0,1,"rodra001","R","rodra001","R","bannb001","R","bannb001","R","buckj001","gloar001","grudm001","gorda001","penat002","teahm001","gathj001","guilj001","","","","K","T","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"KCA200804080","NYA",2,0,1,3,2,"BCBCBFFFX",0,1,"matsh001","L","matsh001","L","bannb001","R","bannb001","R","buckj001","gloar001","grudm001","gorda001","penat002","teahm001","gathj001","guilj001","","","","3/G","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,11
"KCA200804080","NYA",2,0,2,0,2,"CCX",0,1,"posaj001","L","posaj001","L","bannb001","R","bannb001","R","buckj001","gloar001","grudm001","gorda001","penat002","teahm001","gathj001","guilj001","","","","S9/G","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"KCA200804080","NYA",2,0,2,3,2,"BCBBF>B",0,1,"giamj001","L","giamj001","L","bannb001","R","bannb001","R","buckj001","gloar001","grudm001","gorda001","penat002","teahm001","gathj001","guilj001","posaj001","","","W.1-2","F","F",3,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","bannb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"KCA200804080","NYA",2,0,2,1,0,"*BX",0,1,"betew001","L","betew001","L","bannb001","R","bannb001","R","buckj001","gloar001","grudm001","gorda001","penat002","teahm001","gathj001","guilj001","giamj001","posaj001","","S9/L.2-H;1-3;B-2(TH)","F","F",6,8,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",2,3,4,0,"","","","","F","F","F","F","F","F","F","F","F","bannb001","bannb001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"KCA200804080","NYA",2,0,2,3,0,"*BBBB",1,1,"cabrm002","L","cabrm002","L","bannb001","R","bannb001","R","buckj001","gloar001","grudm001","gorda001","penat002","teahm001","gathj001","guilj001","","betew001","giamj001","W","F","F",8,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","bannb001","bannb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"KCA200804080","NYA",2,0,2,3,2,"BBBCF>F>B",1,1,"damoj001","L","damoj001","L","bannb001","R","bannb001","R","buckj001","gloar001","grudm001","gorda001","penat002","teahm001","gathj001","guilj001","cabrm002","betew001","giamj001","W.3-H;2-3;1-2","F","F",7,1,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","bannb001","bannb001","bannb001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"KCA200804080","NYA",2,0,2,3,2,"BCFBB>S",2,1,"canor001","L","canor001","L","bannb001","R","bannb001","R","buckj001","gloar001","grudm001","gorda001","penat002","teahm001","gathj001","guilj001","damoj001","cabrm002","betew001","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"2","","","","F","F","F","F","F","F","F","F","F","bannb001","bannb001","bannb001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,17
"KCA200804080","NYA",2,1,0,2,1,"BCBX",2,1,"gorda001","L","gorda001","L","hughp001","R","hughp001","R","posaj001","giamj001","canor001","rodra001","betew001","damoj001","cabrm002","abreb001","","","","S9/L.B-2(E9)","T","F",5,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",1,9,"F",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
