"CHA200804070","MIN",1,0,0,0,0,"X",0,0,"gomec002","R","gomec002","R","vazqj001","R","vazqj001","R","piera001","konep001","uribj002","credj001","cabro001","quenc001","swisn001","dye-j001","","","","S1/BG","T","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CHA200804070","MIN",1,0,0,2,1,"BC11B>B",0,0,"spand001","L","spand001","L","vazqj001","R","vazqj001","R","piera001","konep001","uribj002","credj001","cabro001","quenc001","swisn001","dye-j001","gomec002","","","SB2","F","F",9,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","vazqj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CHA200804070","MIN",1,0,0,3,1,"BC11B>B.X",0,0,"spand001","L","spand001","L","vazqj001","R","vazqj001","R","piera001","konep001","uribj002","credj001","cabro001","quenc001","swisn001","dye-j001","","gomec002","","43/G.2-3","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"43","","","","F","F","F","F","F","F","F","F","F","","vazqj001","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"CHA200804070","MIN",1,0,1,2,0,"BBX",0,0,"mauej001","L","mauej001","L","vazqj001","R","vazqj001","R","piera001","konep001","uribj002","credj001","cabro001","quenc001","swisn001","dye-j001","","","gomec002","S9/G.3-H","F","F",2,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","vazqj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CHA200804070","MIN",1,0,1,3,1,"BBBCB",1,0,"mornj001","L","mornj001","L","vazqj001","R","vazqj001","R","piera001","konep001","uribj002","credj001","cabro001","quenc001","swisn001","dye-j001","mauej001","","","W.1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","vazqj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"CHA200804070","MIN",1,0,1,0,0,"X",1,0,"yound003","R","yound003","R","vazqj001","R","vazqj001","R","piera001","konep001","uribj002","credj001","cabro001","quenc001","swisn001","dye-j001","mornj001","mauej001","","64(1)3/GDP","F","F",7,5,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"43","64","","","F","F","F","F","F","F","F","F","F","vazqj001","vazqj001","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,6
"CHA200804070","MIN",1,1,0,2,0,"BBX",1,0,"swisn001","L","swisn001","L","blacn001","R","blacn001","R","mauej001","mornj001","harrb001","lambm001","evera001","yound003","gomec002","spand001","","","","D8/L","T","F",8,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CHA200804070","MIN",1,1,0,1,1,"BCX",1,0,"cabro001","R","cabro001","R","blacn001","R","blacn001","R","mauej001","mornj001","harrb001","lambm001","evera001","yound003","gomec002","spand001","","swisn001","","S9/L.2-3","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,3,0,"","","","","F","F","F","F","F","F","F","F","F","","blacn001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHA200804070","MIN",1,1,0,0,1,"FX",1,0,"thomj002","L","thomj002","L","blacn001","R","blacn001","R","mauej001","mornj001","harrb001","lambm001","evera001","yound003","gomec002","spand001","cabro001","","swisn001","S9/G.3-H;1-2","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","blacn001","","blacn001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CHA200804070","MIN",1,1,0,0,2,"CCS",1,1,"konep001","R","konep001","R","blacn001","R","blacn001","R","mauej001","mornj001","harrb001","lambm001","evera001","yound003","gomec002","spand001","thomj002","cabro001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","blacn001","blacn001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
