"MON199904080","NYN",1,0,0,3,2,"BBBCFX",0,0,"hendr001","R","hendr001","R","batim001","R","batim001","R","widgc001","fullb001","guerw001","andrs001","cabro001","whitr001","martm002","guerv001","","","","9/F9LMF","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","T","9LMF",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"MON199904080","NYN",1,0,1,3,2,"CBFBBX",0,0,"alfoe001","R","alfoe001","R","batim001","R","batim001","R","widgc001","fullb001","guerw001","andrs001","cabro001","whitr001","martm002","guerv001","","","","13/G15","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","15",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,2
"MON199904080","NYN",1,0,2,3,2,"BBCSFFBB",0,0,"olerj001","L","olerj001","L","batim001","R","batim001","R","widgc001","fullb001","guerw001","andrs001","cabro001","whitr001","martm002","guerv001","","","","W","F","F",3,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"MON199904080","NYN",1,0,2,1,0,"BX",0,0,"piazm001","R","piazm001","R","batim001","R","batim001","R","widgc001","fullb001","guerw001","andrs001","cabro001","whitr001","martm002","guerv001","olerj001","","","64(1)/FO/G6","F","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","batim001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,4
"MON199904080","NYN",1,1,0,1,1,"BFX",0,0,"guerw001","L","guerw001","L","herso001","R","herso001","R","piazm001","olerj001","alfoe001","ventr001","ordor001","hendr001","mcrab001","bonib001","","","","43/G4","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,5
"MON199904080","NYN",1,1,1,3,2,"BBCCBFB",0,0,"cabro001","R","cabro001","R","herso001","R","herso001","R","piazm001","olerj001","alfoe001","ventr001","ordor001","hendr001","mcrab001","bonib001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"MON199904080","NYN",1,1,1,0,0,"X",0,0,"whitr001","R","whitr001","R","herso001","R","herso001","R","piazm001","olerj001","alfoe001","ventr001","ordor001","hendr001","mcrab001","bonib001","cabro001","","","53/G5S.1-2","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5S",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"MON199904080","NYN",1,1,2,0,0,"X",0,0,"guerv001","R","guerv001","R","herso001","R","herso001","R","piazm001","olerj001","alfoe001","ventr001","ordor001","hendr001","mcrab001","bonib001","","cabro001","","S9/G4.2-H","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","herso001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"MON199904080","NYN",1,1,2,0,0,"11X",0,1,"fullb001","L","fullb001","L","herso001","R","herso001","R","piazm001","olerj001","alfoe001","ventr001","ordor001","hendr001","mcrab001","bonib001","guerv001","","","T8/L89M.1-H","F","F",3,5,22,"T","T",3,"F","F",0,"F","F",1,"F","F",8,"L","F","F","89M",0,0,"N",0,"N",0,"N",3,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"MON199904080","NYN",1,1,2,3,2,"BSFBBB",0,2,"andrs001","R","andrs001","R","herso001","R","herso001","R","piazm001","olerj001","alfoe001","ventr001","ordor001","hendr001","mcrab001","bonib001","","","fullb001","W","F","F",5,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","herso001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"MON199904080","NYN",1,1,2,0,1,"CX",0,2,"widgc001","R","widgc001","R","herso001","R","herso001","R","piazm001","olerj001","alfoe001","ventr001","ordor001","hendr001","mcrab001","bonib001","andrs001","","fullb001","64(1)/FO/G6S","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",1,0,0,3,"","64","","","F","F","F","F","F","F","F","F","F","herso001","","herso001","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,11
"MON199904080","NYN",2,0,0,0,2,"FCFFC",0,2,"bonib001","L","bonib001","L","batim001","R","batim001","R","widgc001","fullb001","guerw001","andrs001","cabro001","whitr001","martm002","guerv001","","","","K","T","F",9,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"MON199904080","NYN",2,0,1,3,1,"BBFBX",0,2,"ventr001","L","ventr001","L","batim001","R","batim001","R","widgc001","fullb001","guerw001","andrs001","cabro001","whitr001","martm002","guerv001","","","","8/F8RD","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8RD",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"MON199904080","NYN",2,0,2,0,1,"CX",0,2,"mcrab001","L","mcrab001","L","batim001","R","batim001","R","widgc001","fullb001","guerw001","andrs001","cabro001","whitr001","martm002","guerv001","","","","S5/G56S","F","F",8,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","56S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"MON199904080","NYN",2,0,2,0,1,"11FS",0,2,"ordor001","R","ordor001","R","batim001","R","batim001","R","widgc001","fullb001","guerw001","andrs001","cabro001","whitr001","martm002","guerv001","mcrab001","","","SB2","F","F",6,8,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","batim001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"MON199904080","NYN",2,0,2,2,2,"11FS.BFBX",0,2,"ordor001","R","ordor001","R","batim001","R","batim001","R","widgc001","fullb001","guerw001","andrs001","cabro001","whitr001","martm002","guerv001","","mcrab001","","53/G5","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","batim001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,16
"MON199904080","NYN",2,1,0,1,2,"FCFBX",0,2,"martm002","R","martm002","R","herso001","R","herso001","R","piazm001","olerj001","alfoe001","ventr001","ordor001","hendr001","mcrab001","bonib001","","","","S6/G6S","T","F",8,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"G","F","F","6S",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"MON199904080","NYN",2,1,0,1,2,"1BCLS",0,2,"batim001","R","batim001","R","herso001","R","herso001","R","piazm001","olerj001","alfoe001","ventr001","ordor001","hendr001","mcrab001","bonib001","martm002","","","K","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","herso001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,18
