"CLE195004180","DET",1,0,0,0,0,"",0,0,"lipoj101","R","lipoj101","R","lemob101","R","lemob101","R","hegaj101","vernm101","gordj101","rosea101","boudl101","mitcd101","dobyl101","eastl101","","","","D9","T","F",6,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CLE195004180","DET",1,0,0,0,0,"",0,0,"pridj101","R","pridj101","R","lemob101","R","lemob101","R","hegaj101","vernm101","gordj101","rosea101","boudl101","mitcd101","dobyl101","eastl101","","lipoj101","","K","F","F",4,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","lemob101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"CLE195004180","DET",1,0,1,0,0,"",0,0,"kellg102","R","kellg102","R","lemob101","R","lemob101","R","hegaj101","vernm101","gordj101","rosea101","boudl101","mitcd101","dobyl101","eastl101","","lipoj101","","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","lemob101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"CLE195004180","DET",1,0,1,0,0,"",0,0,"wertv101","L","wertv101","L","lemob101","R","lemob101","R","hegaj101","vernm101","gordj101","rosea101","boudl101","mitcd101","dobyl101","eastl101","kellg102","lipoj101","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","lemob101","lemob101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"CLE195004180","DET",1,0,2,0,0,"",0,0,"mullp101","L","mullp101","L","lemob101","R","lemob101","R","hegaj101","vernm101","gordj101","rosea101","boudl101","mitcd101","dobyl101","eastl101","kellg102","lipoj101","","3/G","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"3","","","","F","F","F","F","F","F","F","F","F","lemob101","lemob101","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,5
"CLE195004180","DET",1,1,0,0,0,"",0,0,"mitcd101","L","mitcd101","L","hutcf101","R","hutcf101","R","robia101","kryhd101","pridj101","kellg102","lipoj101","mullp101","grotj102","wertv101","","","","S8","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"CLE195004180","DET",1,1,0,0,0,"",0,0,"dobyl101","L","dobyl101","L","hutcf101","R","hutcf101","R","robia101","kryhd101","pridj101","kellg102","lipoj101","mullp101","grotj102","wertv101","mitcd101","","","HR.1-H","F","F",8,2,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","hutcf101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CLE195004180","DET",1,1,0,0,0,"",0,2,"vernm101","L","vernm101","L","hutcf101","R","hutcf101","R","robia101","kryhd101","pridj101","kellg102","lipoj101","mullp101","grotj102","wertv101","","","","5/FL","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,8
"CLE195004180","DET",1,1,1,0,0,"",0,2,"eastl101","L","eastl101","L","hutcf101","R","hutcf101","R","robia101","kryhd101","pridj101","kellg102","lipoj101","mullp101","grotj102","wertv101","","","","S8","F","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"CLE195004180","DET",1,1,1,0,0,"",0,2,"gordj101","R","gordj101","R","hutcf101","R","hutcf101","R","robia101","kryhd101","pridj101","kellg102","lipoj101","mullp101","grotj102","wertv101","eastl101","","","K","F","F",4,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","hutcf101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
"CLE195004180","DET",1,1,2,0,0,"",0,2,"boudl101","R","boudl101","R","hutcf101","R","hutcf101","R","robia101","kryhd101","pridj101","kellg102","lipoj101","mullp101","grotj102","wertv101","eastl101","","","7","F","F",6,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","hutcf101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
