"LAN196904150","SDN",1,0,0,0,0,"",0,0,"davaj101","R","davaj101","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","63","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,1
"LAN196904150","SDN",1,0,1,0,0,"",0,0,"penar101","R","penar101","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","63","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,2
"LAN196904150","SDN",1,0,2,0,0,"",0,0,"gonzt101","L","gonzt101","L","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","7/F","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"LAN196904150","SDN",1,1,0,0,0,"",0,0,"craww101","L","craww101","L","podrj101","L","podrj101","L","cannc101","colbn101","penar101","spiee101","davaj101","gonzt101","gastc101","browo102","","","","K","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"LAN196904150","SDN",1,1,1,0,0,"",0,0,"russb001","R","russb001","R","podrj101","L","podrj101","L","cannc101","colbn101","penar101","spiee101","davaj101","gonzt101","gastc101","browo102","","","","53","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"LAN196904150","SDN",1,1,2,0,0,"",0,0,"parkw101","R","parkw101","R","podrj101","L","podrj101","L","cannc101","colbn101","penar101","spiee101","davaj101","gonzt101","gastc101","browo102","","","","7/F","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"LAN196904150","SDN",2,0,0,0,0,"",0,0,"browo102","R","browo102","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"LAN196904150","SDN",2,0,1,0,0,"",0,0,"gastc101","R","gastc101","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","43","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"LAN196904150","SDN",2,0,2,0,0,"",0,0,"colbn101","R","colbn101","R","ostec103","L","ostec103","L","hallt102","parkw101","lefej101","sudab101","sizet101","kosca101","craww101","russb001","","","","K","F","F",3,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"LAN196904150","SDN",2,1,0,0,0,"",0,0,"kosca101","R","kosca101","R","podrj101","L","podrj101","L","cannc101","colbn101","penar101","spiee101","davaj101","gonzt101","gastc101","browo102","","","","53","T","F",7,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,10
