"MIN196304090","CLE",3,0,0,0,0,"",1,0,"davav101","L","davav101","L","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","1","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"1","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,0,0,0,0,0,18
"MIN196304090","CLE",3,0,1,0,0,"",1,0,"martt101","R","martt101","R","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","7","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"MIN196304090","CLE",3,0,2,0,0,"",1,0,"frant101","L","frant101","L","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","31","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,20
"MIN196304090","CLE",3,1,0,0,0,"",1,0,"pascc102","R","pascc102","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","","","3/FL","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,21
"MIN196304090","CLE",3,1,1,0,0,"",1,0,"greel101","L","greel101","L","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","","","HR/9","F","F",8,1,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,22
"MIN196304090","CLE",3,1,1,0,0,"",1,1,"powev101","R","powev101","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","","","63","F","F",3,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,23
"MIN196304090","CLE",3,1,2,0,0,"",1,1,"killh102","R","killh102","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","","","2/FL","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"MIN196304090","CLE",4,0,0,0,0,"",1,1,"whitf103","L","whitf103","L","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","HR/9","T","F",3,4,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,25
"MIN196304090","CLE",4,0,0,0,0,"",2,1,"romaj101","R","romaj101","R","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","K/C","F","F",2,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,26
"MIN196304090","CLE",4,0,1,0,0,"",2,1,"burte101","L","burte101","L","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,27
"MIN196304090","CLE",4,0,2,0,0,"",2,1,"alvim101","R","alvim101","R","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","HR/7","F","F",5,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"MIN196304090","CLE",4,0,2,0,0,"",3,1,"heldw101","R","heldw101","R","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","7","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,29
"MIN196304090","CLE",4,1,0,0,0,"",3,1,"allib103","R","allib103","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","","","S8","T","F",9,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,30
"MIN196304090","CLE",4,1,0,0,0,"",3,1,"alleb105","L","alleb105","L","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","allib103","","","W.1-2","F","F",4,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","granj101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"MIN196304090","CLE",4,1,0,0,0,"",3,1,"batte101","R","batte101","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","alleb105","allib103","","D7.1-H;2-H","F","F",2,6,21,"T","T",2,"F","F",0,"F","F",2,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,4,4,0,"","","","","F","F","F","F","F","F","F","F","F","granj101","granj101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,32
"MIN196304090","CLE",4,1,0,0,0,"",3,3,"bankg101","R","bankg101","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","batte101","","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","granj101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"MIN196304090","CLE",4,1,1,0,0,"",3,3,"versz101","R","versz101","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","batte101","","8","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","granj101","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,34
"MIN196304090","CLE",4,1,2,0,0,"",3,3,"pascc102","R","pascc102","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","batte101","","9","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","granj101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"MIN196304090","CLE",5,0,0,0,0,"",3,3,"granj101","R","granj101","R","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","63","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,36
"MIN196304090","CLE",5,0,1,0,0,"",3,3,"davav101","L","davav101","L","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","43","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,37
"MIN196304090","CLE",5,0,2,0,0,"",3,3,"martt101","R","martt101","R","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","43","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,38
"MIN196304090","CLE",5,1,0,0,0,"",3,3,"greel101","L","greel101","L","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","","","9/L","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,39
"MIN196304090","CLE",5,1,1,0,0,"",3,3,"powev101","R","powev101","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","","","E1","F","F",3,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"MIN196304090","CLE",5,1,1,0,0,"",3,3,"killh102","R","killh102","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","powev101","","","64(1)3/GDP","F","F",7,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","64","","","F","F","F","F","F","F","F","F","F","granj101","","","F","F","F","F","F","","","","",0,4,3,0,6,4,0,0,0,41
"MIN196304090","CLE",6,0,0,0,0,"",3,3,"frant101","L","frant101","L","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","D7","T","F",7,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,42
"MIN196304090","CLE",6,0,0,0,0,"",3,3,"whitf103","L","whitf103","L","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","frant101","","8.2-3","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"8","","","","F","F","F","F","F","F","F","F","F","","pascc102","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,43
"MIN196304090","CLE",6,0,1,0,0,"",3,3,"romaj101","R","romaj101","R","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","frant101","W","F","F",2,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,3,"","","","","F","F","F","F","F","F","F","F","F","","","pascc102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"MIN196304090","CLE",6,0,1,0,0,"",3,3,"burte101","L","burte101","L","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","romaj101","","frant101","6(B)2(3)/DP","F","F",9,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"6","","","62","F","F","F","F","F","F","F","F","F","pascc102","","pascc102","F","F","F","F","F","","","","",0,6,2,0,6,0,0,0,0,45
"MIN196304090","CLE",6,1,0,0,0,"",3,3,"allib103","R","allib103","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","","","E5","T","F",9,4,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"MIN196304090","CLE",6,1,0,0,0,"",3,3,"alleb105","L","alleb105","L","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","allib103","","","3/FL","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","granj101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,47
"MIN196304090","CLE",6,1,1,0,0,"",3,3,"batte101","R","batte101","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","allib103","","","6(1)3(B)/GDP","F","F",2,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","6","","","F","F","F","F","F","F","F","F","F","granj101","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,48
"MIN196304090","CLE",7,0,0,0,0,"",3,3,"alvim101","R","alvim101","R","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","D7","T","F",5,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"MIN196304090","CLE",7,0,0,0,0,"",3,3,"heldw101","R","heldw101","R","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","alvim101","","HR/8.2-H","F","F",4,8,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","pascc102","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"MIN196304090","CLE",7,0,0,0,0,"",5,3,"granj101","R","granj101","R","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","63","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,51
"MIN196304090","CLE",7,0,1,0,0,"",5,3,"davav101","L","davav101","L","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","13","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,52
"MIN196304090","CLE",7,0,2,0,0,"",5,3,"martt101","R","martt101","R","pascc102","R","pascc102","R","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","13","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,53
"MIN196304090","CLE",7,1,0,0,0,"",5,3,"bankg101","R","bankg101","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","","","8","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,54
"MIN196304090","CLE",7,1,1,0,0,"",5,3,"versz101","R","versz101","R","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","","","53","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,55
"MIN196304090","CLE",7,1,2,0,0,"",5,3,"hallj107","L","hallj107","L","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","frant101","davav101","burte101","","","","8","F","T",11,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","pascc102",1,8,0,0,0,0,0,0,0,56
"MIN196304090","CLE",8,0,0,0,0,"",5,3,"tasbw101","R","tasbw101","R","pleib101","L","pleib101","L","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","K","T","T",11,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","frant101",7,2,0,0,0,0,0,0,0,57
"MIN196304090","CLE",8,0,1,0,0,"",5,3,"whitf103","L","whitf103","L","pleib101","L","pleib101","L","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","43","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,58
"MIN196304090","CLE",8,0,2,0,0,"",5,3,"romaj101","R","romaj101","R","pleib101","L","pleib101","L","batte101","powev101","alleb105","bankg101","versz101","killh102","greel101","allib103","","","","3/L","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,59
"MIN196304090","CLE",8,1,0,0,0,"",5,3,"greel101","L","greel101","L","granj101","R","granj101","R","romaj101","whitf103","heldw101","alvim101","martt101","tasbw101","davav101","burte101","","","","43","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,60
