"WS1195604170","NYA",1,0,0,0,0,"",0,0,"baueh101","R","baueh101","R","pascc102","R","pascc102","R","berbl101","sievr101","runnp101","yoste101","valdj102","tettd101","olsok101","herzw101","","","","2/FL","T","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"WS1195604170","NYA",1,0,1,0,0,"",0,0,"lumpj101","L","lumpj101","L","pascc102","R","pascc102","R","berbl101","sievr101","runnp101","yoste101","valdj102","tettd101","olsok101","herzw101","","","","K","F","F",6,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"WS1195604170","NYA",1,0,2,0,0,"",0,0,"mantm101","L","mantm101","L","pascc102","R","pascc102","R","berbl101","sievr101","runnp101","yoste101","valdj102","tettd101","olsok101","herzw101","","","","HR/8","F","F",8,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"WS1195604170","NYA",1,0,2,0,0,"",1,0,"berry101","L","berry101","L","pascc102","R","pascc102","R","berbl101","sievr101","runnp101","yoste101","valdj102","tettd101","olsok101","herzw101","","","","W","F","F",2,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"WS1195604170","NYA",1,0,2,0,0,"",1,0,"skowb101","R","skowb101","R","pascc102","R","pascc102","R","berbl101","sievr101","runnp101","yoste101","valdj102","tettd101","olsok101","herzw101","berry101","","","S8.1-3","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","pascc102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"WS1195604170","NYA",1,0,2,0,0,"",1,0,"martb105","R","martb105","R","pascc102","R","pascc102","R","berbl101","sievr101","runnp101","yoste101","valdj102","tettd101","olsok101","herzw101","skowb101","","berry101","63","F","F",4,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"63","","","","F","F","F","F","F","F","F","F","F","pascc102","","pascc102","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"WS1195604170","NYA",1,1,0,0,0,"",1,0,"yoste101","R","yoste101","R","larsd102","R","larsd102","R","berry101","skowb101","martb105","carea101","lumpj101","howae101","mantm101","baueh101","","","","3/FL","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"WS1195604170","NYA",1,1,1,0,0,"",1,0,"tettd101","R","tettd101","R","larsd102","R","larsd102","R","berry101","skowb101","martb105","carea101","lumpj101","howae101","mantm101","baueh101","","","","HR/7","F","F",7,2,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"WS1195604170","NYA",1,1,1,0,0,"",1,1,"herzw101","L","herzw101","L","larsd102","R","larsd102","R","berry101","skowb101","martb105","carea101","lumpj101","howae101","mantm101","baueh101","","","","K","F","F",9,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"WS1195604170","NYA",1,1,2,0,0,"",1,1,"sievr101","R","sievr101","R","larsd102","R","larsd102","R","berry101","skowb101","martb105","carea101","lumpj101","howae101","mantm101","baueh101","","","","8","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,10
