"BAL198604070","CLE",1,0,0,0,0,"",0,0,"butlb001","L","butlb001","L","flanm001","L","flanm001","L","dempr001","murre001","wigga001","gutij001","ripkc001","shelj001","lynnf001","lacyl001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"BAL198604070","CLE",1,0,0,0,0,"",0,0,"cartj001","R","cartj001","R","flanm001","L","flanm001","L","dempr001","murre001","wigga001","gutij001","ripkc001","shelj001","lynnf001","lacyl001","butlb001","","","D.1-3","F","F",9,2,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","flanm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"BAL198604070","CLE",1,0,0,0,0,"",0,0,"franj002","R","franj002","R","flanm001","L","flanm001","L","dempr001","murre001","wigga001","gutij001","ripkc001","shelj001","lynnf001","lacyl001","","cartj001","butlb001","53","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"53","","","","F","F","F","F","F","F","F","F","F","","flanm001","flanm001","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,3
"BAL198604070","CLE",1,0,1,0,0,"",0,0,"thora001","R","thora001","R","flanm001","L","flanm001","L","dempr001","murre001","wigga001","gutij001","ripkc001","shelj001","lynnf001","lacyl001","","cartj001","butlb001","FC6/G.3-H;2X3(65);B-1","F","F",10,4,19,"T","T",0,"F","F",1,"F","F",1,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","65","","F","F","F","F","F","F","F","F","F","","flanm001","flanm001","F","F","F","F","F","","","","",0,5,0,0,6,0,0,0,0,4
"BAL198604070","CLE",1,0,2,0,0,"",1,0,"jacob001","R","jacob001","R","flanm001","L","flanm001","L","dempr001","murre001","wigga001","gutij001","ripkc001","shelj001","lynnf001","lacyl001","thora001","","","54(1)/FO/G","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","54","","","F","F","F","F","F","F","F","F","F","flanm001","","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,5
"BAL198604070","CLE",1,1,0,0,0,"",1,0,"wigga001","L","wigga001","L","schrk001","R","schrk001","R","allaa001","tablp001","bernt001","jacob001","franj002","hallm001","butlb001","cartj001","","","","7","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,6
"BAL198604070","CLE",1,1,1,0,0,"",1,0,"lacyl001","R","lacyl001","R","schrk001","R","schrk001","R","allaa001","tablp001","bernt001","jacob001","franj002","hallm001","butlb001","cartj001","","","","S","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"BAL198604070","CLE",1,1,1,0,0,"",1,0,"ripkc001","R","ripkc001","R","schrk001","R","schrk001","R","allaa001","tablp001","bernt001","jacob001","franj002","hallm001","butlb001","cartj001","lacyl001","","","8/L","F","F",6,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","schrk001","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"BAL198604070","CLE",1,1,2,0,0,"",1,0,"murre001","L","murre001","L","schrk001","R","schrk001","R","allaa001","tablp001","bernt001","jacob001","franj002","hallm001","butlb001","cartj001","lacyl001","","","43","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"43","","","","F","F","F","F","F","F","F","F","F","schrk001","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,9
"BAL198604070","CLE",2,0,0,0,0,"",1,0,"tablp001","R","tablp001","R","flanm001","L","flanm001","L","dempr001","murre001","wigga001","gutij001","ripkc001","shelj001","lynnf001","lacyl001","","","","13","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,10
"BAL198604070","CLE",2,0,1,0,0,"",1,0,"bernt001","R","bernt001","R","flanm001","L","flanm001","L","dempr001","murre001","wigga001","gutij001","ripkc001","shelj001","lynnf001","lacyl001","","","","W","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"BAL198604070","CLE",2,0,1,0,0,"",1,0,"hallm001","L","hallm001","L","flanm001","L","flanm001","L","dempr001","murre001","wigga001","gutij001","ripkc001","shelj001","lynnf001","lacyl001","bernt001","","","D.1-H","F","F",7,8,21,"T","T",2,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","flanm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,12
"BAL198604070","CLE",2,0,1,0,0,"",2,0,"allaa001","R","allaa001","R","flanm001","L","flanm001","L","dempr001","murre001","wigga001","gutij001","ripkc001","shelj001","lynnf001","lacyl001","","hallm001","","S.2-H(E7)","F","F",2,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,7,"F",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","flanm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"BAL198604070","CLE",2,0,1,0,0,"",3,0,"butlb001","L","butlb001","L","flanm001","L","flanm001","L","dempr001","murre001","wigga001","gutij001","ripkc001","shelj001","lynnf001","lacyl001","allaa001","","","13.1-2","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"13","","","","F","F","F","F","F","F","F","F","F","flanm001","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,14
"BAL198604070","CLE",2,0,2,0,0,"",3,0,"cartj001","R","cartj001","R","flanm001","L","flanm001","L","dempr001","murre001","wigga001","gutij001","ripkc001","shelj001","lynnf001","lacyl001","","allaa001","","4/L","F","F",9,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","flanm001","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,15
