"BAL198104100","KCA",2,0,2,0,0,"",2,1,"wilsw001","L","wilsw001","L","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","","","","S/L89","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"L","F","F","89",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"BAL198104100","KCA",2,0,2,0,0,"",2,1,"mcrah001","R","mcrah001","R","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","wilsw001","","","CS2(24)","F","F",10,2,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","stons101","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,15
"BAL198104100","KCA",2,1,0,0,0,"",2,1,"decid001","R","decid001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","","","53","T","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,16
"BAL198104100","KCA",2,1,1,0,0,"",2,1,"moraj001","R","moraj001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","","","W","F","F",10,6,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"BAL198104100","KCA",2,1,1,0,0,"",2,1,"dempr001","R","dempr001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","moraj001","","","D/L89.1-3","F","F",2,7,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"L","F","F","89",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","gural001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"BAL198104100","KCA",2,1,1,0,0,"",2,1,"roeng001","R","roeng001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","dempr001","moraj001","7/SF.3-H","F","F",7,8,2,"T","F",0,"F","T",1,"F","F",1,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,4,"7","","","","F","F","F","F","F","F","F","F","F","","gural001","gural001","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,19
"BAL198104100","KCA",2,1,2,0,0,"",2,2,"belam101","R","belam101","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","dempr001","","63","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","gural001","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,20
"BAL198104100","KCA",3,0,0,0,0,"",2,2,"mcrah001","R","mcrah001","R","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","","","","S5/G4MD.B-2(E5/TH1)","T","F",10,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"G","F","F","4MD",1,5,"T",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
"BAL198104100","KCA",3,0,0,0,0,"",2,2,"bretg001","L","bretg001","L","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","","mcrah001","","K","F","F",5,3,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","stons101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"BAL198104100","KCA",3,0,1,0,0,"",2,2,"aikew001","L","aikew001","L","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","","mcrah001","","7","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","stons101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,23
"BAL198104100","KCA",3,0,2,0,0,"",2,2,"otisa001","R","otisa001","R","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","","mcrah001","","S7.2-H(UR)","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,5,0,"","","","","F","F","F","F","F","F","F","F","F","","stons101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"BAL198104100","KCA",3,0,2,0,0,"",3,2,"hurdc001","L","hurdc001","L","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","otisa001","","","K","F","F",9,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","stons101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,25
"BAL198104100","KCA",3,1,0,0,0,"",3,2,"bumba001","L","bumba001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","","","7","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,26
"BAL198104100","KCA",3,1,1,0,0,"",3,2,"dauer001","R","dauer001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","","","4","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,27
"BAL198104100","KCA",3,1,2,0,0,"",3,2,"singk001","R","singk001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","","","53","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,28
"BAL198104100","KCA",4,0,0,0,0,"",3,2,"wathj001","R","wathj001","R","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","","","","43","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,29
"BAL198104100","KCA",4,0,1,0,0,"",3,2,"washu001","L","washu001","L","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","","","","43","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,30
"BAL198104100","KCA",4,0,2,0,0,"",3,2,"whitf001","R","whitf001","R","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","","","","W","F","F",4,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"BAL198104100","KCA",4,0,2,0,0,"",3,2,"wilsw001","L","wilsw001","L","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","whitf001","","","13","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"13","","","","F","F","F","F","F","F","F","F","F","stons101","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,32
"BAL198104100","KCA",4,1,0,0,0,"",3,2,"murre001","R","murre001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","","","5/L","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,33
"BAL198104100","KCA",4,1,1,0,0,"",3,2,"decid001","R","decid001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","","","6","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,34
"BAL198104100","KCA",4,1,2,0,0,"",3,2,"moraj001","R","moraj001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","","","S","F","F",10,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,35
"BAL198104100","KCA",4,1,2,0,0,"",3,2,"dempr001","R","dempr001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","moraj001","","","5/L","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","gural001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,36
"BAL198104100","KCA",5,0,0,0,0,"",3,2,"mcrah001","R","mcrah001","R","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","","","","K","T","F",10,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,37
"BAL198104100","KCA",5,0,1,0,0,"",3,2,"bretg001","L","bretg001","L","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","","","","W","F","F",5,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"BAL198104100","KCA",5,0,1,0,0,"",3,2,"aikew001","L","aikew001","L","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","bretg001","","","7","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","stons101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,39
"BAL198104100","KCA",5,0,2,0,0,"",3,2,"otisa001","R","otisa001","R","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","bretg001","","","8/F8D","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","8D",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","stons101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"BAL198104100","KCA",5,1,0,0,0,"",3,2,"roeng001","R","roeng001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","","","53","T","F",7,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,41
"BAL198104100","KCA",5,1,1,0,0,"",3,2,"belam101","R","belam101","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","","","63","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"BAL198104100","KCA",5,1,2,0,0,"",3,2,"bumba001","L","bumba001","L","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,43
"BAL198104100","KCA",5,1,2,0,0,"",3,2,"dauer001","R","dauer001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","bumba001","","","E7.1-3","F","F",4,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",7,"F","F","F","",1,7,"F",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","gural001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"BAL198104100","KCA",5,1,2,0,0,"",3,2,"singk001","R","singk001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","dauer001","","bumba001","W.1-2","F","F",9,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,3,"","","","","F","F","F","F","F","F","F","F","F","gural001","","gural001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"BAL198104100","KCA",5,1,2,0,0,"",3,2,"murre001","R","murre001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","singk001","dauer001","bumba001","W.3-H(UR);2-3;1-2","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","gural001","gural001","gural001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"BAL198104100","KCA",5,1,2,0,0,"",3,3,"decid001","R","decid001","R","gural001","L","gural001","L","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","murre001","singk001","dauer001","W.3-H(UR);2-3;1-2","F","F",5,5,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,5,"","","","","F","F","F","F","F","F","F","F","F","gural001","gural001","gural001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"BAL198104100","KCA",5,1,2,0,0,"",3,4,"crowt101","L","crowt101","L","martr001","R","martr001","R","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","decid001","murre001","singk001","8","F","T",10,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,3,"8","","","","F","F","F","F","F","F","F","F","F","gural001","gural001","gural001","F","F","F","F","F","","","","moraj001",10,8,0,0,0,0,0,0,0,48
"BAL198104100","KCA",6,0,0,0,0,"",3,4,"hurdc001","L","hurdc001","L","stons101","R","stons101","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","","","","S7/G","T","F",9,6,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"BAL198104100","KCA",6,0,0,0,0,"",3,4,"wathj001","R","wathj001","R","stews001","R","stews001","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","hurdc001","","","8","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","","","F","F","F","F","F","F","F","F","F","stons101","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,50
"BAL198104100","KCA",6,0,1,0,0,"",3,4,"washu001","L","washu001","L","stews001","R","stews001","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","hurdc001","","","W.1-2","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","stons101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,51
"BAL198104100","KCA",6,0,1,0,0,"",3,4,"whitf001","R","whitf001","R","stews001","R","stews001","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","washu001","hurdc001","","5(2)3/GDP","F","F",4,9,2,"T","T",0,"F","F",2,"T","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"53","","5","","F","F","F","F","F","F","F","F","F","stews001","stons101","","F","F","F","F","F","","","","",0,5,3,0,5,0,0,0,0,52
"BAL198104100","KCA",6,1,0,0,0,"",3,4,"dempr001","R","dempr001","R","martr001","R","martr001","R","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","","","HR/F7D","T","F",2,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"BAL198104100","KCA",6,1,0,0,0,"",3,5,"roeng001","R","roeng001","R","martr001","R","martr001","R","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","","","","W","F","F",7,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,54
"BAL198104100","KCA",6,1,0,0,0,"",3,5,"belam101","R","belam101","R","martr001","R","martr001","R","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","roeng001","","","K/C","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","martr001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,55
"BAL198104100","KCA",6,1,1,0,0,"",3,5,"bumba001","L","bumba001","L","martr001","R","martr001","R","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","roeng001","","","S8.1-2","F","F",8,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","martr001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,56
"BAL198104100","KCA",6,1,1,0,0,"",3,5,"dauer001","R","dauer001","R","martr001","R","martr001","R","wathj001","aikew001","whitf001","bretg001","washu001","otisa001","wilsw001","hurdc001","bumba001","roeng001","","8(B)4(2)/LDP","F","F",4,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"8","","84","","F","F","F","F","F","F","F","F","F","martr001","martr001","","F","F","F","F","F","","","","",0,8,4,0,8,0,0,0,0,57
"BAL198104100","KCA",7,0,0,0,0,"",3,5,"wilsw001","L","wilsw001","L","stews001","R","stews001","R","dempr001","murre001","dauer001","decid001","belam101","roeng001","bumba001","singk001","","","","K/C","T","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,58
