"DET197504100","BAL",1,0,0,0,0,"",0,0,"singk001","L","singk001","L","colej102","R","colej102","R","freeb103","colbn101","suthg101","rodra101","veryt001","meyed001","leflr101","jamea101","","","","W","T","F",9,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"DET197504100","BAL",1,0,0,0,0,"",0,0,"blaip101","R","blaip101","R","colej102","R","colej102","R","freeb103","colbn101","suthg101","rodra101","veryt001","meyed001","leflr101","jamea101","singk001","","","9","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"9","","","","F","F","F","F","F","F","F","F","F","colej102","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,2
"DET197504100","BAL",1,0,1,0,0,"",0,0,"davit103","R","davit103","R","colej102","R","colej102","R","freeb103","colbn101","suthg101","rodra101","veryt001","meyed001","leflr101","jamea101","singk001","","","S7.1-3","F","F",10,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","colej102","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"DET197504100","BAL",1,0,1,0,0,"",0,0,"may-l101","R","may-l101","R","colej102","R","colej102","R","freeb103","colbn101","suthg101","rodra101","veryt001","meyed001","leflr101","jamea101","davit103","","singk001","HR/F7D.3-H;1-H","F","F",3,4,23,"T","T",4,"F","F",0,"F","F",3,"F","F",0,"F","F","F","7D",0,0,"N",0,"N",0,"N",4,4,0,4,"","","","","F","F","F","F","F","F","F","F","F","colej102","","colej102","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"DET197504100","BAL",1,0,1,0,0,"",3,0,"gricb001","R","gricb001","R","colej102","R","colej102","R","freeb103","colbn101","suthg101","rodra101","veryt001","meyed001","leflr101","jamea101","","","","6/P","F","F",4,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,5
"DET197504100","BAL",1,0,2,0,0,"",3,0,"bayld001","R","bayld001","R","colej102","R","colej102","R","freeb103","colbn101","suthg101","rodra101","veryt001","meyed001","leflr101","jamea101","","","","53","F","F",7,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"DET197504100","BAL",1,1,0,0,0,"",3,0,"leflr101","R","leflr101","R","palmj001","R","palmj001","R","etcha101","may-l101","gricb001","robib104","belam101","bayld001","blaip101","singk001","","","","53","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,7
"DET197504100","BAL",1,1,1,0,0,"",3,0,"suthg101","R","suthg101","R","palmj001","R","palmj001","R","etcha101","may-l101","gricb001","robib104","belam101","bayld001","blaip101","singk001","","","","8","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"DET197504100","BAL",1,1,2,0,0,"",3,0,"hortw101","R","hortw101","R","palmj001","R","palmj001","R","etcha101","may-l101","gricb001","robib104","belam101","bayld001","blaip101","singk001","","","","7","F","F",10,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,9
"DET197504100","BAL",2,0,0,0,0,"",3,0,"robib104","R","robib104","R","colej102","R","colej102","R","freeb103","colbn101","suthg101","rodra101","veryt001","meyed001","leflr101","jamea101","","","","9","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
"DET197504100","BAL",2,0,1,0,0,"",3,0,"etcha101","R","etcha101","R","colej102","R","colej102","R","freeb103","colbn101","suthg101","rodra101","veryt001","meyed001","leflr101","jamea101","","","","K","F","F",2,8,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,11
"DET197504100","BAL",2,0,2,0,0,"",3,0,"belam101","R","belam101","R","colej102","R","colej102","R","freeb103","colbn101","suthg101","rodra101","veryt001","meyed001","leflr101","jamea101","","","","7","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"DET197504100","BAL",2,1,0,0,0,"",3,0,"colbn101","R","colbn101","R","palmj001","R","palmj001","R","etcha101","may-l101","gricb001","robib104","belam101","bayld001","blaip101","singk001","","","","53","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,13
"DET197504100","BAL",2,1,1,0,0,"",3,0,"freeb103","R","freeb103","R","palmj001","R","palmj001","R","etcha101","may-l101","gricb001","robib104","belam101","bayld001","blaip101","singk001","","","","3/FL","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,14
