"PIT199304060","SDN",2,0,1,0,1,"SX",0,1,"belld001","R","belld001","R","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","63/G6","F","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","6",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,12
"PIT199304060","SDN",2,0,2,1,1,"CBX",0,1,"waltd001","R","waltd001","R","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","S8/G6M","F","F",2,7,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","6M",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"PIT199304060","SDN",2,0,2,3,2,"BBSBSX",0,1,"shipc001","R","shipc001","R","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","waltd001","","","5/P56S","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","F","56S",0,0,"N",0,"N",0,"N",0,1,0,0,"5","","","","F","F","F","F","F","F","F","F","F","waket001","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,14
"PIT199304060","SDN",2,1,0,0,1,"FX",0,1,"lavam001","L","lavam001","L","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","","","","7/F7S","T","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7S",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,15
"PIT199304060","SDN",2,1,1,1,2,"FFFBFX",0,1,"garcc001","R","garcc001","R","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","","","","5/P5SF","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"P","F","T","5SF",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,16
"PIT199304060","SDN",2,1,2,1,2,"BCFX",0,1,"waket001","R","waket001","R","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","","","","D7/L7","F","F",1,9,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"L","F","F","7",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"PIT199304060","SDN",2,1,2,0,1,"FX",0,1,"marta001","L","marta001","L","benea001","R","benea001","R","waltd001","mcgrf001","gardj001","shefg001","shipc001","planp001","belld001","gwynt001","","waket001","","7/F7","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","7",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","benea001","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,18
"PIT199304060","SDN",3,0,0,1,1,"BSX",0,1,"benea001","R","benea001","R","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","53/G56","T","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,19
"PIT199304060","SDN",3,0,1,0,1,"FX",0,1,"gwynt001","L","gwynt001","L","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","43/G4","F","F",9,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","4",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,20
"PIT199304060","SDN",3,0,2,0,0,"X",0,1,"gardj001","L","gardj001","L","waket001","R","waket001","R","lavam001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","S8/G4","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"G","F","F","4",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,21
