"CHN195104170","CIN",1,0,0,0,0,"",0,0,"adamb103","R","adamb103","R","hillf101","R","hillf101","R","walkr101","fondd101","terww101","sereb101","smalr101","saueh101","pafka101","baumf101","","","","13","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"CHN195104170","CIN",1,0,1,0,0,"",0,0,"usheb101","R","usheb101","R","hillf101","R","hillf101","R","walkr101","fondd101","terww101","sereb101","smalr101","saueh101","pafka101","baumf101","","","","W","F","F",8,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"CHN195104170","CIN",1,0,1,0,0,"",0,0,"hattg101","L","hattg101","L","hillf101","R","hillf101","R","walkr101","fondd101","terww101","sereb101","smalr101","saueh101","pafka101","baumf101","usheb101","","","36(1)/FO","F","F",5,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","36","","","F","F","F","F","F","F","F","F","F","hillf101","","","F","F","F","F","F","","","","",0,6,0,0,3,0,0,0,0,3
"CHN195104170","CIN",1,0,2,0,0,"",0,0,"klust101","L","klust101","L","hillf101","R","hillf101","R","walkr101","fondd101","terww101","sereb101","smalr101","saueh101","pafka101","baumf101","hattg101","","","S.1-2","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","hillf101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"CHN195104170","CIN",1,0,2,0,0,"",0,0,"adcoj101","R","adcoj101","R","hillf101","R","hillf101","R","walkr101","fondd101","terww101","sereb101","smalr101","saueh101","pafka101","baumf101","klust101","hattg101","","13","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"13","","","","F","F","F","F","F","F","F","F","F","hillf101","hillf101","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,5
"CHN195104170","CIN",1,1,0,0,0,"",0,0,"terww101","R","terww101","R","raffk101","L","raffk101","L","pramj101","klust101","adamb103","hattg101","stalv101","adcoj101","usheb101","wyroj101","","","","9","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,6
"CHN195104170","CIN",1,1,1,0,0,"",0,0,"baumf101","L","baumf101","L","raffk101","L","raffk101","L","pramj101","klust101","adamb103","hattg101","stalv101","adcoj101","usheb101","wyroj101","","","","S","F","F",9,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"CHN195104170","CIN",1,1,1,0,0,"",0,0,"saueh101","R","saueh101","R","raffk101","L","raffk101","L","pramj101","klust101","adamb103","hattg101","stalv101","adcoj101","usheb101","wyroj101","baumf101","","","E5.1-2","F","F",7,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",5,"G","F","F","",1,5,"F",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","raffk101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"CHN195104170","CIN",1,1,1,0,0,"",0,0,"sereb101","R","sereb101","R","raffk101","L","raffk101","L","pramj101","klust101","adamb103","hattg101","stalv101","adcoj101","usheb101","wyroj101","saueh101","baumf101","","9","F","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","raffk101","raffk101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,9
"CHN195104170","CIN",1,1,2,0,0,"",0,0,"pafka101","R","pafka101","R","raffk101","L","raffk101","L","pramj101","klust101","adamb103","hattg101","stalv101","adcoj101","usheb101","wyroj101","saueh101","baumf101","","W.2-3;1-2","F","F",8,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","raffk101","raffk101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
