"CHN198004170","NYN",1,0,0,0,0,"",0,0,"hends001","R","hends001","R","lampd001","R","lampd001","R","footb101","buckb001","tysom101","randl101","dejei001","kingd001","lezcc101","martj001","","","","S8","T","F",7,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"CHN198004170","NYN",1,0,0,0,0,"",0,0,"tavef101","R","tavef101","R","lampd001","R","lampd001","R","footb101","buckb001","tysom101","randl101","dejei001","kingd001","lezcc101","martj001","hends001","","","16(1)3/GDP","F","F",6,2,2,"T","T",0,"F","F",2,"T","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","16","","","F","F","F","F","F","F","F","F","F","lampd001","","","F","F","F","F","F","","","","",0,6,3,0,1,6,0,0,0,2
"CHN198004170","NYN",1,0,2,0,0,"",0,0,"mazzl001","L","mazzl001","L","lampd001","R","lampd001","R","footb101","buckb001","tysom101","randl101","dejei001","kingd001","lezcc101","martj001","","","","7","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"CHN198004170","NYN",1,1,0,0,0,"",0,0,"randl101","L","randl101","L","haust101","R","haust101","R","steaj001","mazzl001","flynd001","madde101","tavef101","hends001","moraj101","younj001","","","","13","T","F",5,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,4
"CHN198004170","NYN",1,1,1,0,0,"",0,0,"dejei001","R","dejei001","R","haust101","R","haust101","R","steaj001","mazzl001","flynd001","madde101","tavef101","hends001","moraj101","younj001","","","","63","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,5
"CHN198004170","NYN",1,1,2,0,0,"",0,0,"buckb001","L","buckb001","L","haust101","R","haust101","R","steaj001","mazzl001","flynd001","madde101","tavef101","hends001","moraj101","younj001","","","","31","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,6
"CHN198004170","NYN",2,0,0,0,0,"",0,0,"younj001","R","younj001","R","lampd001","R","lampd001","R","footb101","buckb001","tysom101","randl101","dejei001","kingd001","lezcc101","martj001","","","","K","T","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"CHN198004170","NYN",2,0,1,0,0,"",0,0,"steaj001","R","steaj001","R","lampd001","R","lampd001","R","footb101","buckb001","tysom101","randl101","dejei001","kingd001","lezcc101","martj001","","","","43","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"CHN198004170","NYN",2,0,2,0,0,"",0,0,"moraj101","R","moraj101","R","lampd001","R","lampd001","R","footb101","buckb001","tysom101","randl101","dejei001","kingd001","lezcc101","martj001","","","","K/C","F","F",8,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"CHN198004170","NYN",2,1,0,0,0,"",0,0,"kingd001","R","kingd001","R","haust101","R","haust101","R","steaj001","mazzl001","flynd001","madde101","tavef101","hends001","moraj101","younj001","","","","D9","T","F",7,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"CHN198004170","NYN",2,1,0,0,0,"",0,0,"martj001","R","martj001","R","haust101","R","haust101","R","steaj001","mazzl001","flynd001","madde101","tavef101","hends001","moraj101","younj001","","kingd001","","7","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"7","","","","F","F","F","F","F","F","F","F","F","","haust101","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"CHN198004170","NYN",2,1,1,0,0,"",0,0,"footb101","R","footb101","R","haust101","R","haust101","R","steaj001","mazzl001","flynd001","madde101","tavef101","hends001","moraj101","younj001","","kingd001","","4/P","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","haust101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,12
"CHN198004170","NYN",2,1,2,0,0,"",0,0,"lezcc101","R","lezcc101","R","haust101","R","haust101","R","steaj001","mazzl001","flynd001","madde101","tavef101","hends001","moraj101","younj001","","kingd001","","63","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"63","","","","F","F","F","F","F","F","F","F","F","","haust101","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,13
"CHN198004170","NYN",3,0,0,0,0,"",0,0,"madde101","R","madde101","R","lampd001","R","lampd001","R","footb101","buckb001","tysom101","randl101","dejei001","kingd001","lezcc101","martj001","","","","53","T","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,14
"CHN198004170","NYN",3,0,1,0,0,"",0,0,"flynd001","R","flynd001","R","lampd001","R","lampd001","R","footb101","buckb001","tysom101","randl101","dejei001","kingd001","lezcc101","martj001","","","","E3","F","F",4,8,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"CHN198004170","NYN",3,0,1,0,0,"",0,0,"haust101","R","haust101","R","lampd001","R","lampd001","R","footb101","buckb001","tysom101","randl101","dejei001","kingd001","lezcc101","martj001","flynd001","","","14/SH.1-2","F","F",1,9,2,"T","F",0,"T","F",1,"F","F",0,"F","F",1,"G","T","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"14","","","","F","F","F","F","F","F","F","F","F","lampd001","","","F","F","F","F","F","","","","",0,4,0,0,1,0,0,0,0,16
"CHN198004170","NYN",3,0,2,0,0,"",0,0,"hends001","R","hends001","R","lampd001","R","lampd001","R","footb101","buckb001","tysom101","randl101","dejei001","kingd001","lezcc101","martj001","","flynd001","","53","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","lampd001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,17
"CHN198004170","NYN",3,1,0,0,0,"",0,0,"tysom101","R","tysom101","R","haust101","R","haust101","R","steaj001","mazzl001","flynd001","madde101","tavef101","hends001","moraj101","younj001","","","","31","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,18
"CHN198004170","NYN",3,1,1,0,0,"",0,0,"lampd001","R","lampd001","R","haust101","R","haust101","R","steaj001","mazzl001","flynd001","madde101","tavef101","hends001","moraj101","younj001","","","","4/P","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,19
