"LAN200404050","SDN",1,0,0,0,0,"X",0,0,"burrs001","L","burrs001","L","nomoh001","R","nomoh001","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","","","","S7/G","T","F",5,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"LAN200404050","SDN",1,0,0,2,2,"CCBBX",0,0,"lorem001","R","lorem001","R","nomoh001","R","nomoh001","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","burrs001","","","7/F","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","nomoh001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,2
"LAN200404050","SDN",1,0,1,1,2,"CBCX",0,0,"gileb002","L","gileb002","L","nomoh001","R","nomoh001","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","burrs001","","","S8/L.1-3","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","nomoh001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"LAN200404050","SDN",1,0,1,1,0,"BX",0,0,"nevip001","R","nevip001","R","nomoh001","R","nomoh001","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","gileb002","","burrs001","9/F","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"9","","","","F","F","F","F","F","F","F","F","F","nomoh001","","nomoh001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"LAN200404050","SDN",1,0,2,0,0,"X",0,0,"klesr001","L","klesr001","L","nomoh001","R","nomoh001","R","lodup001","grees001","coraa001","belta001","iztuc001","robed001","bradm001","encaj001","gileb002","","burrs001","6/P","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"6","","","","F","F","F","F","F","F","F","F","F","nomoh001","","nomoh001","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,5
"LAN200404050","SDN",1,1,0,1,2,"BCFX",0,0,"robed001","L","robed001","L","lawrb001","R","lawrb001","R","hernr002","nevip001","lorem001","burrs001","greek002","klesr001","paytj001","gileb002","","","","3/G","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,6
"LAN200404050","SDN",1,1,1,0,0,"X",0,0,"iztuc001","L","iztuc001","L","lawrb001","R","lawrb001","R","hernr002","nevip001","lorem001","burrs001","greek002","klesr001","paytj001","gileb002","","","","S7/L","F","F",6,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"LAN200404050","SDN",1,1,1,1,0,"BX",0,0,"bradm001","L","bradm001","L","lawrb001","R","lawrb001","R","hernr002","nevip001","lorem001","burrs001","greek002","klesr001","paytj001","gileb002","iztuc001","","","S8/L.1-2","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"L","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","lawrb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"LAN200404050","SDN",1,1,1,2,2,"BFSFFBS",0,0,"grees001","L","grees001","L","lawrb001","R","lawrb001","R","hernr002","nevip001","lorem001","burrs001","greek002","klesr001","paytj001","gileb002","bradm001","iztuc001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","lawrb001","lawrb001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"LAN200404050","SDN",1,1,2,1,2,"CBCFFX",0,0,"lodup001","R","lodup001","R","lawrb001","R","lawrb001","R","hernr002","nevip001","lorem001","burrs001","greek002","klesr001","paytj001","gileb002","bradm001","iztuc001","","9/F","F","F",2,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","lawrb001","lawrb001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,10
