"KCA197404050","MIN",1,0,0,0,0,"",0,0,"ferrs101","R","ferrs101","R","splip001","L","splip001","L","healf102","maybj101","rojac101","schap101","patef101","wohlj001","otisa001","pinsv101","","","","13","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,1
"KCA197404050","MIN",1,0,1,0,0,"",0,0,"carer001","L","carer001","L","splip001","L","splip001","L","healf102","maybj101","rojac101","schap101","patef101","wohlj001","otisa001","pinsv101","","","","S7","F","F",4,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"KCA197404050","MIN",1,0,1,0,0,"",0,0,"hisll101","R","hisll101","R","splip001","L","splip001","L","healf102","maybj101","rojac101","schap101","patef101","wohlj001","otisa001","pinsv101","carer001","","","CS2(24)","F","F",8,3,6,"F","F",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"","24","","","F","F","F","T","F","F","F","F","F","splip001","","","F","F","F","F","F","","","","",0,4,0,0,2,0,0,0,0,3
"KCA197404050","MIN",1,0,2,0,0,"",0,0,"hisll101","R","hisll101","R","splip001","L","splip001","L","healf102","maybj101","rojac101","schap101","patef101","wohlj001","otisa001","pinsv101","","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,4
"KCA197404050","MIN",1,1,0,0,0,"",0,0,"patef101","R","patef101","R","blylb001","R","blylb001","R","hundr101","lis-j101","carer001","terrj101","ferrs101","braus001","hisll101","darwb101","","","","K/C","T","F",6,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,5
"KCA197404050","MIN",1,1,1,0,0,"",0,0,"wohlj001","R","wohlj001","R","blylb001","R","blylb001","R","hundr101","lis-j101","carer001","terrj101","ferrs101","braus001","hisll101","darwb101","","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,6
"KCA197404050","MIN",1,1,2,0,0,"",0,0,"pinsv101","L","pinsv101","L","blylb001","R","blylb001","R","hundr101","lis-j101","carer001","terrj101","ferrs101","braus001","hisll101","darwb101","","","","S8","F","F",9,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"KCA197404050","MIN",1,1,2,0,0,"",0,0,"maybj101","L","maybj101","L","blylb001","R","blylb001","R","hundr101","lis-j101","carer001","terrj101","ferrs101","braus001","hisll101","darwb101","pinsv101","","","S9.1-3","F","F",3,4,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","blylb001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"KCA197404050","MIN",1,1,2,0,0,"",0,0,"otisa001","R","otisa001","R","blylb001","R","blylb001","R","hundr101","lis-j101","carer001","terrj101","ferrs101","braus001","hisll101","darwb101","maybj101","","pinsv101","4/P","F","F",8,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"4","","","","F","F","F","F","F","F","F","F","F","blylb001","","blylb001","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,9
"KCA197404050","MIN",2,0,0,0,0,"",0,0,"lis-j101","R","lis-j101","R","splip001","L","splip001","L","healf102","maybj101","rojac101","schap101","patef101","wohlj001","otisa001","pinsv101","","","","K","T","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,10
