"PIT199404080","COL",1,0,0,3,1,"BCBBB",0,0,"weisw001","L","weisw001","L","wagnp001","R","wagnp001","R","slaud001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","W","T","F",6,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,1
"PIT199404080","COL",1,0,0,1,2,"CBF1S",0,0,"johnh001","L","johnh001","L","wagnp001","R","wagnp001","R","slaud001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","weisw001","","","K","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","wagnp001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"PIT199404080","COL",1,0,1,1,2,"BC1SX",0,0,"bichd001","R","bichd001","R","wagnp001","R","wagnp001","R","slaud001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","weisw001","","","D7/L7LS.1-H","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",1,"F","F",7,"L","F","F","7LS",0,0,"N",0,"N",0,"N",2,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","wagnp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"PIT199404080","COL",1,0,1,1,2,"C>FBS",1,0,"galaa001","R","galaa001","R","wagnp001","R","wagnp001","R","slaud001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","bichd001","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","wagnp001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,4
"PIT199404080","COL",1,0,2,0,0,"X",1,0,"hayec001","R","hayec001","R","wagnp001","R","wagnp001","R","slaud001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","bichd001","","53/G56","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,2,0,"53","","","","F","F","F","F","F","F","F","F","F","","wagnp001","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"PIT199404080","COL",1,1,0,0,1,"CX",1,0,"garcc001","R","garcc001","R","niedd001","R","niedd001","R","giraj001","galaa001","mejir001","hayec001","weisw001","johnh001","burke001","bichd001","","","","53/G56","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,6
"PIT199404080","COL",1,1,1,3,2,"CBSBBB",1,0,"bellj001","R","bellj001","R","niedd001","R","niedd001","R","giraj001","galaa001","mejir001","hayec001","weisw001","johnh001","burke001","bichd001","","","","W","F","F",6,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PIT199404080","COL",1,1,1,2,1,"FB1B1X",1,0,"vansa001","L","vansa001","L","niedd001","R","niedd001","R","giraj001","galaa001","mejir001","hayec001","weisw001","johnh001","burke001","bichd001","bellj001","","","S9/G34.1-3","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"G","F","F","34",0,0,"N",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","niedd001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"PIT199404080","COL",1,1,1,2,2,"SBCBC",1,0,"kingj001","R","kingj001","R","niedd001","R","niedd001","R","giraj001","galaa001","mejir001","hayec001","weisw001","johnh001","burke001","bichd001","vansa001","","bellj001","K","F","F",5,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,3,"2","","","","F","F","F","F","F","F","F","F","F","niedd001","","niedd001","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,9
"PIT199404080","COL",1,1,2,0,2,"CSX",1,0,"merco002","L","merco002","L","niedd001","R","niedd001","R","giraj001","galaa001","mejir001","hayec001","weisw001","johnh001","burke001","bichd001","vansa001","","bellj001","43/G34","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","34",0,0,"N",0,"N",0,"N",0,1,0,3,"43","","","","F","F","F","F","F","F","F","F","F","niedd001","","niedd001","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"PIT199404080","COL",2,0,0,3,2,"CBBFBFX",1,0,"burke001","R","burke001","R","wagnp001","R","wagnp001","R","slaud001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","5/L56","T","F",8,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","56",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,11
"PIT199404080","COL",2,0,1,0,2,"CSX",1,0,"giraj001","R","giraj001","R","wagnp001","R","wagnp001","R","slaud001","younk001","garcc001","kingj001","bellj001","marta001","vansa001","merco002","","","","53/G5L","F","F",2,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","5L",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,12
