"PIT197704070","SLN",1,0,0,0,0,"",0,0,"brocl102","L","brocl102","L","reusj001","L","reusj001","L","dyerd101","starw101","stenr101","garnp001","tavef101","oliva001","moreo001","parkd001","","","","53","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,1
"PIT197704070","SLN",1,0,1,0,0,"",0,0,"tempg001","R","tempg001","R","reusj001","L","reusj001","L","dyerd101","starw101","stenr101","garnp001","tavef101","oliva001","moreo001","parkd001","","","","E4.B-1","F","F",6,2,18,"T","T",0,"F","F",0,"F","F",0,"F","F",4,"G","F","F","",1,4,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"PIT197704070","SLN",1,0,1,0,0,"",0,0,"mcbrb101","L","mcbrb101","L","reusj001","L","reusj001","L","dyerd101","starw101","stenr101","garnp001","tavef101","oliva001","moreo001","parkd001","tempg001","","","E1/TH2.1-3;B-1","F","F",8,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",1,"G","F","F","",1,1,"T",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","reusj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"PIT197704070","SLN",1,0,1,0,0,"",0,0,"cruzh101","R","cruzh101","R","reusj001","L","reusj001","L","dyerd101","starw101","stenr101","garnp001","tavef101","oliva001","moreo001","parkd001","mcbrb101","","tempg001","54(1)/FO.3-H(UR)","F","F",9,4,2,"T","T",0,"F","F",1,"F","F",1,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,5,"","54","","","F","F","F","F","F","F","F","F","F","reusj001","","reusj001","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,4
"PIT197704070","SLN",1,0,2,0,0,"",1,0,"simmt001","R","simmt001","R","reusj001","L","reusj001","L","dyerd101","starw101","stenr101","garnp001","tavef101","oliva001","moreo001","parkd001","cruzh101","","","S5.1-2","F","F",2,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",5,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","reusj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PIT197704070","SLN",1,0,2,0,0,"",1,0,"hernk001","L","hernk001","L","reusj001","L","reusj001","L","dyerd101","starw101","stenr101","garnp001","tavef101","oliva001","moreo001","parkd001","simmt001","cruzh101","","E3.2-H(NR)(UR);1-3;B-2","F","F",3,6,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",2,3,5,0,"","","","","F","F","F","F","F","F","F","F","F","reusj001","reusj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"PIT197704070","SLN",1,0,2,0,0,"",2,0,"reitk101","R","reitk101","R","reusj001","L","reusj001","L","dyerd101","starw101","stenr101","garnp001","tavef101","oliva001","moreo001","parkd001","","hernk001","simmt001","D9.3-H(UR);2-H(UR)","F","F",5,7,21,"T","T",2,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,0,5,5,"","","","","F","F","F","F","F","F","F","F","F","","reusj001","reusj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"PIT197704070","SLN",1,0,2,0,0,"",4,0,"tysom101","R","tysom101","R","reusj001","L","reusj001","L","dyerd101","starw101","stenr101","garnp001","tavef101","oliva001","moreo001","parkd001","","reitk101","","8","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"8","","","","F","F","F","F","F","F","F","F","F","","reusj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,8
"PIT197704070","SLN",1,1,0,0,0,"",4,0,"moreo001","L","moreo001","L","dennj001","R","dennj001","R","simmt001","hernk001","tysom101","reitk101","tempg001","brocl102","mcbrb101","cruzh101","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"PIT197704070","SLN",1,1,0,0,0,"",4,0,"tavef101","R","tavef101","R","dennj001","R","dennj001","R","simmt001","hernk001","tysom101","reitk101","tempg001","brocl102","mcbrb101","cruzh101","moreo001","","","SB2","F","F",6,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","dennj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
