"CAL198004110","CLE",2,0,1,0,0,"",0,1,"hassr001","L","hassr001","L","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","","","43","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,14
"CAL198004110","CLE",2,0,2,0,0,"",0,1,"charj101","R","charj101","R","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","","","53","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,15
"CAL198004110","CLE",2,1,0,0,0,"",0,1,"rudij101","R","rudij101","R","spild001","R","spild001","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","5/FL","T","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,16
"CAL198004110","CLE",2,1,1,0,0,"",0,1,"gricb001","R","gricb001","R","spild001","R","spild001","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","HP","F","F",4,8,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"CAL198004110","CLE",2,1,1,0,0,"",0,1,"patef101","R","patef101","R","spild001","R","spild001","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","gricb001","","","S9.1-2","F","F",6,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","spild001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"CAL198004110","CLE",2,1,1,0,0,"",0,1,"cowea001","R","cowea001","R","spild001","R","spild001","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","patef101","gricb001","","9","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","spild001","spild001","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,19
"CAL198004110","CLE",2,1,2,0,0,"",0,1,"lansc001","R","lansc001","R","spild001","R","spild001","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","patef101","gricb001","","K/C","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","spild001","spild001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,20
"CAL198004110","CLE",3,0,0,0,0,"",0,1,"kuipd001","L","kuipd001","L","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","","","13","T","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,21
"CAL198004110","CLE",3,0,1,0,0,"",0,1,"veryt001","R","veryt001","R","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","","","K","F","F",6,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,22
"CAL198004110","CLE",3,0,2,0,0,"",0,1,"mannr001","L","mannr001","L","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","","","W","F","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"CAL198004110","CLE",3,0,2,0,0,"",0,1,"harrt001","R","harrt001","R","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","mannr001","","","SB2","F","F",5,2,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","frosd101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,24
"CAL198004110","CLE",3,0,2,0,0,"",0,1,"harrt001","R","harrt001","R","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","mannr001","","4/P","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"P","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"4","","","","F","F","F","F","F","F","F","F","F","","frosd101","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,25
"CAL198004110","CLE",3,1,0,0,0,"",0,1,"fordd001","R","fordd001","R","spild001","R","spild001","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","HR/7","T","F",9,3,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","7",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,26
"CAL198004110","CLE",3,1,0,0,0,"",0,2,"bayld001","R","bayld001","R","spild001","R","spild001","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","W","F","F",10,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"CAL198004110","CLE",3,1,0,0,0,"",0,2,"carer001","L","carer001","L","spild001","R","spild001","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","bayld001","","","S7.1-2","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","spild001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,28
"CAL198004110","CLE",3,1,0,0,0,"",0,2,"downb001","R","downb001","R","spild001","R","spild001","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","carer001","bayld001","","S9.2-H;1-2","F","F",2,6,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,4,0,"","","","","F","F","F","F","F","F","F","F","F","spild001","spild001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"CAL198004110","CLE",3,1,0,0,0,"",0,3,"rudij101","R","rudij101","R","spild001","R","spild001","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","downb001","carer001","","5/L","F","F",7,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"5","","","","F","F","F","F","F","F","F","F","F","spild001","spild001","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,30
"CAL198004110","CLE",3,1,1,0,0,"",0,3,"gricb001","R","gricb001","R","spild001","R","spild001","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","downb001","carer001","","W.2-3;1-2","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","spild001","spild001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,31
"CAL198004110","CLE",3,1,1,0,0,"",0,3,"patef101","R","patef101","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","gricb001","downb001","carer001","9/SF.3-H","F","F",6,9,2,"T","F",0,"F","T",1,"F","F",1,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,4,"9","","","","F","F","F","F","F","F","F","F","F","spild001","spild001","spild001","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,32
"CAL198004110","CLE",3,1,2,0,0,"",0,4,"cowea001","R","cowea001","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","gricb001","downb001","","54(1)/FO","F","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","54","","","F","F","F","F","F","F","F","F","F","spild001","spild001","","F","F","F","F","F","","","","",0,4,0,0,5,0,0,0,0,33
"CAL198004110","CLE",4,0,0,0,0,"",0,4,"hargm001","L","hargm001","L","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","","","3/G","T","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,34
"CAL198004110","CLE",4,0,1,0,0,"",0,4,"alexg101","R","alexg101","R","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","","","9/L","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,35
"CAL198004110","CLE",4,0,2,0,0,"",0,4,"ortaj001","L","ortaj001","L","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","","","8","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,36
"CAL198004110","CLE",4,1,0,0,0,"",0,4,"lansc001","R","lansc001","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","S8","T","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"CAL198004110","CLE",4,1,0,0,0,"",0,4,"fordd001","R","fordd001","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","lansc001","","","53.1-2","F","F",9,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","paxtm101","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,38
"CAL198004110","CLE",4,1,1,0,0,"",0,4,"bayld001","R","bayld001","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","lansc001","","31.2-3","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,3,0,"31","","","","F","F","F","F","F","F","F","F","F","","paxtm101","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,39
"CAL198004110","CLE",4,1,2,0,0,"",0,4,"carer001","L","carer001","L","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","lansc001","S8.3-H","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,4,"","","","","F","F","F","F","F","F","F","F","F","","","paxtm101","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,40
"CAL198004110","CLE",4,1,2,0,0,"",0,5,"downb001","R","downb001","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","carer001","","","SB2","F","F",2,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","paxtm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,41
"CAL198004110","CLE",4,1,2,0,0,"",0,5,"downb001","R","downb001","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","carer001","","9","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"9","","","","F","F","F","F","F","F","F","F","F","","paxtm101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,42
"CAL198004110","CLE",5,0,0,0,0,"",0,5,"hassr001","L","hassr001","L","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","","","43","T","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,43
"CAL198004110","CLE",5,0,1,0,0,"",0,5,"charj101","R","charj101","R","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","","","HR/89","F","F",7,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","89",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"CAL198004110","CLE",5,0,1,0,0,"",1,5,"kuipd001","L","kuipd001","L","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","","","4/L","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,45
"CAL198004110","CLE",5,0,2,0,0,"",1,5,"veryt001","R","veryt001","R","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","","","63","F","F",6,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,46
"CAL198004110","CLE",5,1,0,0,0,"",1,5,"rudij101","R","rudij101","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","HR/9","T","F",7,7,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","9",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,47
"CAL198004110","CLE",5,1,0,0,0,"",1,6,"gricb001","R","gricb001","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","63","F","F",4,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,48
"CAL198004110","CLE",5,1,1,0,0,"",1,6,"patef101","R","patef101","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","","","W","F","F",6,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
"CAL198004110","CLE",5,1,1,0,0,"",1,6,"cowea001","R","cowea001","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","patef101","","","SB2","F","F",8,1,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","T","F","F","F","F","F","F","F","F","paxtm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,50
"CAL198004110","CLE",5,1,1,0,0,"",1,6,"cowea001","R","cowea001","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","patef101","","K/C","F","F",8,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","paxtm101","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,51
"CAL198004110","CLE",5,1,2,0,0,"",1,6,"lansc001","R","lansc001","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","patef101","","S7.2-H","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","paxtm101","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,52
"CAL198004110","CLE",5,1,2,0,0,"",1,7,"fordd001","R","fordd001","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","lansc001","","","D9.1-3","F","F",9,3,21,"T","T",2,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",2,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","paxtm101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,53
"CAL198004110","CLE",5,1,2,0,0,"",1,7,"bayld001","R","bayld001","R","paxtm101","R","paxtm101","R","hassr001","hargm001","kuipd001","harrt001","veryt001","charj101","mannr001","ortaj001","","fordd001","lansc001","7","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,2,3,"7","","","","F","F","F","F","F","F","F","F","F","","paxtm101","paxtm101","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,54
"CAL198004110","CLE",6,0,0,0,0,"",1,7,"mannr001","L","mannr001","L","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","","","","E6.B-1","T","F",8,1,18,"T","T",0,"F","F",0,"F","F",0,"F","F",6,"G","F","F","",1,6,"F",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,55
"CAL198004110","CLE",6,0,0,0,0,"",1,7,"harrt001","R","harrt001","R","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","mannr001","","","K","F","F",5,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","frosd101","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,56
"CAL198004110","CLE",6,0,1,0,0,"",1,7,"hargm001","L","hargm001","L","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","mannr001","","","7","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","frosd101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,57
"CAL198004110","CLE",6,0,2,0,0,"",1,7,"alexg101","R","alexg101","R","frosd101","R","frosd101","R","downb001","carer001","gricb001","lansc001","patef101","rudij101","cowea001","fordd001","mannr001","","","3/FL","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","frosd101","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,58
