"SEA198404040","TOR",1,0,0,0,0,"",0,0,"garcd001","R","garcd001","R","moorm001","R","moorm001","R","kearb001","phelk001","percj001","bonnb001","owens001","thomg001","hendd001","cowea001","","","","K","T","F",4,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"SEA198404040","TOR",1,0,1,0,0,"",0,0,"mullr001","L","mullr001","L","moorm001","R","moorm001","R","kearb001","phelk001","percj001","bonnb001","owens001","thomg001","hendd001","cowea001","","","","3/G","F","F",5,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"3","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,2
"SEA198404040","TOR",1,0,2,0,0,"",0,0,"mosel001","L","mosel001","L","moorm001","R","moorm001","R","kearb001","phelk001","percj001","bonnb001","owens001","thomg001","hendd001","cowea001","","","","43","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,3
"SEA198404040","TOR",1,1,0,0,0,"",0,0,"percj001","L","percj001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","grifa001","bellg001","mosel001","barfj001","","","","13","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,4
"SEA198404040","TOR",1,1,1,0,0,"",0,0,"bonnb001","R","bonnb001","R","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","grifa001","bellg001","mosel001","barfj001","","","","S","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"SEA198404040","TOR",1,1,1,0,0,"",0,0,"thomg001","R","thomg001","R","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","grifa001","bellg001","mosel001","barfj001","bonnb001","","","64(1)/FO","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","64","","","F","F","F","F","F","F","F","F","F","clanj001","","","F","F","F","F","F","","","","",0,4,0,0,6,0,0,0,0,6
"SEA198404040","TOR",1,1,2,0,0,"",0,0,"putnp001","L","putnp001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","grifa001","bellg001","mosel001","barfj001","thomg001","","","PB.1-2","F","F",10,4,10,"F","F",0,"F","F",0,"F","F",0,"F","T",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","clanj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,7
"SEA198404040","TOR",1,1,2,0,0,"",0,0,"putnp001","L","putnp001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","grifa001","bellg001","mosel001","barfj001","","thomg001","","K","F","F",10,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"2","","","","F","F","F","F","F","F","F","F","F","","clanj001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"SEA198404040","TOR",2,0,0,0,0,"",0,0,"upshw001","L","upshw001","L","moorm001","R","moorm001","R","kearb001","phelk001","percj001","bonnb001","owens001","thomg001","hendd001","cowea001","","","","8","T","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"SEA198404040","TOR",2,0,1,0,0,"",0,0,"johnc001","R","johnc001","R","moorm001","R","moorm001","R","kearb001","phelk001","percj001","bonnb001","owens001","thomg001","hendd001","cowea001","","","","43","F","F",10,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,10
"SEA198404040","TOR",2,0,2,0,0,"",0,0,"bellg001","R","bellg001","R","moorm001","R","moorm001","R","kearb001","phelk001","percj001","bonnb001","owens001","thomg001","hendd001","cowea001","","","","S.BX2(96)","F","F",7,6,20,"T","T",1,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"96","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,9,0,0,0,0,11
"SEA198404040","TOR",2,1,0,0,0,"",0,0,"phelk001","L","phelk001","L","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","grifa001","bellg001","mosel001","barfj001","","","","K","T","F",3,5,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"SEA198404040","TOR",2,1,1,0,0,"",0,0,"cowea001","R","cowea001","R","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","grifa001","bellg001","mosel001","barfj001","","","","8","F","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"SEA198404040","TOR",2,1,2,0,0,"",0,0,"hendd001","R","hendd001","R","clanj001","R","clanj001","R","white002","upshw001","garcd001","mullr001","grifa001","bellg001","mosel001","barfj001","","","","13","F","F",8,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,14
"SEA198404040","TOR",3,0,0,0,0,"",0,0,"barfj001","R","barfj001","R","moorm001","R","moorm001","R","kearb001","phelk001","percj001","bonnb001","owens001","thomg001","hendd001","cowea001","","","","K","T","F",9,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,15
"SEA198404040","TOR",3,0,1,3,2,"",0,0,"white002","L","white002","L","moorm001","R","moorm001","R","kearb001","phelk001","percj001","bonnb001","owens001","thomg001","hendd001","cowea001","","","","HR","F","F",2,8,23,"T","T",4,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",4,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
