"SEA198504090","OAK",1,0,0,0,0,"",0,0,"colld001","L","colld001","L","moorm001","R","moorm001","R","kearb001","davia002","percj001","presj001","owens001","bradp001","hendd001","cowea001","","","","9","T","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,1
"SEA198504090","OAK",1,0,1,0,0,"",0,0,"lansc001","R","lansc001","R","moorm001","R","moorm001","R","kearb001","davia002","percj001","presj001","owens001","bradp001","hendd001","cowea001","","","","S","F","F",5,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,2
"SEA198504090","OAK",1,0,1,0,0,"",0,0,"murpd002","L","murpd002","L","moorm001","R","moorm001","R","kearb001","davia002","percj001","presj001","owens001","bradp001","hendd001","cowea001","lansc001","","","BK.1-2","F","F",8,3,11,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","moorm001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,3
"SEA198504090","OAK",1,0,1,0,0,"",0,0,"murpd002","L","murpd002","L","moorm001","R","moorm001","R","kearb001","davia002","percj001","presj001","owens001","bradp001","hendd001","cowea001","","lansc001","","W","F","F",8,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","moorm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"SEA198504090","OAK",1,0,1,0,0,"",0,0,"kingd001","R","kingd001","R","moorm001","R","moorm001","R","kearb001","davia002","percj001","presj001","owens001","bradp001","hendd001","cowea001","murpd002","lansc001","","8","F","F",10,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","moorm001","moorm001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"SEA198504090","OAK",1,0,2,0,0,"",0,0,"bochb001","L","bochb001","L","moorm001","R","moorm001","R","kearb001","davia002","percj001","presj001","owens001","bradp001","hendd001","cowea001","murpd002","lansc001","","W.2-3;1-2","F","F",3,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","moorm001","moorm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SEA198504090","OAK",1,0,2,0,0,"",0,0,"heatm001","R","heatm001","R","moorm001","R","moorm001","R","kearb001","davia002","percj001","presj001","owens001","bradp001","hendd001","cowea001","bochb001","murpd002","lansc001","3/FL","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,2,3,"3","","","","F","F","F","F","F","F","F","F","F","moorm001","moorm001","moorm001","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,7
"SEA198504090","OAK",1,1,0,0,0,"",0,0,"percj001","L","percj001","L","codic001","R","codic001","R","heatm001","bochb001","hilld001","lansc001","grifa001","colld001","murpd002","davim002","","","","D","T","F",4,1,21,"T","T",2,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,8
"SEA198504090","OAK",1,1,0,0,0,"",0,0,"bradp001","R","bradp001","R","codic001","R","codic001","R","heatm001","bochb001","hilld001","lansc001","grifa001","colld001","murpd002","davim002","","percj001","","S.2-H","F","F",7,2,20,"T","T",1,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","codic001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SEA198504090","OAK",1,1,0,0,0,"",0,1,"davia002","L","davia002","L","codic001","R","codic001","R","heatm001","bochb001","hilld001","lansc001","grifa001","colld001","murpd002","davim002","bradp001","","","E3.1-3;B-1","F","F",3,3,18,"T","T",0,"F","F",0,"F","F",0,"F","F",3,"G","F","F","",1,3,"F",0,"N",0,"N",1,3,0,0,"","","","","F","F","F","F","F","F","F","F","F","codic001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
