"PIT197604130","SLN",1,0,0,0,0,"",0,0,"brocl102","L","brocl102","L","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","K","T","F",7,1,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"PIT197604130","SLN",1,0,1,0,0,"",0,0,"kessd101","R","kessd101","R","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","53","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"PIT197604130","SLN",1,0,2,0,0,"",0,0,"mcbrb101","L","mcbrb101","L","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","8","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,3
"PIT197604130","SLN",1,1,0,0,0,"",0,0,"stenr101","R","stenr101","R","falcp001","L","falcp001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","","","9","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,4
"PIT197604130","SLN",1,1,1,0,0,"",0,0,"sangm101","R","sangm101","R","falcp001","L","falcp001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","","","S9","F","F",2,2,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,5
"PIT197604130","SLN",1,1,1,0,0,"",0,0,"oliva001","L","oliva001","L","falcp001","L","falcp001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","sangm101","","","63.1-2","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"63","","","","F","F","F","F","F","F","F","F","F","falcp001","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,6
"PIT197604130","SLN",1,1,2,0,0,"",0,0,"starw101","L","starw101","L","falcp001","L","falcp001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","sangm101","","31","F","F",3,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,2,0,"31","","","","F","F","F","F","F","F","F","F","F","","falcp001","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,7
"PIT197604130","SLN",2,0,0,0,0,"",0,0,"simmt001","R","simmt001","R","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","43","T","F",2,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,8
"PIT197604130","SLN",2,0,1,0,0,"",0,0,"smitr101","R","smitr101","R","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","13","F","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",1,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"13","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,1,0,0,0,0,9
"PIT197604130","SLN",2,0,2,0,0,"",0,0,"cruzh101","R","cruzh101","R","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","63","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,10
"PIT197604130","SLN",2,1,0,0,0,"",0,0,"ziskr101","R","ziskr101","R","falcp001","L","falcp001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","","","W","T","F",7,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,11
"PIT197604130","SLN",2,1,0,0,0,"",0,0,"parkd001","L","parkd001","L","falcp001","L","falcp001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","ziskr101","","","46(1)3/GDP","F","F",9,6,2,"T","T",0,"F","F",2,"T","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","46","","","F","F","F","F","F","F","F","F","F","falcp001","","","F","F","F","F","F","","","","",0,6,3,0,4,6,0,0,0,12
"PIT197604130","SLN",2,1,2,0,0,"",0,0,"hebnr001","L","hebnr001","L","falcp001","L","falcp001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","","","HP","F","F",5,7,16,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,13
"PIT197604130","SLN",2,1,2,0,0,"",0,0,"tavef101","R","tavef101","R","falcp001","L","falcp001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","hebnr001","","","W.1-2","F","F",6,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","falcp001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
"PIT197604130","SLN",2,1,2,0,0,"",0,0,"reusj001","L","reusj001","L","falcp001","L","falcp001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","tavef101","hebnr001","","W.2-3;1-2","F","F",1,9,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","falcp001","falcp001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,15
"PIT197604130","SLN",2,1,2,0,0,"",0,0,"stenr101","R","stenr101","R","falcp001","L","falcp001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","reusj001","tavef101","hebnr001","W.3-H;2-3;1-2","F","F",4,1,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","falcp001","falcp001","falcp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"PIT197604130","SLN",2,1,2,0,0,"",0,1,"sangm101","R","sangm101","R","falcp001","L","falcp001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","stenr101","reusj001","tavef101","W.3-H;2-3;1-2","F","F",2,2,14,"T","F",0,"F","F",0,"F","F",1,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,4,"","","","","F","F","F","F","F","F","F","F","F","falcp001","falcp001","falcp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,17
"PIT197604130","SLN",2,1,2,0,0,"",0,2,"oliva001","L","oliva001","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","sangm101","stenr101","reusj001","S9.3-H;2-H;1-3","F","F",8,3,20,"T","T",1,"F","F",0,"F","F",2,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,3,4,4,"","","","","F","F","F","F","F","F","F","F","F","falcp001","falcp001","falcp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"PIT197604130","SLN",2,1,2,0,0,"",0,4,"starw101","L","starw101","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","oliva001","","sangm101","WP.3-H;1-2","F","F",3,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,0,4,"","","","","F","F","F","F","F","F","F","F","F","curtj001","","falcp001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,19
"PIT197604130","SLN",2,1,2,0,0,"",0,5,"starw101","L","starw101","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","oliva001","","W","F","F",3,4,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","curtj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,20
"PIT197604130","SLN",2,1,2,0,0,"",0,5,"ziskr101","R","ziskr101","R","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","starw101","oliva001","","8","F","F",7,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","curtj001","curtj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,21
"PIT197604130","SLN",3,0,0,0,0,"",0,5,"hernk001","L","hernk001","L","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","8","T","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,22
"PIT197604130","SLN",3,0,1,0,0,"",0,5,"harrv101","R","harrv101","R","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","W","F","F",4,8,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,23
"PIT197604130","SLN",3,0,1,0,0,"",0,5,"curtj001","L","curtj001","L","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","harrv101","","","K/C","F","F",1,9,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","reusj001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,24
"PIT197604130","SLN",3,0,2,0,0,"",0,5,"brocl102","L","brocl102","L","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","harrv101","","","7","F","F",7,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","reusj001","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,25
"PIT197604130","SLN",3,1,0,0,0,"",0,5,"parkd001","L","parkd001","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","","","43","T","F",9,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,26
"PIT197604130","SLN",3,1,1,0,0,"",0,5,"hebnr001","L","hebnr001","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","","","W","F","F",5,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,27
"PIT197604130","SLN",3,1,1,0,0,"",0,5,"tavef101","R","tavef101","R","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","hebnr001","","","3/FL","F","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"F","F","T","",0,0,"N",0,"N",0,"N",0,1,0,0,"3","","","","F","F","F","F","F","F","F","F","F","curtj001","","","F","F","F","F","F","","","","",0,3,0,0,0,0,0,0,0,28
"PIT197604130","SLN",3,1,2,0,0,"",0,5,"reusj001","L","reusj001","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","hebnr001","","","S6.1-2","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",6,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","curtj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,29
"PIT197604130","SLN",3,1,2,0,0,"",0,5,"stenr101","R","stenr101","R","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","reusj001","hebnr001","","8","F","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"8","","","","F","F","F","F","F","F","F","F","F","curtj001","curtj001","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,30
"PIT197604130","SLN",4,0,0,0,0,"",0,5,"kessd101","R","kessd101","R","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","43","T","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"43","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,4,0,0,0,0,31
"PIT197604130","SLN",4,0,1,0,0,"",0,5,"mcbrb101","L","mcbrb101","L","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","53","F","F",8,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,32
"PIT197604130","SLN",4,0,2,0,0,"",0,5,"simmt001","R","simmt001","R","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","K/C","F","F",2,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,33
"PIT197604130","SLN",4,1,0,0,0,"",0,5,"sangm101","R","sangm101","R","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","","","W","T","F",2,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,34
"PIT197604130","SLN",4,1,0,0,0,"",0,5,"oliva001","L","oliva001","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","sangm101","","","6(B)3(1)/LDP","F","F",8,3,2,"T","T",0,"F","F",2,"T","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","63","","","F","F","F","F","F","F","F","F","F","curtj001","","","F","F","F","F","F","","","","",0,6,3,0,6,0,0,0,0,35
"PIT197604130","SLN",4,1,2,0,0,"",0,5,"starw101","L","starw101","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","","","D7","F","F",3,4,21,"T","T",2,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",2,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,36
"PIT197604130","SLN",4,1,2,0,0,"",0,5,"ziskr101","R","ziskr101","R","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","starw101","","S9.2-H","F","F",7,5,20,"T","T",1,"F","F",0,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,4,0,"","","","","F","F","F","F","F","F","F","F","F","","curtj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,37
"PIT197604130","SLN",4,1,2,0,0,"",0,6,"parkd001","L","parkd001","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","ziskr101","","","HR/8.1-H","F","F",9,6,23,"T","T",4,"F","F",0,"F","F",2,"F","F",0,"","F","F","8",0,0,"N",0,"N",0,"N",4,4,0,0,"","","","","F","F","F","F","F","F","F","F","F","curtj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,38
"PIT197604130","SLN",4,1,2,0,0,"",0,8,"hebnr001","L","hebnr001","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","","","31","F","F",5,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",3,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"31","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,1,0,0,3,0,0,0,0,39
"PIT197604130","SLN",5,0,0,0,0,"",0,8,"smitr101","R","smitr101","R","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","8","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,40
"PIT197604130","SLN",5,0,1,0,0,"",0,8,"cruzh101","R","cruzh101","R","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","K","F","F",5,6,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,41
"PIT197604130","SLN",5,0,2,0,0,"",0,8,"hernk001","L","hernk001","L","reusj001","L","reusj001","L","sangm101","starw101","stenr101","hebnr001","tavef101","ziskr101","oliva001","parkd001","","","","63","F","F",3,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"63","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,6,0,0,0,0,42
"PIT197604130","SLN",5,1,0,0,0,"",0,8,"tavef101","R","tavef101","R","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","","","9","T","F",6,8,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"9","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,43
"PIT197604130","SLN",5,1,1,0,0,"",0,8,"reusj001","L","reusj001","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","","","S7","F","F",1,9,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,44
"PIT197604130","SLN",5,1,1,0,0,"",0,8,"stenr101","R","stenr101","R","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","reusj001","","","S7.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",7,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","curtj001","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,45
"PIT197604130","SLN",5,1,1,0,0,"",0,8,"sangm101","R","sangm101","R","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","stenr101","reusj001","","W.2-3;1-2","F","F",2,2,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","curtj001","curtj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,46
"PIT197604130","SLN",5,1,1,0,0,"",0,8,"oliva001","L","oliva001","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","sangm101","stenr101","reusj001","S9.3-H;2XH(92);1-2","F","F",8,3,20,"T","T",1,"F","F",1,"F","F",1,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,4,"","","92","","F","F","F","F","F","F","F","F","F","curtj001","curtj001","curtj001","F","F","F","F","F","","","","",0,2,0,0,9,0,0,0,0,47
"PIT197604130","SLN",5,1,2,0,0,"",0,9,"starw101","L","starw101","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","oliva001","sangm101","","WP.2-3;1-2","F","F",3,4,9,"F","F",0,"F","F",0,"F","F",0,"T","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,2,3,0,"","","","","F","F","F","F","F","F","F","F","F","curtj001","curtj001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,48
"PIT197604130","SLN",5,1,2,0,0,"",0,9,"starw101","L","starw101","L","curtj001","L","curtj001","L","simmt001","hernk001","harrv101","cruzh101","kessd101","brocl102","mcbrb101","smitr101","","oliva001","sangm101","IW","F","F",3,4,15,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,3,"","","","","F","F","F","F","F","F","F","F","F","","curtj001","curtj001","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,49
