"BOS197204170","CLE",1,0,0,0,0,"",0,0,"unsed101","L","unsed101","L","culpr101","R","culpr101","R","josed101","cated101","grifd101","petrr101","aparl101","yastc101","harpt101","smitr101","","","","4/L","T","F",8,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"L","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,1
"BOS197204170","CLE",1,0,1,0,0,"",0,0,"leone102","R","leone102","R","culpr101","R","culpr101","R","josed101","cated101","grifd101","petrr101","aparl101","yastc101","harpt101","smitr101","","","","53","F","F",4,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,2
"BOS197204170","CLE",1,0,2,0,0,"",0,0,"johna104","R","johna104","R","culpr101","R","culpr101","R","josed101","cated101","grifd101","petrr101","aparl101","yastc101","harpt101","smitr101","","","","7","F","F",7,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,3
"BOS197204170","CLE",1,1,0,0,0,"",0,0,"harpt101","R","harpt101","R","wilcm001","R","wilcm001","R","fossr101","chamc001","leone102","nettg001","dufff101","johna104","unsed101","bellb001","","","","W","T","F",8,1,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,4
"BOS197204170","CLE",1,1,0,0,0,"",0,0,"aparl101","R","aparl101","R","wilcm001","R","wilcm001","R","fossr101","chamc001","leone102","nettg001","dufff101","johna104","unsed101","bellb001","harpt101","","","53.1-2","F","F",6,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,2,0,0,"53","","","","F","F","F","F","F","F","F","F","F","wilcm001","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,5
"BOS197204170","CLE",1,1,1,0,0,"",0,0,"yastc101","L","yastc101","L","wilcm001","R","wilcm001","R","fossr101","chamc001","leone102","nettg001","dufff101","johna104","unsed101","bellb001","","harpt101","","W","F","F",7,3,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,2,0,"","","","","F","F","F","F","F","F","F","F","F","","wilcm001","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"BOS197204170","CLE",1,1,1,0,0,"",0,0,"smitr101","L","smitr101","L","wilcm001","R","wilcm001","R","fossr101","chamc001","leone102","nettg001","dufff101","johna104","unsed101","bellb001","yastc101","harpt101","","K","F","F",9,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"2","","","","F","F","F","F","F","F","F","F","F","wilcm001","wilcm001","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"BOS197204170","CLE",1,1,2,0,0,"",0,0,"petrr101","R","petrr101","R","wilcm001","R","wilcm001","R","fossr101","chamc001","leone102","nettg001","dufff101","johna104","unsed101","bellb001","yastc101","harpt101","","6/L","F","F",5,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"L","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"6","","","","F","F","F","F","F","F","F","F","F","wilcm001","wilcm001","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,8
"BOS197204170","CLE",2,0,0,0,0,"",0,0,"nettg001","L","nettg001","L","culpr101","R","culpr101","R","josed101","cated101","grifd101","petrr101","aparl101","yastc101","harpt101","smitr101","","","","8","T","F",5,4,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,9
"BOS197204170","CLE",2,0,1,0,0,"",0,0,"chamc001","L","chamc001","L","culpr101","R","culpr101","R","josed101","cated101","grifd101","petrr101","aparl101","yastc101","harpt101","smitr101","","","","S9/L","F","F",3,5,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"L","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"BOS197204170","CLE",2,0,1,0,0,"",0,0,"fossr101","R","fossr101","R","culpr101","R","culpr101","R","josed101","cated101","grifd101","petrr101","aparl101","yastc101","harpt101","smitr101","chamc001","","","7","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","culpr101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,11
"BOS197204170","CLE",2,0,2,0,0,"",0,0,"bellb001","R","bellb001","R","culpr101","R","culpr101","R","josed101","cated101","grifd101","petrr101","aparl101","yastc101","harpt101","smitr101","chamc001","","","7","F","F",9,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"7","","","","F","F","F","F","F","F","F","F","F","culpr101","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,12
"BOS197204170","CLE",2,1,0,0,0,"",0,0,"cated101","R","cated101","R","wilcm001","R","wilcm001","R","fossr101","chamc001","leone102","nettg001","dufff101","johna104","unsed101","bellb001","","","","5","T","F",3,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"5","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,5,0,0,0,0,0,0,0,13
"BOS197204170","CLE",2,1,1,0,0,"",0,0,"grifd101","R","grifd101","R","wilcm001","R","wilcm001","R","fossr101","chamc001","leone102","nettg001","dufff101","johna104","unsed101","bellb001","","","","W","F","F",4,7,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,14
