"SDN197304060","LAN",1,0,0,0,0,"",0,0,"lacyl001","R","lacyl001","R","kirbc101","R","kirbc101","R","davib101","colbn101","robed102","hiltd101","herne102","lee-l101","grubj001","gastc101","","","","2/FL","T","F",4,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",2,"F","F","T","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","T","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,1
"SDN197304060","LAN",1,0,1,0,0,"",0,0,"motam101","R","motam101","R","kirbc101","R","kirbc101","R","davib101","colbn101","robed102","hiltd101","herne102","lee-l101","grubj001","gastc101","","","","K/C","F","F",7,2,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,2
"SDN197304060","LAN",1,0,2,0,0,"",0,0,"buckb001","L","buckb001","L","kirbc101","R","kirbc101","R","davib101","colbn101","robed102","hiltd101","herne102","lee-l101","grubj001","gastc101","","","","6","F","F",3,3,2,"T","T",0,"F","F",1,"F","F",0,"F","F",6,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"6","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,6,0,0,0,0,0,0,0,3
"SDN197304060","LAN",1,1,0,0,0,"",0,0,"herne102","R","herne102","R","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","mcmuk101","russb001","motam101","daviw102","craww101","","","","4","T","F",6,1,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"4","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,4,0,0,0,0,0,0,0,4
"SDN197304060","LAN",1,1,1,0,0,"",0,0,"grubj001","L","grubj001","L","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","mcmuk101","russb001","motam101","daviw102","craww101","","","","8","F","F",8,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,5
"SDN197304060","LAN",1,1,2,0,0,"",0,0,"lee-l101","L","lee-l101","L","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","mcmuk101","russb001","motam101","daviw102","craww101","","","","S9","F","F",7,3,20,"T","T",1,"F","F",0,"F","F",0,"F","F",9,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,6
"SDN197304060","LAN",1,1,2,0,0,"",0,0,"colbn101","R","colbn101","R","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","mcmuk101","russb001","motam101","daviw102","craww101","lee-l101","","","K","F","F",3,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,1,0,0,"2","","","","F","F","F","F","F","F","F","F","F","suttd001","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,7
"SDN197304060","LAN",2,0,0,0,0,"",0,0,"daviw102","L","daviw102","L","kirbc101","R","kirbc101","R","davib101","colbn101","robed102","hiltd101","herne102","lee-l101","grubj001","gastc101","","","","K","T","F",8,4,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"2","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,8
"SDN197304060","LAN",2,0,1,0,0,"",0,0,"craww101","L","craww101","L","kirbc101","R","kirbc101","R","davib101","colbn101","robed102","hiltd101","herne102","lee-l101","grubj001","gastc101","","","","W","F","F",9,5,14,"T","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,9
"SDN197304060","LAN",2,0,1,0,0,"",0,0,"fergj101","R","fergj101","R","kirbc101","R","kirbc101","R","davib101","colbn101","robed102","hiltd101","herne102","lee-l101","grubj001","gastc101","craww101","","","SB2.1-3(E2/TH)","F","F",2,6,4,"F","F",0,"F","F",0,"F","F",0,"F","F",0,"","F","F","",1,2,"T",0,"N",0,"N",0,3,0,0,"","","","","T","F","F","F","F","F","F","F","F","kirbc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,10
"SDN197304060","LAN",2,0,1,0,0,"",0,0,"fergj101","R","fergj101","R","kirbc101","R","kirbc101","R","davib101","colbn101","robed102","hiltd101","herne102","lee-l101","grubj001","gastc101","","","craww101","8","F","F",2,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"8","","","","F","F","F","F","F","F","F","F","F","","","kirbc101","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,11
"SDN197304060","LAN",2,0,2,0,0,"",0,0,"mcmuk101","R","mcmuk101","R","kirbc101","R","kirbc101","R","davib101","colbn101","robed102","hiltd101","herne102","lee-l101","grubj001","gastc101","","","craww101","K","F","F",5,7,3,"T","T",0,"F","F",1,"F","F",0,"F","F",0,"","F","F","",0,0,"N",0,"N",0,"N",0,0,0,3,"2","","","","F","F","F","F","F","F","F","F","F","","","kirbc101","F","F","F","F","F","","","","",0,2,0,0,0,0,0,0,0,12
"SDN197304060","LAN",2,1,0,0,0,"",0,0,"gastc101","R","gastc101","R","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","mcmuk101","russb001","motam101","daviw102","craww101","","","","8","T","F",9,5,2,"T","T",0,"F","F",1,"F","F",0,"F","F",8,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"8","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,8,0,0,0,0,0,0,0,13
"SDN197304060","LAN",2,1,1,0,0,"",0,0,"hiltd101","R","hiltd101","R","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","mcmuk101","russb001","motam101","daviw102","craww101","","","","7","F","F",5,6,2,"T","T",0,"F","F",1,"F","F",0,"F","F",7,"F","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"7","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,7,0,0,0,0,0,0,0,14
"SDN197304060","LAN",2,1,2,0,0,"",0,0,"robed102","R","robed102","R","suttd001","R","suttd001","R","fergj101","buckb001","lacyl001","mcmuk101","russb001","motam101","daviw102","craww101","","","","53","F","F",4,7,2,"T","T",0,"F","F",1,"F","F",0,"F","F",5,"G","F","F","",0,0,"N",0,"N",0,"N",0,0,0,0,"53","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,3,0,0,5,0,0,0,0,15
"SDN197304060","LAN",3,0,0,0,0,"",0,0,"russb001","R","russb001","R","kirbc101","R","kirbc101","R","davib101","colbn101","robed102","hiltd101","herne102","lee-l101","grubj001","gastc101","","","","S8","T","F",6,8,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","","","","F","F","F","F","F","F","F","F","F","","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,16
"SDN197304060","LAN",3,0,0,0,0,"",0,0,"suttd001","R","suttd001","R","kirbc101","R","kirbc101","R","davib101","colbn101","robed102","hiltd101","herne102","lee-l101","grubj001","gastc101","russb001","","","46(1)/FO","F","F",1,9,2,"T","T",0,"F","F",1,"F","F",0,"F","F",4,"G","F","F","",0,0,"N",0,"N",0,"N",1,0,0,0,"","46","","","F","F","F","F","F","F","F","F","F","kirbc101","","","F","F","F","F","F","","","","",0,6,0,0,4,0,0,0,0,17
"SDN197304060","LAN",3,0,1,0,0,"",0,0,"lacyl001","R","lacyl001","R","kirbc101","R","kirbc101","R","davib101","colbn101","robed102","hiltd101","herne102","lee-l101","grubj001","gastc101","suttd001","","","S8.1-2","F","F",4,1,20,"T","T",1,"F","F",0,"F","F",0,"F","F",8,"","F","F","",0,0,"N",0,"N",0,"N",1,2,0,0,"","","","","F","F","F","F","F","F","F","F","F","kirbc101","","","F","F","F","F","F","","","","",0,0,0,0,0,0,0,0,0,18
"SDN197304060","LAN",3,0,1,0,0,"",0,0,"motam101","R","motam101","R","kirbc101","R","kirbc101","R","davib101","colbn101","robed102","hiltd101","herne102","lee-l101","grubj001","gastc101","lacyl001","suttd001","","9","F","F",7,2,2,"T","T",0,"F","F",1,"F","F",0,"F","F",9,"F","F","F","",0,0,"N",0,"N",0,"N",0,1,2,0,"9","","","","F","F","F","F","F","F","F","F","F","kirbc101","kirbc101","","F","F","F","F","F","","","","",0,9,0,0,0,0,0,0,0,19
